[0,0] 244937560649606093713931536359641990117721201670838635520515223076440624721384935502228686961129842846896850271608721898448770546213003401875947887408531255317155338391802626910773701493283021809654557034176057710077534995795012174311714508431269720651754821576865128726691048981670895177434396741533777301815340412269636512240074951017094629772069259978230973428118634866075186274234337470607617828526838891610259195428338760135660068381952208872344500234196347093694873797424648260634116141118081427768511062294500383988518350116959822910722006028137983458492755934682253284106228755280788795712990559595482088685515994352660613772472930471989529431049798418432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[33,16] 18937539322116749910432810262549147104501149945055297647954672010895724078811654581518317587592643019760758668088337225671504598450531029730015476594910873106086434403226318576257952982131086773362864030195244771611917449840485653697633024662953261554248648273391244341750271434790318968033532506875637656228535828643682395944423375714596858534473502859579121303921100193659614728915493463993319411654189698466054079564565648568782043637168555517166890992659182242298890308154379006153845227360655603242539740331575821804499924110490182366050630636006754265146806831949267926056582896179606834279800226675663750508643792977920000000000000000
[33,17] -5750869091364260184677611046884757181655112571565854687832499316065382009048545670812067358444394611947670187826078170824761729272358155492469800887317699533176373317357138430783139888483908162747865797385193866569185505148868547244066061298181698248907645859161369081268104157252004661022814261267565180798725287559771702901646810471934349150118790195341961140116726858988122661581142866941018855335958528356378327568105896142052738663385172667937576539506572705398683525309757275643090216564827569720767300262578654491681939410475275274649475806265358189660369875610450676045546084046088677844606249976731568435504886054912000000000000
[33,18] 282251431464718312397169173184437203848554069690168601818295541920062749277439758900132933317000924360557138731089060868350894646439821781153086118226300786542829654028873397254403864574145738010928467025492575057493053295973300917317345388885069127815657802443180667142613075732850553258363614788659097191642304515871706463873752932153315695543992107078527282141883201119554632534606795978167745036233508167131925216250270607362980357300331309113389357575341569764475031754472168518717537978753177107268023226829718828204898145113466725372919552753972928496643279656961316506481296100431080026550263503716691892061706649600000000000
[33,19] 21778855441960780670302708739522303204024984432215951568537219551185182817023215722387789395692100712677382162697380027836681105116429340243194585620548999435929001169477133318691342265870119238760652376762133253673990419991356520652864523202054557722034601022218569087468118698029906614570935788978524748326038511362049378763863190337275308337808052850318735546496276344492247451311103265301222836302065477416123562339872393054181670640081951341052691866601001418342395820261059256232120636890201234538970917045770674941754885765317365413013408319568943897617218869663952815550223001453533513410073430863035238112768819200000000
[33,20] 762870759739828599334386113280735693082973085359348031669511358186662108723843868130195631055742236732659301394943034901382940591466385324456020357773609366145509363321990139862831392856419564547359167162432544912191298918669306975246713088527305232597649081033497006092182807200258387070351868448451804148668428964375615950948161279867108785622286448179412141064927411273443306295060932825133780637567957213262132227281178606187656984377275759599538615879022141546595484201851487815562182906513039835203949633161595283281934425450030998115876651237048149775168149509090599432916146589893953761376997149792465069089751040000
[33,21] 216284074487219066098404771354725315221584705034919835443811648707225345084082299928704067666545967543962585367933386663359246658365040744507106795770078059263034972921591001693371813929279240363369931370135206402079568374176942470450974955770136897482335660362437984563726329627090735357585602890051115229719068043358990984695506111986625073366703081690820664957946738080441859013539339945299501353757095876841602946433268581048540332896812686895100171483486383374575969094065244787566074396827778769507723199779886693311998549411155984043156951888380943013113134354877040169679817944449805461677198643622970082752469990
[33,22] -8507257663436899242947321983331470400321613244698830826614205917821806245313675423241246739416337732667547865606225331425605697299735313834818447349644789743939746645679456266876393234546327668534363772041104019249648701798577273743826126758344523787646173593126141924738333993112362847126019175418693524836704479057444905191808498606443546641443981560081109938615521654367959537482682970072367089127333200400692390166439026971030367922345922667537380622091269639017175255572434791757467035131101544439216071451293407968271727163961525263532781943513439061789425153663030729641645208887037726067600520743614869274880
[33,23] -219874255328310222542943466195776169047193203195449641770399837226280791949380130284289821314541086374942421862185442989056553654378839221323529324640083487911029892325419615102748860472310266707356604441104087352691029618048326040291843491715286021223211649800158953844788744761950813998008038326934786944954710599473224485463970192348893154381484186916872715100997573983548540275490730267281239887135861564807197514542380272114557377346401062858926402703102391869043320694968688149226765349167927315952490395994707214825239650069303862404683352672449557432817983567877498719719222371759178823726670002077171360
[33,24] -916325399264512708609651511014111535601755808087738011879290232756510788034898897512829505285220673984974701010471935019042952202281494771061437854649200843392943942533281830538686073954210267230917105900733169231255750876919763888743747121495824221554269436337627198592639181012219678099758511220366982355757694676388837219125718651016688085391377023394718060458949240928284608255372071983922455883144660191497985910005209692357337176804412005133529135541120429112631844368482610202585467587713304968888765368980475576407217228131681979990392669004563929803959172071157156553738518337961654491414303577280
[33,25] -42082963915154208881832234097443830733715313882912005003992489015339512320000521521582937783205636395476208058542575799947034797002750255925271615232683633810265200896737568155266937796270926269881257840163875069882789531122133446471748208524232494958352153867373456577977215422884159414984262450223871765852765658358297767327075398466327833133292060532258473795089703954268915806743296955265563338705173884841887412875245681143265884432074864058012824996564078028561147627210447121303048125568761405290588571037021019835615021867965440382778469959353442147896518177991599516394040114729109507484136840
[33,26] 394727612514650500121942559072715652502692548090774704622587842220331245799956611068141236785647893820654884293187793482434191266809607038843301190396933909662916697790575306642362516486419249487921549810118082377945360437459422502533474932288223896505818074598437365915154579828445880303874377856285711985837934705897593611480398931756951189249245935130207983319632194566754052553872432332433217051313915185053834406906116988787405403881882720114033567296876280546216532513336667732737724414105975082659593977545069444899062018715961004427160133149155091080126626321183287996749085237383629749888
[33,27] -851989667261626407945932641155658068829316188982883604987847822783896342395086070712091231406532609543304682750724410785677444892007087145551278457608645328518347561950671922651104188968308358264999020445208925474104251238360880176596871082912399155411725537210410928590609877193271061230094951063504218679559292543910459461714893391362643601850909415383250726542907151668618761250195017858858895060186281135444304857801947476700295666936774349104499414250402306869610379604848151850875776461877556972692815301968640244735514019813632450827019372947004271168827659605625015564806797577832496
[33,28] 165914967243334555748371736386983696904431399338516744783857915712863852237622153183567849680573521924047518541450779249277175972985598616039261869289127230046914496191731531596678987454848468092577211340608125303465030899171947523523010795232326465392642635203695538752856796844588225921956105739462184246796155006710485398079785651292425839432329074800273411293602030896484210710959206213187993917325408101063775091375800713536944521843047569787909124521587610542378375895876462948624627604587697894404307574791087784595399177358548674957607145425739308335260156050152863029722570144
[33,29] -2416557799870627393971148051309268707090252878806012967717011982837753332607264772952073466794298486681563644641447621516621370958264145075005664013672412971868479860339210629830208990140862918390645385827801759734439647458270228116429356390575011232795980221776634853156654513886983414190757996617886319972671832003914374397929487443346080904899449456961113467441061034718846102856904775564873996748048650316128625024082452469006109422623558009785541256047812906708845642984253189108368327295003366031332887361715441999950602997466710453586173876800294742780784616842411663289500
[33,30] 6596649271317624679494899640827959831152476684295934125367443623522582238644795100503272876653870939637522607232475504972501820331324461798702570923941673162067903943612125270001947546173091759973580289048622251751013877983419867426227354917375542588540800341382494534410555864533608076443130244822006972267380230957807919394488066705986807226638729609107351370676266713984974659408299354086256969450351206394314598843156325094650420629214945267180839761076210543032013952026839033128409905352450087600231644054416542323838087926062529934061982756817067871316425900329062400
[33,31] 4591608533538412783444212375886010960935863578158938090631197885729468494516723027508005014528366200320325184926489828781129179966747615728916145988398113628912092050403775516608714372080851840129004539830057354235413690070196436005669182227595130552203983067631423419159551999511827224861842811317344584721162030457227104202818830804510505710626393452792883912760754653800091567614883202260670220942610942409320777121224988463339601767215510355923875601645003055107756622335326876517003509766313658122854342180303386645283479332880686739485564972405402062483573820864
[33,32] -1920057379246897146536242739533245949153160375855616440289786793903983923588128394891076162240097964667557046271362602570397771328056430664205379443411023947746670367986318009273890703623579881064160385948037652268372900575971428808417241123307165215940895775437908220187272862336712210185122886254745344061338653157566779058741166694177392589883248576481101723272481022221374121815474502319091215276982746312352807992094662926472960216341916712889806702878871332716186262511047972314392610615758980564436664297861683829801808374398937484335430492043420673746528
[33,33] 884669018918133907948321262746770963138511173143477141331950859337222483290455666875728570918506719252488222149651062097250062588124379247233720619555050321433236585289248646650679606076756157961975459093267072259787378412107367359421109235031016330265140582925794672300951690813435726435046549428820333056497336295851004149843899854988710211890080414490673050353493301322525162955479142125379262900927205128744340484377019512309443917161901198289048364880797435719900196396434423520409182964978730568058830559506024493716446924810839513631483519089846588
[34,0] 174944454250768110344090576445897811156150757135057973855586301739420261560762585816781496618050870820686864122510959081011012595542678518567386197215515019330885487580232000003182580516182717281389709679592041563831401461309430207747136030099405558981688590520782477383288977141320659630245299628718525944009771341949051930279461415031078190482732000688803456853090952631670682400644314019717186632291022385828050743025542092460853243452389440390269651591275923230213616647988112455092773969902079184956977897698737556250865790034418826929035406477597363268933216589663915019616485516422963552754627906490520647751434240000000000000000000000000000000000000000000000000000000000000
[34,1] 4034409274001065556248198220397319896588282366679545507951418937937312143234753891201678149125955013833542818228336088304259818873607179335615979854841869479743680753043721575008490960802540554905387438644490005822408306322539828518594667409243770636746671816800681653615700974523313694898823445151217415397664812571756728537742894796296638251058147848629538289022526849098504047189253363163291939914525388905650076410143313267606016909327733256210569095070500869479394153722312971388324699859407105889138745614629729416663712152313154769211827744869312746860622952717575294453695424108931226290254879661934609117248225280000000000000000000000000000000000000000000000000000000000
[34,2] 92576661027941111632205669688088398785497822538604624714804801020121776790163198402631201107901302295277878326157882625370368830063316099010313299055128620224418203467708317217714752049531934920125499344428390347235393547296386004610807121876480793133248960637444095063215416878159524883632356962117448813906428918442786121464879867106101682169358525763558855296028481489144655900638489664238711985031942057404343545981570344884618966408861454487659831517015190777250731814469154240001810944175384236746765904836855667241852515017664878941690305527674207840796811454391877762872617866161531555414592108104373909681566908416000000000000000000000000000000000000000000000000000000
[34,3] 88697929465646647735359911126260546526669074498366744132772922167088268130767533123595100380944424121992045970311983091338314008665462163992569783091159950383155129166512187224202802808713105669294171663659258993747839340164363729525914289905828668526725529567483712141608561015944242072338047919817481727080439596339008892510685636078861442900770946016847220684364532984701222934617161441601463536856228609768383593960464394746708644388128668240421939410254748584448529194110187682660676698252566163828728015164388777811078046527820940457032107968172200194584108961179641587970859235535657618632327161934636325983762776064000000000000000000000000000000000000000000000000000
[34,4] -141527854862180228548700644681721973928688723834799783704582682580602695350775132705336924236052726664761819977849760864441945921097014955112557193320773186539222086813776155180709891411360361340371832780983841996893907784202587682744685922141221110695198721503599062398546131411020507665336389360206292979099817893268822934759965677638574831547977483743155652554329049884660653037169491030887310081812466298078875758341745095314721882795142147883823956617244213062533623421568889566668050264450810734730643710361434949288279437860506862625968069456108100179861358152879559182605352898185098798917980329821217418658520760320000000000000000000000000000000000000000000000000
[34,5] -446384223281855014164333841101942855911679543161155190350360405146067669820078454238113286650067151106320347306048901365247756135436760686679399857030761489727358476180609470098158064411906635654603517152465468802937952071184883449447231061624781878596330270183698359508620324741006450047110850119534488573253693328882981433426532115900438427756456026579458093400198531078707010772746176937755505276319438864692594001101611091918551022700650796767448274948859199799926660652356020476982624860539780961395797409651698085407067908559829345152430638953151594405567094056649215991770824017168129287528730797107315792931876503552000000000000000000000000000000000000000000000
[34,6] -605943254536588749913587153560107726995982805212996848539523071536800285911749555491705801266848516283886306805737191254290841996498442628985792750941855186070427135543923049741393808923983828016822085402333560798926534576982538979193875942614370806717241770681546849244880741431011774161469219456232635790826193573547553153828279071459558799714579147226097857230426002757190647718744306648515723941764631971599786405592205653885417679066047834189431192756531265171885845637781297483565766887158170054211405399613199891250933039055456654503511198186362376368713369766428121580407615023028308510995351335442994725307908358144000000000000000000000000000000000000000000
[34,7] 908241543140079383734938566795839533575994755576155293417588341442042558779963124342306231525925328611106749374924196113190417524648419147287441001108537122610909472223508626838694244025138734580434094981937850809804822927166016622612463924471709410933514732486805365278497077895664275162145170251395704347484319529414049114273347195324976939266674396355445292775656235243713558405489257898283457562638806590867494143382547167118315206503835462402385575221758214361841202178032020025769881307973029539371196048905979751138667399902635109242694079005180229923512652840524929359032282084755884607711084204835200709322275291136000000000000000000000000000000000000000
[34,8] 1174501356129528609405894652856516985955440051274754922490514865739403851367999465353979770573650615574396566420311708659509140691694804392605686183698414289243151335187005011958576517143302998284298083657272585874228980002516681198673995020040123822952213000417552949416992896325187229609012676627370551626602335608236304904395541726096990401995380987709762220252062316326928426478545566308102052940831377255024334860913095623104931099359773824738268135011276765033842644731932516476825378861783992147497371905798593748158326085815047651695600943438556750046671234677373573105676809888704031521599905852667311431027949305856000000000000000000000000000000000000
[34,9] -1075825170061152969206667972794880204210099074333139839844194245657641006708420612409318891665198022452047938083484247498487032398814888190229418589760766476777054294294712143538120096602788012562832256279530950522181809084369297210424121230491007745406558405844773386723223757311944216208776885143928032611275843451743515149104105739848432529717832061253361108305277768353822230197308976749842348557182256571382763373466740902822739565430325479692637532742908945122569336884985285079036862866151621989664073683821043230772033976881537256740622938542240692608143833696685508076048147888432692233739901208785331610444418252800000000000000000000000000000000000
[34,10] 748445219300282001360346444888855802183463483172786176935552161190533333299930677973007984231424710851601726383238400499088752680911496065561259933731689983853729807742685221474946974322025864684440469870851731843268943164003121848449302127810929302494892857407712061069127308512748375160935355675305186195278354185547565841842765231448413043836514731665796482469197491740439793631370535727155476800038310290779932388971656269769118848279235925717461228425840705875733215443701123418980150771598384654959722387682335743385110631848019893841216790633416427196647743038365282507610625859556855575005399541044294542249548578816000000000000000000000000000000
[34,11] -460926243142773237965582969573112293448226431067612215136553237107098409464269600202853095331983597072925667664544568343819458818633733305396771756673149578765535589164183240030623421588666978437917368615884958103163128493819253741150131491582229013716250027152370745705729892085006515922437733357495740562284978195375883416121426147527629231381685211351570337537413995319238698323040324217945652034173248554902152350913469760972282279416255184613316291398201449324774985228492018821631989597486851301539614016170126385611031212374741542440254780029955888764961557205879066343767297164103131621588715544985375441332358610944000000000000000000000000000
[34,12] 472080836319528139448312086069704174032340917250510094950883476774798694243996466224955670576551148335407388731603298754324789239942174398810939230719724211437276903854285243590793449053468850966437765559458900234910879465704952665330736401312436370996739642643847896363905569061988187972546745472911771115944004548359849878056821926550496939852631037066239410255790872778313328368083952361277419364205857989984175707793489113044006472559999017928600333359448579608337821021510759612771107117244196351352135937107048520452435151143717418171561717895579886237754273765442930548825028743460367941007996471527446392142374633472000000000000000000000000
[34,13] -264761932194649449537517933187006121835352264032010643402227826747732510492512880533059344855699067996191772698234360650687242754049685940270739662577443169045531766407341862768366604625348988657647783442115119645746276653635644873042961378506973733276602269704867505845201739416715944258866789819758348899684226752560649402007003537986404665537731534594091076326014259310928828764392241918089268448637926306922369336574587169358401819266592447394550572030421097640609978699011667939818101332905711549731014191614865963689609703221199596565026033474741896113326454201687643938649945210221557406961582114504047203403769577472000000000000000000000
[34,14] 79415836766006829960351246903655841388863192045669301770674803487520178489064194701193044679281414698537678849494308626412671786418280088107400093802238923119180120267995956443177673355148585704367581729574883668988993602060977032474995675662431159485416462155130058798614872619315841983262355139283104228280900575443675060102421698272965770140671312136655014743186449365700227176807572413174474728415794160688263270525091842841842297093076636457177249771953113049096708461029849852561729462567100457847327532701494785815942259563529322836480755865213299318368982504173791856604493417586153324563260835849425598892117852160000000000000000000
[34,15] -17029798047172253012193469411104340804344302943784401885934421809790210802557838021135064716572726891244137777933010063332128883176759140405341474416087288383217251288191953635294369521059402394153983076675855803498747710929943077544488838732529663716007362631328812508316760597112309001163433398119075356188985955920037054485281390238011901050121480966480468558084765724699929640502250460390567482260532377191426320147392456006628924523362262431961834828145906922149429215696289676062843582689699335257878303663973502874230783437954131271595981478797680183736321230550065909649768190487737911551525515190659043269512527872000000000000000
[34,16] 3815864220893998310671316577364708872310002968690891182077619020088032548415834115517973551873409502226215401784894431482415595034922413329542768368772866380470498824908478546464969243843676868145948407262961390060987243930407364546078723155370367151957734663136050050299374831081769419692482312562296484014304489431525600753379368551468021443328830262899422905631067894642070492688177693009873242764141549241601252241149517656278295530113660503180174222085549728286875654278021512584108389320262905706562082479821465149899223870539264500626490612554828376490133975504865553553296250187672151180773111772605597783227891712000000000000
[34,17] -641441750566298466879630352712785701063162983204084672035434611837358617984779304970429838052709245099340696397632831638533800801519439774660679146583578062670877472808903286237098608959944377866785160723815182476640582195349490710298495869771615090201464974813838823433241597138854905075574883220631620382860117957681145576773929713004003405269704184190690635750805035990727434680049057082371804961203875238545810099669960823168836469591226065850658525752077716268651422931625204046775271681349379725815461765960682182414758693626261596467226356352917382150669945492556922809225933756236756380106108856777811036754411520000000000
[34,18] 47080594748789532775927640758749558940348731070727845230040682302361972290074067114949651186243997149462257566724255051719283517138956865305820129903554581239643433279650191361377938810385451410304302252548557558088597014433488590210089179784438060457607043101828307234048838939747526294091014721546436725770179142629202532264410716552072883642767354081571854870134029145044104222161878624158190901323489901225481676223421924558622309618840434937751552918965148262242630962660374622191125959963760569127360984280166233534756855897379646939931720379523627596582155133626751493762816112643165025716440233423572420054220800000000
[34,19] 830685829987400358893594677432129585923925056426958224684038852621596467614747210734310483359670270826771220013024122992390710806546432531336281428843365155634024964192229172487165082302740683601392815479940247194745299844991765244482043051809215472657028467551741682860964157283976270777469045803625456719394059290630428880585178735227142636639132785461640448641779205457966231926040967593449219011049827027119014029319695291493809084953820882353277540452823477466566870140636801507383727742803852793142170961598037612996086692835753242087368898607786469773882256942669228074433123698649974296612870794169589345075200000
[34,20] 559485473859384799536088681434828008963565354544824553361912122191585860028372150651315862887557302601589462128152471735710601257901369952880777785531585060864305181353597815504821657520419895694328805733853004954106556686131574202584888180216346573526471824384616397760403816225406127690626114950034053095970496818739083286907031032878858982498833237022128370491107409699434750391033780005956750979866155493403266793912593743782536586669491413351610654635909810159776035097093724999603352572242975960018013192584004059792397325292981715172615072531514106552796480510248518347551756238015922930501469482179184471747585
[34,21] 7151564439549071466132649914590308951584912199011491471536716376257336731630899592947129643909404378667418024565050110698331692590770408423907603015636389642837791673111614470479043728345125765005863387297268689889912376031776498353348836167042561222860728501964477230389969294997580095593734205736417682282133557180881841520364105414572743653718660226810384501905141527433755150215118078721406825785366493902656725867708428779118582351223736977924984085254680465012327049854239753162396162978330694448502867128932252350926230291865576427150015418415082122776189673323048059660550667911523847614942238599749602400
[34,22] 391063349657611986573866196278030499116906271619108576590211853150128948292706444133864891342499349092608566699128954865400894292856693881661251118066416375001047541946994609934122171472414262034679407909757820124452243671649290717275239655155073668397012196014864054583187140135067382767844481635966333106679752730030693181602792620706998350413710202328760882151996977328147647788314057463399522987052661424443597150594992579938157422126262170244927193684149005012331328139847991583142171766009231478707510456817650277766644793830617138372249964939854587445351360737565424802030035263463989065714533660039040
[34,23] 13047894970575408178990527029655447196557784637343942486539842219584082753365398368377181208584723372320167058107368163491439559386743630691928588266387733001822992741581489130146399419479208689733045146163513662115874664116033181979759962127748389397213159304019529176161162706358530871153887151472200736697469736219761459466995500553531044854472825738126683883796512308509976252741759062968027413544774816157415520868182938627423178889590364240995723784445939457607515020259803360439599335174162204389218112659933818861287965610106557803148225116785274402574434799678215117897717038992319910187515534720
[34,24] 112176204297862664210401485326793001898953211866620049103971286568607555047077075902715681100603673752777369966081219244597015864949645470699229436654040209093146433002788674257274175313145362195444004907376284725178997492810538608038546801097388718891906411651991938147128616109355189927414780017469974882809700552899021595954004295147416877459868593687804257521479594636774063702738747665623042764240860570975050722245676543955632035306629873392367215190289065160185699364382378340418993174460252306508787877276227703524790394820018986814074367937258641232956592135620192627334844904588816811583712
[34,25] -1404780171769497628659475150575079578353550294439780081523780323612071349756326995021857973434354415510768980782074185874887769711311357435514815749339895827495599252225818913741442445874301063211039632002407643556903438974200013974406988244530908202675793361970962127130760754248988454416836789753425947285373394095434975625982245440877461771056720615534726693485998260618953223787250894658219183051398109883643504662088717757739638317121195794956782401440117667546758546566473441275386441298659038212052416392934232282016476213452917645661961617384261391610849189598215128089190258175259415680
[34,26] 6951870048961510451003225862730345267716208550977389337016657961321516830933592831914344722568199557530582506143423284567739880212772973127143170474867322475688779348359229628736052119788644212448583206559749478971006945090373550738948631424094821741945418872350873326166534817875932276621286124430953280353385707145247352823885305533429780676276411526209559275119979659915428327528533451154901799525537586561417846234882441460227915367014158568303846152231979798350178083600864378404598483485788356951022973941062893459682581522773604153579524112878043592298490528371859591563290920264064
[34,27] -60780968720337233986488895527572086717727810504219178122598690523597260472200802890054310241539957303487657335473726214254215845527340769827275752411030344035605206289559782449309824140772731306273684033472250232615917647456543265979268004765681617111982984019622816704655169447210351094755976603503173591586246574914044241925429065397479101708779077363436281308475450057710547723796642696644666288450694027895318761897828969781009874226522259960895744634152352096929660933032987664915820195155169343012434883757862955694002012944339314536026559729303056769114193503955892007492986112
[34,28] 265910577172638255672453855540183796792304007540777255427283240095913833407745400185724004784284777570649299190043168293450129011988760113208657410470021998776768311864977826923948054637098847302916816355160185424026269307468657355856432482830513523090838306267034587487250646776931134048543942175323449138776282303950302297102589641154817580955521678192388613496633286799896077507678770188211626753753392848620248026896029914397230805821374655838180910206503832762984507517322565655865447315685026471620712796954068139902210036253109655652787231739462803602815298845354038011380
[34,29] -546183321268167137012340707061098541921528305190363613932144439029609912362710618852066228372951048378935149484200520940054226684030813402926538629526555721240812872734289893036108118464885827466909825169590138425454417792564676323079773670798594620727501235323026410982477544306665821154716529800375458736848157314126258644898931330782090336829782398764659834355872587181169260128195379125829070070219524821090847550032017960942564770960497395207425587027259090533443128373097966282249652618875854128910656843718379687200922874187540198318912671993615221792013717943919040
[34,30] 199200677483346724783890648173958819652195343935193520471227904536805628532584274518381080898467514533150261867078114237615097487422999467270138703539658291861345344462475530966764229242795120357130696878045868366787560478798935839656353359182396764156696447396249622200075140021455302300665199932332372836816888713632158274985041116905997744664258800587694325465753498638245436325932173180968323562435256759620953179962895299831544797605617121861988190194879761833681445240150941410292320563061359741580009872624697724964223148769579655941522304976736641020269402336
[34,31] 391010322699479617675993035544461896715568409880729634656619347699740926595313240635247357351561270239562920449206403759489637235353815274209778609159697178195969202476628447610505577454844323986644861901333729351157337711874468389218145195649700664715384455126211103756088075248556096964338815327476562287747755423166610633811142622232798698115879659595266533056022816203815493004238818682024198083784616331193576563089111097066689162215440332541814171681695224752268099370556774170489577137974828727479124948927516796816591469022390192433147825166261131594720
[34,32] 304026134195108562076914986658818495938078398629613806903602573964408596723665505528753667266312987645416428487952422044267125829804161033039634794092191226378879277076139889330016510349906773950626026679720421152025738793217500855183799742672540105073830324397354698335618975317197823430888580648001718825429861294868716114216011715072227730141227749010538375336104870107565147479187654490228434931963037129804584705955505722521856470114648485800287061515631948171325644027753153525551818920586829827970800487490307043271933038193962224606975901842661696
[34,33] -91606148470042989336372929478959785782583378090544949839062271055773239675237839532276346772803933723016444396339247344784246864767515936637922583832523196950470580185564204383461658584313537240062516287342011103536025203090700901337003514707469229601619899580488094650481493826359719020224284287810781929190562198247984248342688694384914213433336774792588340159979753314095585903213636643348125299057064341587796453709114872753669109692306232970675463393014103105476598971105664124037385428729455626488729543747035519296700603671612217313369207680
[34,34] 53414203644117366354877107839441134911615344192959129404877425059240063390958527915033808967678289936201356909280423223150749881905169840529021499814861307489041000498856817816453801181765578629257676300103380313155246464014741968936948713364335157349182515957378959812260242101831638568432823451258219370091842066250197067155005782227802373847337593268986076886071231680915008253779632343738606207542267778735559773688078169407759762705237348842295144194472136569960176967991238198195696512466935668312288547835270202691187210030620372341664
[35,0] -24440250461919749007407533756725518386046855608433491808284970340206432430724696061138277757406122582819523703004564495115953558631000278447200211704046032626637526553864010246421288470129494652751224342197016449583525779326231524969355788477975539407414189119957751672408563252348643166094522072738176637040867106381636601049582337273249304853851274740667975743215729818332286521766285861268174049284771319674228700447029745057194087263887109948164025516100008346112035958385713045314467978622977589162040904431385678716309332911898509646482051450780283913647985478763475162395823522474184495032055810499892492632064000000000000000000000000000000000000000000000000000000000
[35,1] -119080910366103237101569548746872265672081356447036936473828820433497519495339122199111864699277141155927801762372305406526091658810407107853937326000591642380367465138660122615522340859818330684812942815965449725836666870799701941427016722494043222939440071751716005275448695610947474364682149410250246028512446970675713256422578600497813435753569941794729991401644114744853554006487726894512555059360250136038259791782050335916426968290899644463677092804308672170011456261136548550721051325454593092568032091833759090690036506681064184257423724181838715009634798206595283400715159835157397988673855465516220672901120000000000000000000000000000000000000000000000000000000
[35,2] 1289392107086487800729137929079724075696877082934582395468850194694551197427063436367005348253767061952357786722194243918708641201966213343366652169248899115969888483130074046556163634139311318458673998854209044271121147356953936978039482507537471333424264991254544470266700257579646762251263285477335626445824367923728489177139652924930689564358222637707979280936383145840171624960338616481295589988350649068677556172810541406178831490027746690252213439743454378650823946991916213930989444336171591040396293399811780962563174670358352412135210822846955048921214737481630400358707088469641903869538996910597786635862016000000000000000000000000000000000000000000000000000
[35,3] 5508514232178026147544568498739720035140267910070027723963947506575734477792898161911155588336312829158730039109219485782502713399663757045280720714127938853039364119608946173939417278881954018064574650806898950648398169050488790630837997882600122779221967349159692827910019120695535358440525785250115301691906019860019659739823664385078804136415683062850385872033306597084743139069894922274178861841554528412039779913821579956671903904542206863167916480262715349515967226062844258974267968928747530071834660404342281442898496701475386321016984639268762910348350219957016125340597336153043163260121555255914680979292160000000000000000000000000000000000000000000000000
[35,4] 4957893689569550476660018335267037417933369021869629904403780209911086532514935586433307180307829995912125094388004185594577480564946227757393486257595198892285712720244710072308636019306897804187855032864553756446220186828069222325084434642454569590717644916914269653773309710509935630240660508420510846039646982987603383168187760031184600369874649741301582659366631651492584393151675083997626966080679021366498091254353762372295523115140194298560109969684836773397806478003276590462396377106360714292533508634464658064041338939561527916553002339320506568064299799196913062970004203579174900181012553604245398327656448000000000000000000000000000000000000000000000
[35,5] -17245509879615569360895670777163921068515662444196298334350836052993865130936312598246022954029264741492974001596844472234159242514542472992372309095105255565455505836408756862490216366205538252700413466783690266456580555435616578448670017343973875338674672195374256128555697298427463019870317071815830833091277093765519855017759245337871753622445328294833956258774848247009458968365140790254441306657933752228350715892958589545245088049021495570733438199335924516923733826020757130950599963979193641413564859578403244548440184716940132677025613388138899452731096126246554720352301230591555370989495001707955564792774656000000000000000000000000000000000000000000
[35,6] 3101035969336262267869658386091464944969909262406029847152500418755617250759089553618391661860064155405161985424815896552282588977271899963902216787684944425769894409810502306372252188047414232079039199013223102513468744991444448658771356095089992044101219205383368031807655536871270627737462006720029738365349322104693167794686161397203539215139153471552080884451564905188311209492050434662171884143386518951699496546039943701939157636928244955662820656908238144262003899605614345791871584030677207204901176510413597749280391390309499461171779853117360723050440442531411346689205945186051600955388323885296767830327296000000000000000000000000000000000000000
[35,7] -4077891582852005219575168541384466483095449656592882532467129727860033054926707712639061452640117980810407672868022418374057695955459600172511099525284501945549139251143753472849643033887389690168779609934675884386095413472943729377081323237434233803160193558372920197012792780565169612886126122086504797421286257921449017165305387572475164515674926055323764675501253715495714010107634478233182182432735192204964669917585493264537228760242771252187984851043407233719288142851918800065814747624157676402500407974878518705276236602664062431725066206429899934487269314263515634126966315772605885506487473585773571563585536000000000000000000000000000000000000
[35,8] -26539119952000304210100857506177192458001167014425046946705062688932095417600873792541480417226196671682648401617569424691136239989324580081359111983233708897333951978172199908034141776195441145305774831833322327389227589419609116798404249650466794996910430563083840463380628636841369416701998006750214444903604411728274082583383234048184900687026404860574128619929946244096644542374949016698146015495869911633292684492239748839725061550074648539525080093090852308507669614182865781585456420619226032011729575145058940822028635007568630950853815197415803338833265867878996733205172937458330501799613971272121980974792704000000000000000000000000000000000
[35,9] -18623487588004122273715999386449805204860469331871789620324990120167384485690544014183012181637756894429469482496376155219094009729309029919139235607775583618419463072230556067844668808171756703422508293994004901410230699860746803756992806885562759017487354755366682783643038288140499424852210441324659767076918350228005448712262754311662197348944682540845551116328400995071252398756179232868099196137821373092418277993713073068549610186307277109815867350277437767961895979180883755503236353995861517153945126165504277419589794224654083824286216609805134361856189803390860260551935383284792147289171850272506090847469568000000000000000000000000000000
