[1,1] 1614822729994154491885854901160171620002966272019055216704083198910363856242385936912477463055533583397384687774855098839102470178382096459614170896038685198631169154987989756819535062702743420071725784867046926099962658176721803332141131734422234277038289865230901826207774075281392997966473208084932411856382891974944374137105788056604832081949318469718943302100038001878670808152176578437844608890917813961795454568836443922486395856386903124664043579739995102054039397979451126818559883347578708229727949308103753330148696011373681892466377232166293953757823858782681376337678415289715071829565404786777501675145592925735417256568805022279218973432364219791634819567619116657127406503895504961816390601140209571236624389225586160786987210119594701676059456084204599186182296758239301080504686651895177384569979624386463015622309890507881712166736097236789529461998871623972488359260894301613827470290173171362571723821859044724173575819204631629871065165706080136839891497901751605036697142976552795635485693295186440610127369720083907776616595456000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[46,11] -5329438855833008744329101075037231193079262426060406217017884985235181332925064090714212215762970091023497690882504489657077198368968082895577780868198545442274979387379240055443988882432016290405252858092321910664384785625596436706177658547623802899936566591705024367248104162075398019376182554044127929069305283351237282562218879076401514266904554551303830196963856183957705445034758337855422039826720912992647252127138242595595810676138690904538693218186589631056248913285268253756676536197730104437259955062729580470736570685566697195404429096390002884907360094191224113665079765643255718805746914191186482383438119681828836325978677604245530856794037376159264916978557158240278421029551342329056938849999177096576132164604651785772230461569937803527845968326590070175551145714899133030908341348171659976585279965488713522091462895795214448700020426244409987659337956509648991467077838530149157033536420106617844289745465849403705518024968925639799482170811496987626311230050709613554622470704473464582970365567644205032511897600000000000000000000000000000000000000000000000000000000000000000000000
[46,12] 50561748570124325027487135837101991780955224493498367264519089679026575320893486679459027429998638652808425205948465771632613194394716795265502074552447000337406681224740983491263678070007162711335753915965396618397591879309881355980156392254773710483298677496320006894390537987766991518543241865243926502506810356206902587455661605943900098748575419035004918545580507321708346739036859227077843008056982218835336922623261191818815177428404598410292375569043167261088485198844501660585274700261248175573051368214598835862209253012878550018471706205786626840963385080547953939284686557455358523190220767649132700557371619031169177401035884836140244420078945711721574941781611341974495874441787540444461885080382098325589519008180580925179828726588840127941031296339612237141331166366611908799879628960022304141213763597556694431867279686822779202705897378868337268208335477361213707751998430714194437609682527954127530664096287599635887318479408206734032204072878459820249174073383628637630648720657830703623358681984195608400887808000000000000000000000000000000000000000000000000000000000000000000
[46,13] 831737913621220271498797183278340815298544007028052822210135296562124510397889206131115407537558685006303659718913939321995775443309289883970012204083226889679325789185805682231764609302511049574117772712500807842959634571486866042804187288026968503902230234409074049153151161446764444276053998199462648425750293372255438304271950348340112710211261404320566327577686536452553866058477788183180198447867697023633655350939987939038930408390804428396024344638469466881046021879133841263439875473509761301981510416849621434224557602725359984584540171913629122323544575813487467197018115872679149250675963374160712024589595184941449536820402249296494342900113002166984987380623010849515308484502892924757551138807685843413636207497705725215497435672416091535415772647826187764761138588047935817172993148437184955574526355918153775237922982433730446046319588878315790529605696497522033129766055531491365558380904808883185227547559105007208612692815860203157811589728400193875417444743847142816542307721931891185530006144743556939849400320000000000000000000000000000000000000000000000000000000000000000
[46,14] -270111837307302315950286239976937065629631279747304128845557410987147201327670652907418360392582167291548270069357724444158559844963208592674550553753265581512633408848294283045008891135824264413679702301518525322299894002285865683596959403543257022897690090305571272961658155372131101605464817242528531448498278093763000134831082435014557122894074406751593965636051099328165936012745584397537753951526691470171230763214874584044499577422535175416462359724129024146274503472109819285091176175173029089878270470394571069345196179378377379112583639228521316895091898822812355018368882711158354899992663980578607047497647209887941727682046476397600415874257844325480767299008008604855638206496203863618194119476542130066990225373294340946898349406631021103330356416378477331818678160428990032786045915639079398483920846642177017917218883804082665041975484098531901022387996536682639168575879352527060509663824120259750709119457329823109620839701017691273434459668890248491611778349311658969114965437805206517262300722484954430571544576000000000000000000000000000000000000000000000000000000000000
[46,15] -45642272898889463194576143685670682262831511073302905039315245991891384127486455454069808935820003694507898804918693255197970765891872602250599282148354651514789010934107324967049524244343154545065994817002344888641585783440085520282310597213771951400826602169922054941074800097262437336478142480740554338046415555218956696811734813666960997466065536800723976589615541436824582540179501234060115963599252387454120762316658501868794618906097831156604284176670620906804120338144892602743803507735212801434699212157680447927824207326485909054404820276611734634042587207354180989769989269996669705075657242229813142343690796467163677144940249514669520199301218298784628079171775933551461339599310186280943330137583630361592745894324021417044124593233987838351786542691699702292609232442963350657749791577779489823229973111640953337627285672565147085540831207405577330235469900537518827748836644613385192424451352223287246317913139558400064904133054111023867240436630797220354309574690179134728119386512622015328886817123601629367500800000000000000000000000000000000000000000000000000000000000
[46,16] 79644281868287244508453725187495573561084248114950148324182214900111311545151047096201091458055711387802255558156711225796846372313354235621189890494836195230740472026130464710863514547673295735329076287208960752059706952093669348814576793517568953215722938977709747937593186268519981299563157594541104992929391680169231285450455066143893833685795984706297551292814540997837998308802425577457408202742163524168322703249085760078627087971491186509386504601799709761503313314113849924995284531706164469351031609705272570652582878539363688611978557880338331143311303664184005202511562037976550425414289447510047086777252920119521890905048699057179614020745431961868054240268686682264581819468081911102553479485307181113049378984132090970267506137484664598024768750256236286308194900021090253780142604589852896318216530750086459104022053973082896800401179601608641364364205715917435144469174501708889580827544782628189303599496609350255253405723597651085912162954773945100442037912191019500461264332930143081946653665968022446145536000000000000000000000000000000000000000000000000000000000
[46,17] -51452865432599460385279550308119771848191394844667934050433189719565631304847480046632199797686234466633459452601742988186352541694711024427876512575411565925981310376194489748272362369086516058847319141295673695844171438404012886032612125610839225516423883137121729161903326921533453948628207425301435448715039647625406345826410262620017026891577785459595725905281298964603939741464319647889983437614309408585771017682762786495405789681938529462119984449848685409852695113595984552241056158749762994981466711279903083228366247314775790569503449049925870215462630617352967637008071492395498514469154740188013349055379949073020196611715877592017568135516155759847114160082491843600925904323335943637518116815265622604303298369013435954619872614626886592990036110401787035130259243471965993540414046254911682787306933142856513896484332086805658751664637735348394559275058326930269396879526505095250458391375436973780390197295093516331953555088981351377438138401192989045123696298163076461574623572556012773702234772858469965805649920000000000000000000000000000000000000000000000000000
[46,18] 22418468917705746404363250758993501952907538598879658188861418109316841223164414189834056926959702962540363848207690550855766119800701204896738608287186405011750573235503683786910240948814456263351201469800803249800640000756269604900569662145745460331570877555831367116286552198350868246559048013894648849267882410299383247646104728559992613099716476467795848239402119124808486027330713969806476260226251244298730403006196835201366767651409625865933091515721912270604997200872270661646683643777082336846006379015415338741282351235087793160675641723650300167989045082134583044352929800292654362116229120959058342834656741519819669219317518818679964672267386574248311977989923099446895831200906235438364203857742934591321904257500456891142958475401664411456427690976991747597081052799864970380812119974860856446487539049420290002932996835994100248116225712862212393222155044793155077372092678152336177081869361865922941344066613123973274071510750513423499819856939174148228635779391838935055679329009010901404565313827439351907221504000000000000000000000000000000000000000000000000
[46,19] -4731371723349168971344373073824189772934809242173436707865805173748272989097536124538766421322740300471899093814088123275976600210537623227378563287882530889865442983923457452212631651410552437316375807149891564324512713714541757716321675382685606052182977062835679785747309238061276948981220688990216747714585038682738566206044010634999099228905064791713734623931851711140276089523747285209873581645323564973334985454478984349612477964833702921049240002490612335657208696428470600515993319044085225825207988498389054941314800785392915372938251048623760997010123757894718506566344271860984671171659517345875768049376102010810695563548022780454181789581810555216145702446854379167630544878864167210877090698730439246219875743841890074199034407359918936443341313451647034472805290541202772128699824423298492677296476389052354921791768905820667991518420098902684470256752505974619362091612574532049867100304147748787158100812067202297678153956399584239903306524414901058656330651295798072378599658770249872486830938358649778308382720000000000000000000000000000000000000000000000
[46,20] -376464901675620252093066101391001544989944124378556566767509888516886105701622327233545989675098444397183106023480212194430843234896490297799349416761855781705575107374096075695204298446785679813726581694999478267145806111515960843336104963174184783102259049165992685554416962942312373748386697524035849836250874530449015705057794612868798519064777573064739610948383046079777589091399104052634163602683220876018606468277008471507595762672879874470692824226569526014901210175220258177195402860936853495905170048433509571271412556389734495924648601684449369154650797231204495473525357430984313367819553236878518934493557558264314639071182265633590390026938272996884100516340649163091535907799198175338036872851763945507514026365075350653553459781532324232501100987221369486666490713308854609806654516931411760640818590850435668016918131383474156874121234881578287783333401048020573284846175958984987385192308946992646457889400737516408101086318929111179686361901946370560670835622361777288094431922786334585777047416691591563182080000000000000000000000000000000000000000000
[46,21] 405568274521068228684283323068895888287813043784268819913684685580883423899677689263413778716290775271005655526116031706765562437691990063808559695130019322515250439456289602599498222963069924996010084874340975319856115575864899289412717994384861629435738466144242478012180697458201200360593321135766481552249455488004160265435305075560277319700655261551926677715621165410356279472025552904305561846492834124625340661865482032744074847898353603071516467286249157297792365367360505648488940971973832872441407098705507863536511068905350181100934031960658468258920965728063841117530564875726304686698632141164741809268085480646713767490029103302210561409399977790433311162194593792750623088969903889577952889697560534399598778730708645223423611998862690663284579627361832887428037540598844839351548864204390354961129303350961271201041485026787595074339393251330796844466730625840432247750478928440518618622804631134182556672161423429950778592648609976906900113175434783473039747146552709696140382130068494757267788582895368326348800000000000000000000000000000000000000000
[46,22] -72172526288962319983696696650444533275226677953801439702069205141049402566343274430744145945025947467258673378103486735647737164124292986723979921758138574778611290099887922055191148852947412385694982021711247686279551372329758210311528593610269268348598479746079902311703018717774741776592062145913895508639999766601868966243164381594963705006067451157103624943545679005220417878108808285238877140818616349879380641955263380349183647087399579774099898028556253835629404716775294467533848102337840373467749666322442319478211682733033377783078750765515421350620101960499090411078713499751273368224780343824839497548887176308415370042234408524523901838398239665273437849728459646821329615386851220658007059592128407941453080683132779651793746407275428684813726686124315050215235632367493189068865939814293651874278769238597081791897113856450208966865603726680623187572254370016299058244941163043030670367045596169394487350695102284933509725363382709750139789958442246778271771811455593805419775327486018224709576638012672152961024000000000000000000000000000000000000
[46,23] -5660932963244625781981766223698960491515125324491858389141602783288584819957298477262673827269235241110785096365736174104272021596676405569268270326916944841156214642054084499279092622689233330713086237810116164582542873049883833710588771442599739848220023271982567912962451564419445300541076511959327640527346809828354696295275719219493806556434528290060430942677906589081895667129757241205193335232975873212711479463637722927356686046125820582773234475927283463201373859345329644877926144806512827454534951513274087049948282228187197029996953213747568778053313210271523646493821594186835661051833990832325347084058021573351156242066254534128934112978822257428516844353243674035086911765003341567238142127173607526848685256024444905993485342163690583830141525547698847271748269516942137644383846126333863404048361886314935229846108111878458296412775034184771872727713079631193723247621703674083344457701155472373947279039731015102797828027295350043385622520927779038480896504110209047980267495406922562565507494280988249292800000000000000000000000000000000000
[46,24] 7662525874271092370352882828371845964481835535155259313307032175260351056021473556869953617249485011542330392956244088688096425384809722804398290308911017900956931675013743088856964655052422079738346703844550808325167866396480228186340535483085669713787796239826716028549039449662044800544307211508161148758708458761443465990246167578620946631429330282389967027569467340700709382856802427921967763318007177178998306619354702819176695941943131518320196125543376860096187446274641321240618592244359070678137868168318300450344571098843246672596502834925425868914378002106094749809735249731889030737713287520590544882073411805509889730844987727013119102087640241555244246438519744465955571387666845514317538573096213351441096652681138239358448710068734757802685934056334707560604799805293570507110426311790337784305070922051839464907055336482514657202889438270534185571059663575510393228856167988409237715317475433141619310133998838317665122563678612296118296813969411733669969298545559165977024978318511783676960688921251393044480000000000000000000000000000000
[46,25] -2458497848475552918487829418276725100416269592788276793156603082820550279866126662575709604076181226555811733366316528001652293053055335933109404811420503029493083565663970891690656055865954994669386249298633532863367574584867572915245335195039887026496971380378304870946089844646760790060327303418073905025383019381135002456652916034085759042212270886862941138999281473078856550677887844731714087395127293559570194031313222308638976402285982671402427800088581391051369275542394104273258153538176818761782754063086218473677355897282525405974772792834043253774762343523499802199868487507127608908771887060282404267223860559013182030403149136282874453186605105102803890773594378264775410070881959651988440608617417526399820875646179515605419911372514926134580681690870076643028545379310688594002565316613646075319420425846383277409473308164632821588636555563713178441726631009136025235653971393920176318041879751212975932505848339411882790853468392451385460647249272513597735119396099185757475652426605648298691394754188159221760000000000000000000000000000
[46,26] 506059604046823675775760995932380604788713734846512336058783080908989026216625024767853588771489500366241029945464747194272253049324182675429983455943908259014293309570458017360158594399343596139927627697972822804398930363457000690082298777455941240318132444965073595903945004371443065113136213941500304306427251409464051425930123390113942026603398718692837231756040264092706066064553073991300144499092503398026488378293981885169704534514587301249110608960505427821488594155359118030235747004602741810959499361099631805513544974214752844867996735634288546742089263173454602656458795125326787563631615731282926741777185070357083169899673124555566542387409973346814209875797771261674041783744652404115106276968469106194880307233522166376588728045039631312898362980862926923432157783180855573863394163889983692732181228150620611459876906463010478810561394900370734556431360201428877309314835588655751951250488699085439404758485951854226624168197959802502718314270279007001037042138863248007258969825811230704217629561387298586624000000000000000000000000
[46,27] -71017206034496126599619496297911443486358372194799986844372406213274213353089344569769210761777460654504661339200271281498184836555442329956205624062520770930704438248060853585953302264144558547277370860238795339326381384010570654925351070659708568643643172689871337609181469147424761379636300421385593922874415719444810842366121347109416467400439350891817150816703575269569296571225869525297533466758290539096889024556354642069810253138309284253295866049323091397477242271166419364661122769233515973983634173140927479679582453242992202469990317024272886050687807769890100380257343646157756093752062887921276194318390809158562439598880103137089121479322950054132049596455611368356215661768733107473177250191751753252032589241319191705381075870602447590448359228120808752789935897122535875395353111189627676308562656398884925245885962677750766777596335806720810012392459074831542206748880390674856433558958594917505750025022462068270963291987615451080287354240593478525368140519087969394557576989175396858651558093927240171520000000000000000000000
[46,28] 5931342367399223293460254269755920544974134080461716766586073441573815475213758641646442468268257709108493454996932073104514454818591831465618821397959443256502786298078273391168571357023957824917227117480699417341784817807133739771663471397390202554758271411034592701941793376181573584140151870190366433407594884556910394132865952602239326746669214482737806720266763123908574469229255118392890316181351949282465735129199862331329590431786452167250222539147194338957202033781719530934736669759717200910500125659221684728325344500837707656603315660334118330458552072648106242060002881683852728283771546690643316476494586577749587200820815727343947364818913768980657469081609651167622101803573791988783872940563763113884055520625058722472305518814816127620387592389008539986236470859220896811396229983201919237727452000991633600161527768849613615634881076459182329152695741789672176980682971435302857007605949106537815858385097501452773517670951369931246610984815768861243972708639923952587358563381356228175480238119093010432000000000000000000
[46,29] -230808146291262864020128432796377898569404572309330790456195730756542877015865758431984382855447521241609450233334945132246604259998454439184370044559761331390408447006809462969203203149683455860490221269329492044846724680516409202426357852500450573474772778833878626431565235267707992199372508708879406467460244787851193497437621813998838114278043659145531263919996970964707451335094591060849828573128456681318385114678518081462155295562741398372132863663492547055745813418351029499838585477284651675820530209776879481153116795532646567837569331887033032129735020493732223034061976227526842561811620350344141917774900242651292364531621357401904024511091937567605567654297866768744495071102141086248788681600455519390715361843699143857087560046873968834190901892610258965007928363321104438261559736826518788897763362223507638280004873058337209348359746436912954709296546501950508792803583284290124615462346015716965597294681702046804278686701514834123264361493324486483837736824209474569602472402205122062213887211518033920000000000000000
[46,30] -8466033956387968477197542794749281456341373379998941720395726732123664488167441918094915437412706816587008219662840629872583672496157851290819157312762450640599130717478452568436421923310484902429776995350045682090895338141331134727989417687904491378766274896495339993539066285046146991390126377198639231321988078372647606380262020190923591562057296590213364014479957077302793633419469805856670749721979664998491099658338435733163382529921161389151472520974559114700683589928280407614181181554812826257273868393114958517919056747407279226074738401922933987461741058471741044597839960378792416034669572521037236489946549905019276978800342131515944387898464146630311250769910757499365792375634496069164004578097019831161825771339956775508725962691594905141459840818594234501587974447929269572174045173733744457936607096516761027448439238394680777964174148356377801280424863198203431185422548961457022074104445037359411242142987885535575218682284008858045839472478253090716114593768065979151496165329698653223381341753573376000000000000
[46,31] 1255431160170715604440085465128093819324392638923295983035617567947698065802304360944729301744919955594283845306453946855802430145279799731997026829368015398209903542735048717694034592252687007852172716351922667436210472902766558859190096728674949849832849800453196520251593303070406958585161092790854363068427099132937599497181450451953329074660679202610398422381887442756315493171852244608702080633385844998774580630184059960991293565053769126847205399019046006313186326903478198226552124562573354796494793893123653643807749854385454091279306142855474192383600691085104088050257361292937380890990758707565534517562919782318442669380762598080376395055433254232338140379922781340932580374898035708345140475598942214811918312325283230289559544437543868894915236181526203618708207532769732978383954816571251407942204753924961418663993346868648056116277424263665803936015893203910313092756399950342562317250852779744371569979718560717494397871207473301919228652398793988502238171312488713829121984235902174601170957704888320000000000
[46,32] -10829067419417202402072220521495895629726642611253155279625622466027670576886884819847313197253326339359872979007160148917849095383371820361906697157312084077933004943538234999945212246152515034940446235194563779418822669157065419935522500725694834995036385935006889278982080253343956563357128815931236602581235235740354686728750167196598438808847109815372859486703928105555301890788476326698913026779682652924727006130695905929157441619061104214003220484735120073018575743627234010027295637937739498061920055326814681632556115631735233090670231509508379345827926458560261820731157935460024499687379635842242789315280549863402991711682563292823778806516206637053312035886607167658867469393937200541377870928196628196652718380181709164867852834468448646842812423102088090932025937581004468245256740612248074007876616771633156511940537424885646946649830457469053245342936031078566451690994725654706237437181445967862472069323754194185996042659942781074988102216644509021049632593255859569519869394598714097332291891101696000000
[46,33] 132044618475731086285147397386037754346488826072378291849556059331017531129269983064241318521968231060171427475728142754449918303282339119933240783571499079273428470157385238962914026868164786456101366140761035260192381083921956882009583554610392897443597829881524121517076338007936099535306188215534535480159053980833015567035768976040207719004681724961239893934517867018676247175896917652726742941246277416918471024453123971663949713819287685292660552565250500338383467989301672121441052567966714556613873562581726509288100260283613941875186057466310738539888139465396192990062138197276733374169983500413820904829212651738069881777230887696458989864270010765085002807013143519983294566114143349122221631374947677758554368893812494683066017434133978254930521788756805250904694965464224409106385443603105665585712598390997569236750105162051239616050917446945090313019992428642335900388092596715583277093785448856853296208437041373613936263300047037574912044836066439974429205684492451744410359964599983147417254297600000
[46,34] 48151874025624340209031877777476961267396768136478605322552391782495672137546880287874252474590660269684220393737669125222454902848698063014832070658060452580109842971843917500223948745160290316665374831606655323041429835839172402403522257685717156666594247700339140019354012760908994407002940689707302248670347962575259084244549998769000958154422656203077192249132917221538381917410574426946914076100914522941137066780026855169271483175458298889592142929551456780401690993611626049494582606706387676609575719926769084958879147657183735654875396175525245020296209442812140193052396394014961956201592421861465969044554901785512292485959375221462693015506124457284151282248958661825523031003405288278347817756530781942467344505367535389308455211000977830748304132241761747071682263490839887641857285086781735050504462256210734779547360178099030558224943849371796310156505253682027676942231226953013716007693120611483901698371676174123343503520276775106686696841489539867291279270026269081414568761770195639056067717200
[46,35] 1286740713340550138858565771269331703007492461530087633680731521191837292704380826981553932752488956340058161759982089909107133988335725221487527201961220989808268307558481370674776446342005891266415662822279793759811191379194527406674964313059424881460935318546480826240625497992345288025237298162283820998378980065324274666710194832180285260807706889979576743789887369753730113881804559224829391726731659446571848421176933825512788980397770435640021026329305704934607130406563863537736713372850518022935295519953504050682449254841282412182165656353052452694933041975728150689759783097856491771387134328231986699103262589626937067500440603291900470820075438303853954345663624589593955458537199794880962368327252018529788670853622480405855603184398905452315115639730479287273877564707051949549262985266849805464849626773626119760167021086519158327005157516085694473997296063670248207411124596620031427848194246552672333130935874349142638114704218949352210064633806296736391746189636381776559201638837442251956800
[46,36] 33522394513744247990164805616170564558710214854359806287920581901675380127914094832902709873295236187557244988597508893320212738240219480333192620571132956772694697218947580703692413684665292856913053536273396280542305685935276494655452119206691733921146103960052960568080771408193722927649909235456228984509988165620055395312980013275116528296789529464212561156279221496217090270827765736254091327264258342062892751992859986396260390828201949297578162075172449662360909384084676340347640036017758763883271067058193415482522648232297511723677236440648581435231812262075395052937020811570370526719359039045678680142808900297302275439986753395605201793949237746410496193591463263138795157935514243448918989638226832919999126186628333540766829971480763547658072899304452885450327674360430397687599135388321399356771337478511852671182233573251095557236119246178540822053471722084137209804515288059655692406589151727662923891987061770002966950334293540278250245495319159415359935751586553364196047881231743761696
[46,37] -600109125452901963832480117687429661606200782593721349672832890112586084833839617143299774904647228281482515144221010563841774622457805595956386856918467350424547231191185857537484738007842555152612131092918295648216488408574502389671594437455866446866877719154537118661580379778564323175356227867096152414800624943798742982109631807241157714005990244563857082432771010331582310680484799583456733115015777031737697082829624390238504667093146625013616897762417892084453369659877236062154849519494854419188675642149883080561882054992976826766677937308647768095508142408974265004056845691351202258542206477402678947548941016023074331908065775803136302446331475111315727404787547005145781547656233570965030993547928716027294191787137062854958357353539184076597215140895414652073822087055650886224108353937281960527911825303073800238423830006915878526713765996748354998937636348666831172202680229212094800038546178616131388030687325327400017811864217465311612070731581318802170016675180543149158311580858176
[46,38] 2564832180764342886108538936139952353620078267875699793463247192304792621510902215098938250657186223427424503823319375021751567622550917512453939962446526800948619341245457729436467606903396446976234170185270835740792427563399637392511032386214698520090772868500252879496180353712722417119790045466627490126940267795491238609903749500656409586873846147891081549552354599127449648729177339866645186126358156272108232618854062756901262076716635378348735265352209660197349006609468685214773923017048880190098423296794706164006543002722563500804031890568744652590888086107469961486150598681239021218661810973687220118315232958846899372168237675350158541097321251844553680682536000487781700566636201286982503218213354745493594215611288004161030995679804580009131579118395579940449828901874661558339713857407472013625499881738389482379456914885683685035063895059403697672961581061321137231123822900318834753980578847498279816718093063671109224507560856230028916666770107372584490389053595626338382549828
[46,39] -59247777017385194622693862409343392042744349410552447567310624031609782094672886958489699964554401303604542922622342089328291324074823665812958191777463719430137920561720950419433594063121424901952100286925899287448569620793784735289486549412917744142027214314552239587336916425765855426119305401300503137508816531574286879089693529313072567370760738573961069841656492829479302730406018064780514219907144120110649790462717755443396315958839042052093232825321329848130979843221846659214548293589786780820534201701022408890898726533465073071943340987207955589098698237210328958686242869074463304060313666002745426153591700848639814499481440959788867768160487664635547681997315555602135899571877750541872117998688900456784768948237141015173745654422587783148466932808823835269288728894945369056771667615523279232101884128582866265367886330817602395259747080291672027457986918448590363226445498684331130769997016986883856862344460723306558358738796214431843116720030772676009157790730543245084384
[46,40] 331080399815120321299715163559422106857774797902467329707929806611550319123281833306248068591816792033084428555516602261436150724364230744354710471626412696068953946755421086417696988913208748322929853945308217458192170159991274618672961530746263444998894048314856597435751806159631610327971758894039488778434575532305049623395931856802419127675020666600618911879210413444869485912607475360493586588636160120839496025788179249518979295692979172034395279616901232547024289917846367424233861809275061616433779530319380823813897096867710103346880219396739541295933109457604572475161329425308650422484035779203558974780332978583634934817227520197518662968685876466164927485958446639324869339148805362317552774935763650825771486713512157045531882360826414638759594213226466027010228662075370907490709310424882550336351955219641769519543735045658377670697444675285972124572245258749564685769468747410153267973602340167212514861896249887694173707650430328357598475088161273451898559639024626240
[46,41] 667558040091567968374087711721905534684365121770479943021646610471443602789316082086243092249233867078047209576721147229450894057493766490606380455716947990470417256139303465853608607016840184034258298337637457168352239492444840733197886220947716630529499685618397187818745540855863485050000211949662866446944686677951391576218748413214177868473232191526945637364524106685350270809816590602515659953541972221489234619286446219412908961413359086592216017683401379804701765915466443522774353275986701165233918290921505153141398413415423361901517010134131357323218284542629264566840033061383090503374535607730856881711570080850002014564980515583159746167881574015433078027011127654517276071181048310929912428834251578308165000534845642646368322452747005349424449205660599049099172520510307132448012347180544444571733664035633384588087796605587779317396411766348341769978739856512190494666840978409719107269943801852200921734999022798693412854649394053186840498430204954363774953628800
[46,42] 2534271039041733213825143177099728903030045677821751299318616257816322688097129509148536452873867796629410829101977498706122460263829006489932890601838877758528225180110563762407424521281883888715928835856621294345093533060298152321377770559018052343128660997894337176833831130750097739442122672336388843580851759000401030397420225200900097891749634037553805817451182652416423553260031534102548207704272409704927634236326269719181519353102580187548680188193974337576068324682858858989693393808865530734886887511662417865453283416028077095052821619275646501721626995775110392338375855535471290867415639079199749316971695431918513371924449992268631431841993292544406992221349959208006939076337667825934941999833773361821491489455418406634853636548079571170022375416969240652708220951352288281957059450765318617734631097006893710149508218150407312074373175447977873729485267839942996762352908997827914138766286795424411172799157567026919127092310821977934153067024832023142599224
[46,43] 1741434703364917840450545863739266621296892889111094167950852942185858642724494111879793828302244265760944504745967169529581209716098065622846188682741093194594775725848565518427252164573672251492231079337876107183890575719998675494874600351746249923039483782190556732838324322576399741494553379938730064959834158235998641035567061149428286442760405173335524083546035887084921940216802554191637307548276549388779402400087491409170929458114212403461968573737837984552635996832629770300008779477040060947990234854397655817870835007956899521446731803478964504317733313898044637890652737608546583828893358712009297801335098551275330934791119797770307203572818914008228814703399591591913151574357155768553355011478022107950881046438397546407176595304497567819857490021899527066410778959991296804917777642015896493303303535583217854263816357448849228991237405557067706709640521564117466580768135740499045005214726302494327718795510945013598010321101181817483913432231499356160
[46,44] 13403433545854668501093223727908869496688336040001179042899010606685977297208286535854135964834345026907796570489495762792403197516342666287391081857081448267932236330679852344351187513491399571318158426444797271872562073558052202688505656668813274752686185280268607397236137397372733386868419014609238958105829981096434368800402923964441713488373845628218838442568416355383557979751093523292812393955939023444457835782155323812516771462788802532941952475959859402100407457235318313088337736522789172074115263574942227687309551629487576891472708340570987081944597886056893313520661870243876797813035859611117269002457965461158698792002829299622718404395539947417103195332140265023737580163574752220915222954796112665946866635395828391533865788350937218012304206076245707253432225296885759994708404182189214860992861676328987724202206025971202411839821937186867134219936061758470320697485629954857503386230444279292913270277667503965291687754723976766843267704070704
[46,45] 19707119376496245560122800176282531151098238777944484016053378236930251211945712167977660402584959875874712798395661390701948543911388464698603972285242782199323709404102130063678047529664449865687998940045060248623874089283453845344427229539561292919534773486040030485550299127148077786010371420813057915741934670083534106766463629521116178772152130094857191716588125779053854944454793524787765541265514265046659857355405471387125695381310990269712660561690351975948522386920711299742620913277315729699971837065218640656484626439178538841825364918447192200196079676923250950434028617558871538470479281943462111395462896810131566496148477028762774744351720028523569143452191021735599705859567453948496685531276268307783802889364513169931661734769014824325079597626931371378211608330928556440613829574455195523533724786229547186219176047421095961303712570548371305882823217529299342081635982919036875753980809125992552006943101510491345368449901783165184716896
[46,46] 9330961559660153159699653407263159983365487528928960188517291030233500727840532212396203520049547930017270376857024049324652318545294950484280350384676639985352556755647034606215604720780652220120326677521806519820847491599666678693603676219383487515682175495005827414431126139812601769276061824212791831947681151833634272242898025035837936468483787820159067456354782545237564210420452954832028500876316102299150262267235079423125541487543038483699731009863336030582069662105054931088053999583678821527194037737738126470002664490280009821620810582306645441770405924818273370832581700911546899183639044738523909378200006620880895722428226685268033484854760215384079840671830782732937826545175219680251510826864598837956935692892730034328765604648747423827124260157792557751848767238609676671097819732157317025081829423939851366206782874802949474002589062568084107390074954388878002958250587815717649221061632823229596637594604645840586623472450163376846
[47,0] -215425122943873097206543513769830767072846780174335396145458778813677657452943605773731453417686691579304912430716388889811267799555120936329444632949140815542612986082510976029476975825797895350032230091900377195567953261007599226905829437062918849980647704881389848661816950479718745769424929734536399128716289067925588273397980510327624450436139918183210441265497547114440347479775742831249010052889554681708366371870209399485986971230974445947315244333722421503836571213087163265129083192780060966843873021968915676559078556081618445614699520813574681197452810104784232121703140319787020909366176697407550965767657187303051000734459646951422722510791553677625884803280377144360721908797600737039193597774338511135066013302003883455806862620228273161201318762586006139446024821862818237454259298884304836509422799130620845668665758101820373281539833233092679862527757544487663604375336208139840396066493922965197777120191148340290003846567372315881401533961816689405065131078470107241921447386085897319629282743197420748800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[47,1] 620180379600941576577804346957069498381498615056971114444589462981362629534082501310743632474407393877938038694606044749345603456021685951678488589178987681292614122308492434023593115457392929960869778816179582542236081360833944039442846222025137395221548619781322208246880742927306294733441112673119495928710764515795490132206138350473051523098030467260717528263530153928615392358353919474346467954021192498468891375440929003546061140539820912176013062950351504227409073955214725206054894323530545090683489131777173249676908240307256101098957606620861796759919054339197391547716162542497975018911698311625188543662629454831217491074244445847603784622421114149559371231860059799614917115568895677153135001911365031303816620856814805983107798380542263018411805898825251763178838444232135915140568634168470153374144013058030260902633330770464168763263192718788195335688147855910945708103362263452802921284207741657287159116198247723807838295099642244208794868977512301277516810740324174495973440848272184021731556658339754541056000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
