[0,0] 104123257658605683145428036870617867998892769396639613897046321826943852068214835637251491071709734289135967668999533998444090432825283708598618607879247930090567840061182863523405195347235847087848299012112647506576052590438928473774309507044893794262925843196367812097721173891592379517891113971879066191586491734864512499401997785096721131279861997011527837501403924784332627270365183261631963101245067238930617412696691165207162698847844669475341983204076035102737344156325088924965535126211306751493112499633719265858584512530011883371286454022942049474650807590850470672695541879662489057032418047458184730169520656317128603764943501153191918960813635636141485639601230754051697663581106737051070297085416712652464248160274255146657321798712370402210779062988539841315081752519882519926667639170161929853491502282153693657255702175667740253217734466650561039455935962502357706915584692836430312218073516369592603017432516251282406668550020816399396298712272748140052859539697351062247142556639543348889913307388226232835669780121058660039788600341445556183278816902117394672501679351154147105884776297398272000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[61,36] -6909378903214816302295441942966872848522631886727522887865788391870015405485672752543936216494506557107086714542826346737815627563274491076599443949423015142751632640114226062610466091520498514791105821524089129641986639326147538625824130099178147411535105138709519555906808423349467984984465645245243126343360250895681822692627922137565571848245646602753693949228829862440577065283109827897173521764044502519957820641689416513498094092265781170112427060164654073388158603634198345662191439274823751558427672381121932667386613666257364922056747720576434835691830573976717753980964251226705400005746092246491094257990097003050062912173398790623297986524516260076615835500186415291755710986311194367898288388659605208996415156023310956629902118879385500616940863443060147567094171184848430698589681892296894181356336759510035535453287014285537496739060252695035382182045597856553281321727707309870569525759583674920899813494958144346968605956271010024776479391192304212804276518464
[61,37] 133755480552467118838750179889045006408595610081295587235930746425246806337268808222187702914559007562223058497469033020296691739402326030717487801847144573561276415165142594890267770233533469158211308119427278161016592008592183406921369948867484851722454136715815625387381986875815264073986293767711219888209372546761668236984137147376559331887469167988437561206704363800105961284824575192721276060451807913067606834296815381395140081934175761729948307872252740520773449818411580498774282874084605298395319452078618750057371055780434789404077237767419274919862284422625760272714094245361466900800050575305310190400395115394698029818046798908786710391713770212308114343145109870611463161111290682984838320776107782423258724993633779074262154862494667392028695198490874623467153353957290830626054016176083723180106714143265232670046514084441016508792629259398140135280115816121816736315480707152871575500630864819354598964919257127085017388802851038514602591068604633128251720
[61,38] -1017133190418390606224488395126536300039174062718180964680919680744971933088813292405665450572911379204466452848855695334700387007899493804598118903027399964743084625834750412923333108001494558135298473962077048084877969814480267693504843502452048343645271371616880709036897927308602156480327673309891508824067531797908647524566130330937935297801815686334503654270546843118437575394695834972674949816560429209648515295289705996062586850169464947617111724358099466705031288990512586324701415829633847002272555484421655479598475018393367774539378389897421190295884503017254912439951258512631443422366313077168025793412989188433130795195828006651745393728076775216821971705995678445100133605572801196096065512000226750596460269825875874230808384547091410750503806598827375264609977773995326740242234397869402999171898752985990920445459553625017020407751649930550401384809104250984276129822834953760740392015143085110175419578215444412274994770129224980344980028556564324352
[61,39] 424024742008015146119313459746688155573086597835317169301741860093824783567940216769537024339489691778499877914827918863117864939814355516519737437154557466131647268788267384864908037779670276914278195410586439940705579303439616733223342349009670689674452390010777333721049299080769545899234117061324079019839755338449290355217039166206734666105488112551537549843603467983467833208314606393919113235782062908162671745597761182365908524684219101424140524751139280647828589055092001548911660077292981864772872638411227642376635318533983804278043336701798461488578128340048574523065281957248774381432502999366345498377558717986700075745471176556458881410819554121732846331346543862703089936070983452298294919315158974754602724598596959331172622410108546332381372003721123627410370241365196018807845692658583703454764374252993155183711414926922250930943124970619734943236071349633206128403527252117264875293578782340359692999805922099860959106222219133442962644258784
[61,40] 9900182414561284208494790581335765041610557875678462796332026701779315889925848708688619445383383341636100738782608330085794018278708312956207678650669440968056724115470654289414320292066627041857765212686868039691608906871899658267244483878919306001059574021444737292350130254045366119607831182424018303556862052059699574437285811783817276320518256833063891295702073937058499726379259227523805072312397086234928364480943334365069490116997538552477799716495831890184292409795945233973969910323035170588310642008934794841081566913228410592166596941887715386853161995611968520601540473056052737357136708501652597293434579641241901157649454428632376756190036004594097898561324034242222029921757969142318559945366725846411749549981837812538931134131863263313911279804184290626455314050940915750750925134083261010163658515503729836360039884657416333462291645616948732295773205836531964864910825609510791797303706038794854670768796402510099572597260239007369954176
[61,41] 46658231490518616396691025920974713707430903689279645084218644048635562800075509544753003307209145399335138872353618196725429235422646657306885685878454619274480056924358135026976369812984459205457248318525193304701009436376901506349213978335257676714333542754761676632292912897244666157858026708355777517989963549567703456329294031677418914995532813889761110865536228317452657389584660756984487229744752910164830542808643344121495720800744716695126516676268990924143480501647962864359278084046912051230630368475062949925167212633424488091650429956351910628556764782694153467493786154713196333855479135386308328422712685373713818076982318888837592598645147574988547185293540349426129104749729546088012055245602281355851994321276298764550966048097718271556939382467397362875855085412234055312486768506014429691661562071683933452453304048217620126591063512888192750446911521001868764348516823191269548768411480191878233877872308186947761434338189461378208
[61,42] 1888063994112281531689216518634204996059190737468841956960659686063875652480412060416841208606932034254971283905781824373854643777448230568584614425135242347489122862895365522366574278063991418936895809487171241701820576749676399303492786480404886613858895262858058031843094645895303297083185507435791709290690835178620120208238218824777652233437441490571993405460111659230632221764259449344398035899026069562134805911938862189218609636108494581403462718834751257804424216264030725831199337175309409086960164753203516191528752100627792276288940822281775853414727246668248526743833882013426822939455555690870288009836748061636216612418624008256667862911934509747437065572821628694290900321725427946342942980286529418939319136403372321565561027954996558643359322584828165345108351101253286030272803926513097776857306984808392979703259314436226488659303482694542989138029799152628506422672867463259125428622504886749850594121700626843086483071859755632
[61,43] 2005800330645918705236661659597805667859550951904879969515552268463798362626432085839898856205898396957636440360023154671599945969141095985349347199539285994737920869467794224554872488997994104963547967893921283215142699082116605312941472980953484574382823317833680787287455585025099916829678551615548122240143942412192713420378403993089092010314042231949759318821706445820060809719009978689801928557658444194032066669918249791963345260336057876781345503874380955265361774746241998685761505366472989043083319858114503851977840053854226248211828185226696975666941396969332281005084361618147433784080908198023756030977595189168014566600936328177622297060560984997137406229148707128054596245293432998379628842943337986465422756784619644264890504366283799815425007703966542108790286986921019170626215781646049343940994025970288939076436853982045507396364571850142234278421758287766804178057083357664940998375364941265621690603289478189224144854800
[61,44] -4011871743282727617968436484702446862097100447070931182062863348486625087732633462690899780028006581633824530059547392321952811888521682609150940960393469212579892343230119099153506462775157971376431273636357488889998897631150060917642974907780328969288842208256703019409245099050305616579737086272131858808308595775361871305490146472041025713594569568604919956770843398177399302697325653207969957676151333738602418588832604280728582552830101208345024429905232887778296097227879187839354370905348637206623239877924340165091817430841752223783152164672606219860440915016821711735708256983461440409347863094680154648032599076236070109718742257244467091131214254861101237434290782295632056052904962106887678016162245348940220166182028265891678906103105400072641822644570856073909330442923348979073990718215097399337784240513207603302234366242932110163540625218598061851781787800870343302711920351573643660145920358677268658173461072490399728
[61,45] -22964861948287719138815459070658985530274784524889841790217452070833563810276353396292375045599122081922392469756537344079141789436616357976423158766311068498201363037460255132187327916969398192054872238084811864350888209537104877117112143841946214057007827223353381934327130725560551251304049710263581248548455122974253502977958145952355099819841583819918271818878956749414994402517550442102478113719217599751666982942502281118481572095325543079418967500560693979075191878585621023442309161389177872292425440046249226766055414499411380976279112190542460213621005124937702892164840507628818327325640298940457704712244809985333969972868410360110376519715376533711955482255446269367712659814932672351542193972442978700727505926132456262515235239686088877877605246661055590447266813567650307876949205634841270561645343491673154896053467110443433066544665866714629014541696837143588175667213712669753665631980269781048327233092482372082
[61,46] -23312798754232756213028560482794093935938212932144075159688455778223538543087721573978688362282328030316604318277798475485280606283913077685908522617459720019686864263658886226428180654132617031843887787745733654076095611953582479385966901113961549652238965114187563059812945932611853501956282711552899186646427451648270668508563127591103164094508251566798757046857464823420822801160847473126749595759750056476247020406471174939579849040568724896958105752699553898702437147209293201402834215242522120746794241157446324569782449365923864528488985092801932975366191206660677901988532674377340913524513338392024796881319268785700747310863744352955234330373357069303537138456233422415664449396974845560605193998785703413777204710347124093457843489325979458096023760868662073318185596528947280006329597918440761576166086680917242867174769994064794205183468511314536843991581591455602352871000128193174561724619753646149731722587584
[61,47] -5936000282818231969123472123788484025302897337630087753157109935506380705385099190778311662855192149430961781543509230298729466718199307035905986413325254928632523147792867512978889976087534664934685653594830180487801893350623097223048308435330796236016791350498879156860667648983389602408029541924681707795920256502865239297385103226873969601340403824525731866465814407914757906812569587246923145862619093587317269468546304579953793753858418150643503102295372446715886902261539325969836670157435634420519151454350399349783459573641583671010210079888230965999572535125313405783007177270028833980202718713431296957867427220252153688047662420095800085235479216914969981772490042086334082261879975286596123582244858364322441963684945396062822962321939205491559342167003919576121094883818947015526486543509036171699033153433949022184004161727210942146729383507472229523645470621416029868284550919246650740535985224448412100
[61,48] 9145283253963480018502485521414505838805127723910169864328845771583037942632587354144568562475570392236284885731566766048769526254861709327551090557483896469732360495346629217918004619712766305299133947871003484713192790850175186649987775596610589083273620178681258495835231048386947310498556434689854258822915875877822750776849081429176810035051488026060682697409895932778849176491229097912724009631841434593490801539611051947610801687815203441567473954303051137417537797248786919512765813857857659026947847190453513134533047204529540393770305604865531779255987531663036401776091225337378643835412680334355341576163657793319463918531379008412713754131848897318821641274474343592905980029760389697990636812742303681377879398532223581295075818807869133336354796164012202455407844518692348491549509448197043163543555483260976849273524701509833026003851262354478428548911464159020431559540553698004274104951554557232
[61,49] -855866721770923768842169522328090908437667755445259092590150603039641909997467103297254244328297588929009231655905652382320241667066504296886925190503644817890457670920025536314459551154455785228659011966865117504297658611757324418248023231206841983048453464015991332316985772244276449099035619037458489189128697455384571971617347308405701945428992696713707272145970340447973718940027670065970096258702807220090084091383752290527218644552846088190122600446496283991025331402496682412712230776598066889128699569103157725546416984147880198563509360889120527681067644081802188617428392860668325101721224036159201179345609734359435744708545281359242061280695802481378668428288025693667045967649800566838080186529228848447657697026331646118422841305253624814123110157321265595418841574632819780196509210572953953627553380370193507278698106226094495203348197042056141472296858209473850066421145406452712378203454
[61,50] 869898884491896756007842042283604112590332657752587945739033979833543271600198934400833413409241891572134161453356067806708137903640619431905872225997606731221484889554199705885490528509113481663657172926095796385462293141793002924994266809404307049033237407551660462063578182518027847089540311072744198979107083463208974009137120631340753695647138712636879200020711341643513276341055387016038178159484398146081121677647546082257058571166025789054844645286808477994335745286454798370192991079941801137068696572084752223691390840641095433486131609153178580009207747336680107448889436657883683839272536382115504520032397229911245456566268730300204157419814123441612060241875078269544350692137609601812225314825451086512217061336331725083753522151691838763257590796373702078866634150999925290482215081570168946327466199565703767276934689851998346549730284151151808450830547380019780481757230624940291392
[61,51] -2802624450567113440008115124916931884465497893550968538858527424095788044006822560370597479444514547111581523081322950417867079244613586328852414960089949375018261823577677385339432538494942181543450430032762027477397334784056963072636271891133255153659929097613639280385529170724394315595354866762850625838356965653137604280649256175760517199416465217731986960228098526905301489732363665431204687457905165172141052231033549693511759778839461812133915968288626159552096547238193030934018314765295075366793669622028708326422954822954091336004292051197177778322164578962874397715072434678502449345666467357412778278887954581959651489421045106321116306010257386604552687800399778330402549978349610065139218652074050001029360604779014513849109123924275858046308804156041273750558954041110076724024876714927789337205894392933544409330512683325180885065043502034605962947598305717401722334513216712
[61,52] -1264891990151752181848472812126501234506313740446764071976214982847671300966476321781522339658419714424280808161952839310238211949910217175426446743325718853371589039590871179005315251388691179390093205347599445321955582152389134763691539154986425926479303617895159667001926150562999733720502719862464363423591411894939036039370627617604684983604987865257816863207914629327390176860857182524703739831091849155555733284695274963542668720369026787227831937408943389335773532404118129358393162782128797860191119078322406251952146029190471587010858536210011049926440459377872643023011674808520191381551880139173146792765527064851388299962787154806415831009082987692281126138174575239704843599713113133002819512595300136378486854301939160858250987972729455034471639907508306636428008369379304759987275143901012305235553137146916185869383919803124835034034043831235205627114845753305421362832
[61,53] -2145826995858442682368222823489558509295883180326920137484605054584876258516579285190702260251284585181974559153706004067970336221147560400628614820937771340683098367464540059022421884587339652138966458571765392412461170443178128385617270765351578152140719173381677831567426316018625336736904761675256966362277515966878937811715517824784214738452490893574195228651146917592363293964415706030702646119011114744610074159198689971400080678528116853945517031361501828458636924928067970008477881281826254596986255217461004660130304013766689180337659434556019517595288237148920200005390837991519359651652548257773339342025561380268033352935423328470170644903505778847850033779389055868063738545524899460537643268882820818961453920532339183008687868095548751578363364698252915782961192058387814278335902018647263510913120804600366636413320155172838809345759318502866403602504720591017710
[61,54] 312170459739958680706584756646713347496081277164107729835563843060408603096488625554398593822521331844435651043335834119711906408207918135331470225178106766618625106106464764905149647962931191927679447783358059582950376333527738828631417165516136569840131483493194285831579637040543568106087128732934197833182366280911331187939711876381245245768753794088719563680145695072444771573655163053103915855571645084665432138079170037931179236630159962033834683740553008721470502973721299376444197665509306774653732545322621232588527224401377287249080687864171795154767470509859739988190812222559774545944137621285006283519759825551911631240121176627864674077497015352717336371252911776311246328263432249601982843648168998374547671548438008333050708909311781871004155173348568119182861314663025061481678681794016386504221218131618169806470970657815665783616939807146462849713565184
[61,55] 41935245097431449586011710728768655435544569246700021780200362067957142311243406436944842612790785680898328161977332926187611945279118974526220890112804736697064123607390902364338517109497243272919224792641691993841217213339208677391824385075000434262950897679555257628471520022131207245683581728591945550316324484927348679817729965221596918238678390251180054352443124517747846688867494072393930861625517865781543075554985618689597107425622481901900003225981192469722223291424741784621710114738960384883023799180250849451889030748813231224101444180890166001077122902922431710914749496945118693808173701448680150466145548091349675767265343364540427396239313704509912869151772264259692878757632228524204881310257366479025404237405254181130094018193548844815220153170500115180548055831903565908646955978676632826863501786092957324499143080350371757637051914097988209768
[61,56] 1141920484469421402692528564561769133855678344302345701568530113472864327099580683928813813530684816894847179019057178978385205035347714475745980323137747719667242133366558637578556796414560169108843552498338979260925828321236440163431877386827396304146167726158741608101183710726442925591250652532573748279732646700132706378707368360960934448503624503176449774746037094434117426289543380786073136712069276444832778062766944766606181976024419091552050392330923716921879306101792589455886008475048417119268507393875897892038415774949669022934125910649261264837168623842979944113182545239726201054112318927273757291278732942382000265077317700164225512643524204964676011402154124523685553656335696973297265216665746057729248973927049073519816153582973981026754708820150510933888712293862829291331017815055264992361796024228890926383874608316623083108686472614304
[61,57] 2059865478970464314242575505368500690223644982115630828121144777831458242559764544118838564265844251964070497194874780981852053779730828629409650638832125777716944001384243683529093729999920469437724668965960374165428752601607643544890252655110490391265518963780866649709055268581929945267899681500317182540053469323656910685464003781190331040627489650894749719169031617580394114553840694621655524538307991864211043674083551410432555091314623542472148323741695021557465508406902976551130686942332754337957299454461467829327389668268511951028456361896027664784299764707751811636019564488659453807096756601196210815333577437040147183195181659421593254279353901938068820999082522264339007869677756990193206752662692600030825624093656801313901591215608348530144885286257987012356072711741415008432102955494133000080539685656289199128069316498631251902156
[61,58] -498465910942070241156929862325227373255698421020885458634092932448198860420301530876824402830540174514074304131036669091345259789284740345481438444454889521188749110208754488061925883555816483798298301233501071124739041430147836906782481089791392002234246377661507318133608661338036972914270495217425147651326293406592729647212612254945058698802699730287723302469468678205508608031233474635008035294389304637439853086517501520442552927439006642292709253170346333949300121840470918045797921464756751583673638639643733250903039367326843653383792728177240184128329091801349321669950185307059248638106858436122780563709202268409787477085250497935496920091793571810291249864083027296224997948049608397301424044095224183315285458696315729973547771174052270345610288708032644059542175147784737755653343715795781722945223397399932595390742672440243056
[61,59] -924328038763027930030798242652073020789433466078211950605154830396915440370898185115673577725269145001232636252299874400797051241781961964015412307031969337294823010213951885590119192878595226568313793079435818400244960619875238689829861810522223425898154531746563442933215416960720629508513491954900379042634052373278551450775634059211796893231693862405134143765977262305981216531882731409776609749565735038746458107520558252813366809254344180231071627376944303368553854829858351941057529542363041713035131729596443127917119456575654570219584682144539392233892585833053837620894216673295167559853843687862477637300818650346459205239731603610187915257995965957812138025654389995436718057084666410577875566689901354027049609154166851427977880039527497610670208934433258455171057587366591497412692742791996086517098925449594052020151040
[61,60] 612832543091207993308370692777713921843581246934059398553423398817206234165765196910731272588021122058509089731938449101247527905665051751130664493473964430166822984622612560317729597199437947832717309293450205611662266147866429518071447532188391518220130613253816067070673286373140287986536819378240611769420041154936690675858431591649637690233763488427933379136018833325084619037476525359287353270086053182692219766201893151718849555684059124690617640343920298237566814331712902308545256048756726975922200783947176445132163163512125518223172056755068143584344890612514256141529245083457252892580551015785503407562970921544576269115160574037673852673155427500677033232363074397711339785741707542600492027196775720636470734372161256629579816868248873799190116921937314707061977153602714392744322919329957069110076080853598544
[61,61] 6238053431501539519115505395225173791665427752650849029505536239002159316340871914017871593474415963575216010004059836055790934308523191100666087272256999868286061640856415340165598564934221402621705507424537857530951279531628419609723531363008988833307867348438247852674591386196555546106722106704356509766210664692922647830923248060836000773015914061895687711194934601637784651766771586459007376060272164071312332024587085091848927037314173199817227325470066572575592664680068411557943757679646705187557324213057329656836486207208411972280940751073807607286202854748353964108094910876652495175016113565165242031945516202800211648636461011236173924330356017314125792639231555264998544627170233936851613325583602809472224661676104977082895064984617266262763173367648531872680782366124674709528859642263441249786374
[62,0] 109528000437879442912276396664003122923539968580767614022810606983742292793849794559950601895511250388910187240660212759661100244568651091290777377649227943285615748547525754163194949827501527937157115919159475806734605226406384406473923112527066714373099443239522805503789792336108204960570284920283610346710911917261301081118986458841416829720386839261478384332708992568937682864794809467394591653937779973283964588102247069582375309128781524683910050406252457416252757807774279247460023327718630871589014789260218208192601308969188714397408325662493126007664193666100167053167109417676220953349048408135494607394238816596589639199131779561917171766359948688547709806500520523220365012990484009447212636603671417336834512696078720145080118343907416947988043455670957112320535222755128941140558597399769188342831955612606749167798122841432912959199985495301764207442819475451074548244022709586256267953651416125724851633831315741575489025397358681685782138048685333253095916123394748438046864464653421901451781633736704000000000000000000000000000000000000000000000000000000000000000000
[62,1] -31510326649742437355413450576859747294448508003736419231966422302155606611940236452349094624217074960809561955248047560942960756773696293086886356531577642702746002219592949084449826511523649554201309674995921849068356732825627598446750984933197381439891432932721753773781375055998584948561300601063274456721065048869217052399715319218249856460876383919551552241939924486659988740927676190867022500485973364398561701374988592813977562264656260083513785938558599143293376368776917371592441877610491090833973624146435524783906343495284133187216216338467428873235663031470739624655732732206840818376294253668029522540055018825639715613742209265293203610264104187839228319378116408933722028259937600448769546331876898731141288857355403821276486852952033200566623003248488133441235911270672484995605114949551773981332794802572472729850526492134557138064285910507523825571555822890255287710955967156145005618459935491465746278510984057767348933506791894436377511486985874936449891602038698652295856215278876295695554511607169024000000000000000000000000000000000000000000000000000000000000000
[62,2] 3011041977507578109519599929130867724259561873224987463301421768914069388378660086559416953368053556247566599630257384205325436629795274325647366561496653284273300125147970217910833144747871971326879263532403208898005759801022880749140826023824333816378544169943201558959906340853260620271173068557927611934352467634588304950690057047005136958281004872760615151350840905182745932642217453337995013664180738590905743707221463851134950738646130959292226441432691537704212466715268087185464309986593555695768334029386252110752330677801777120567745336593538565710440573079487081586370603798606729415393141384509151757319398838039097619740311356578141871350203162690075395823011232462273354438645310043548284773792257199940974131004350003933727207465541690737869215914783110943913301102822056333471020550745158545057322656645883120584708299926375473251229310086260748009334232358639597725967722289860827988109651186498531750482371968558927024234563094767716605158610515994830359364435199228269356708278447120145807862718682628096000000000000000000000000000000000000000000000000000000000000
[62,3] -30516858103522590822542600316196459568604699047111431577127847391671203449689438827851805175422390359114291255370556675867352689622868598436088442346164245937613795258567303026936459667408498333430180510882985774222487858149871454057788515155206438306242813414790732933770728837242028758962028627493085577179281313462790532705738929897041096018356366317919980578114865841356979185131227395231044777813513394631765866507550097539362898426997047671199723653222251369457887420787553679825402084241782548080100632813698037532904849334226540714745517568770311713965083083494421026613082824969611444532184089986550489375070979927684472305531305225382830070698323118837921638891038106565333333655742314965148831756055552673844030368961826443360275626571029668416376456400264873231206716141953611881399110897896275160975249589234938619744942031256082363004696622146832597790383566944129612954872559686675942253547228093883336729258442246875723048998655667952772653423268431436905748267020969608114235677203870749014365053915553071104000000000000000000000000000000000000000000000000000000000
[62,4] 190974496674721803846494152809268328424363407123505905809062802871940003153161083059044432781293574898340169984466776932353227492768194873122900848220223806747050265211266659547887518526304632871690167427011389197353104490974163612348501969834353204508168133167356504375990719823501960278919694770759658767715532763109500881852519159300142835898301276037329009657299424280737221019454738321292070446923616484398862035093555828477456078223629175607217496936486214446340382224812135283595164155012586811896501656898779326614500628210107712372867225445051620274873611836362208050848939735482394568914538007747388069556405379636411370324957191553086496922884730621639329383751788619609836574531394250372583158419506251808397691977787983442350833545429121179458459356567407614583327772793992086089620453298418408444870086756525020397174735418597682177974203298610914217550416938734553240970803407357209827884708739670939670002213358240310667704161327587964013144565121865861861362160675964587539254000081088319149409573365925019648000000000000000000000000000000000000000000000000000000
[62,5] 4196535190021862308883765271719811100952407915439021196509010442844690623812735000503900606220781273472629609640220358106840692213953112546935294283694811691420810705702527094651432583441283810269017230281788044423042318115844580382006842489501190272472858620315702454303853050551152025301242286114520515998785721343502988434454524675435280295027970668996646892882390195198113880650761261871545414859063003213246280972675321903980788011627640594495583252750859425720535450582156859340614954816388898527670518658900847899578777275282797365454231187564399210200794605166931330601469799494792242307115455320637529802619841713424532880733285064904883830596444908080753318007559857326315797540384012531656341094961929703766527958505905330555730001915726644722993516850638562590458286612050802195865095638608487987579260771840937958675846144149733937061560003496811824423697335436961551867851793676315370611485412357785798065443022409441794892574288591170625601972896566049711081082260155783520488092044664968424667227686131787104256000000000000000000000000000000000000000000000000000
[62,6] -7632925014305350067528011024876539338902429662292827399494012802719923187379408290921911793327189233809180919530956086847348696266459432862700799555576150860632702154267502484608370913015626252844098606397817134262973906777804869754769599272780868175341041369871422400809459322573260373365735208770690062228877767484405873081922268545814773799744377279605893339916624553929159409056233142855276418374325496462174907263723874500819392568959960631462450488208819360230568464107099944228150514767697811852363464968659550894488624698308234585362524737532617068659780349567700495977855187244465714628687782791496157552641652233673029011065820926418046450878631147641240748522405833685715853654167308343988479731779970933011650394365684990650414317851798998543122312007097213629927490526799437432440614241659212322914606127595744234669646121776381341083540623666653660532787020484631402337926698792994088640424367322070539379889407858853568680708621432381802633463413539505289182297917508489641027881864091504022701786467885817790464000000000000000000000000000000000000000000000000
[62,7] -1265546539511458041768713266651509165775184688099982925219415038472988149724614150128122744350503641194076482792285825024345193582262887207331973643579688442246957838424368638761827117980834081936112675287948813587124679610817095427756511951974661004797889303831528066982464056609336354827651363637308020713931740493178096528029840044877918850522821731801416090472945671025026123993248760860196305109637345159312917665307685329880281315811462300367471556930553018743716551867371692026819485911216887616852517617931875635315078493423501534904092923345369237770245570452868748596867446766238950388693590305321982874101248741591556228074114101303898677437308950963260029527699314760720135769328575332096292658996044481389269507368375781459775158265185728972999260776381304981440193455747281704518940897540139158057646661192379694975601794382580167865437617712499194183416570349620477550297151516625521541367012740820274173513948733923588226705598430307389912920885543524297644904143522582215834573172903415782251473846602653761536000000000000000000000000000000000000000000000
[62,8] 91385517803492637825452401772378198927628952209233430883507124938734144963668866339561900889080847836071137319414105521336957071876909303847390053379320635321078322721843874930481544714026979132723969672794659632443598281571637536488807695477193259105152108587956999187154987298353240919143588743550970906596423831693783617604322185405020317319778549588871162681682403494179327781426841590507510699448431288379349265465685779585266073742249489083439398648782810830650315140909032614905341735568098723676082180646126930943682051296184724448328540645577026939089767618940957998389075486542085998531561949754487641230990393581975382947216870369113476252992119222775202850713786153956501202786367677378106273294306447760929160681095720771883141055116879313752610542928644447534330815160059496853853755310606436616013202110723388006654452918447977800115289357305045771437088630346620840635661950839235259855352526599919805499687766087278574865789392048523686316608984633617332217046480212676952242785653123600631793834625269395095552000000000000000000000000000000000000000000
[62,9] -202248654869568929672052069744106122880815136122354129478010321491963146147628100350034650596019956425013623057251311669485743469383103968947938296603619620865345123223741300015615801648680328465171895055941957311895392308083678482361097164527945322501661614207016105241074818138243899357880992847159454933344455789824883185696893660272182257474765557929339049589559689721351681664390465595755055511012133902605406663636203611505105686136206122321043597571714324617202185551616332945226363197665397538877068369386780310536089247051948131840236793550986985885654931773831263406103690872633660396960691845498371159578552588693419572308215705349710392664340008055578530195278017183801458891062027773875662328587871092533024464990091519883454839805757941638430174091782319785844987646472184119667705213654458022791015113224138222355278426035050860590864986852344651932571106344595096417912190273654038947474370959385176283974312094812648735040046987453932666429107649138526910912819183337123653903999352910867366965400735218174787584000000000000000000000000000000000000000
[62,10] 194113792744469357396630544421961379797978800443021424271901534002505441135102831030543284698435351867736747298391504327983691143102659670574055198321453063376721718402706055647433778652429429985995087191595798387080032567807362522555614192837291909709978628967205152141337630264491749372207667428520701742023958194133193048881798991108453039889719820465799920138245169759110363800519892400671406833237080322699311621573031576704317587110108897039969069539951218567279200977681504934239886270526706065522272171589981483874706516467793899371843169992442659349700572030238396507055017032817566976414032944453822413707588415528342905003273474073853948091472738726237622274030405441066557698627894216109471030961191460037141048180498966327893187634982320367704889469443465696556302800933218652229901248185622226829864909765009433731872918382404074345975832162698082835428732030148587794075184980298940887823378178175237349555968159036229767674010880700315872159062328174087524149419047310844139615085350328164756165217144843943280640000000000000000000000000000000000000
[62,11] -76970681090671446456024597322765790620042581568112021503621648335257646043080182201084271064780208709520277018680719137678073967606222202204168938847734293595811840402115959380093300152591460908037334891593438534377485945129577409981687360612601311282233447150408555401316462924786846972135941063743240999330660053589670982933932092929189503230093634935314830897580857581919233794161917576435201979123949854087129343502416943759873653392107223927434601254074006620956413277778043729944192763269902952264518953346035970064892479926842220152341317643924559374746087418532779011598032686857705410138797372709812301157068457299898483365882081252595871162758208104119162819271597124767415317991456402502243922033863079728402268228199964442056386726972429339776258883835673920552213404189152495408415053808946943275226905684891740017998028611797449853502003111558818343829272662980311902641515120496792762181236621815747712974197851271876944879418569105574048707465656546738479657355661233964160957781336458004888120983215156452392960000000000000000000000000000000000
[62,12] 15175748920507898131057699623573939083230133547519443556405672015806731227265719206462330646022744070452766924724048820065680161581264970775035820119056274336419835570693476934553593896278400158833516618297063776789664324915443953031868108528414180321571553226888098703185016625943182404194014157895516204413070727544317374910939138872864278575107540537675247804947009735451306761162157740743576315859214363456332662352838847795003274759135077837427981118600924674343534768090617569886998941230832756740080625058157807446118673871381473891803678469706368849055201485466281181050698536432234348292195231408215726612521291070518337743471590908245114263880983737789852545022028674783335026810727899532616098146820002138087512781508294438634439322921678827238714899546227621464784106369321133085206436735481518803663136349754128465678426232001844731855298338395792279975688938220478198762103662185952805943136519423610507135484746537612484221597473115064874225072979488301912327041351094895955388616805475635785620893847199844139008000000000000000000000000000000
[62,13] -104429311939381018486825112193669627906651693917281864155935270869812625341426965883076665529529085841736104489671168923073510402586087410022038743437272235016196307034292549478106539040187329947783243599156884695469473494004234616261123849321374930895998488181262470316330559682194858246052554080610505263072633972067983085583321632272313977975505626779066538021810652746707069001586868002654963618600960653110343995991855845672508141914556214743818764482841251931990385290717434441148338083881257600757401863171689256094881187763642352880816090370612123058648969007710801786496585487098668802600129411507449436763521913710094624588386808618941806064853643690931168655105334749494222833482624465713893878825570399172282491792722741478102628593421459977265534305030471664173937300157289406881437307071491787631603666466891009443947666047875239843513025518180715567652269605147577704269207492675018047626780741659761304402487741394050230230733897431111400848906116007968384832894783562726919072546606598695121680729920722415124480000000000000000000000000000
[62,14] 232699825618174092305654616979789219920938627147757517523604278396395962221587646179764236753813568559627231230551558723189615044649532475199436664889187285558121361182135894813626736404497684113129120209690152818280463977929952351409528478197784349012761192589784438544693645263476566325346525613479155936875776441369992325755516925705068588713161601527353564179000051608849150302116216746253252352310079175351884435426807683816416538271441654700729198958610703152246033596636905827581478020642807271044455498677858901276383541378181912942830391260296568168245340307868570150610878085138409550687421029574238216763552842962506947561227601325306800605289833662064000465891196998269792028567945858512852267665100203481969889449142207971631525352536626014481722214327269947930305906273069895739897046933675512797705503167932145512523298561613393298938703582092254719407617125800904826904024817421856859235309978368024063716601983432384209757626770430445581946858405135477881800838964699614415448943507431485038349729062754482913280000000000000000000000000
