[1,1] -44333322867453349521636395380541674316411909763074824717001224096408023904980105445766198852754433489220054477892778305796119313639321876211290077017206130310963490618226392881892392526479899999220926671940427988301284430933114629531716883866761975898757985531179302442833181858708191053272313588974421839388944518236811564478890718726199895468059192109769109349911011541382278225453145110090952913087353613143560996092554763418789092669200583555278027518122016127758099251090393810497185418337998065375287760452857937671613589646364854997589058465596808910776771177412399660567463000313973623275804877745839915641167696528170599874727498247084303042692779697109800775930533309195780545301220631972138686971721000321894504585145229882966792470377032072840468704226680454712982685675602706877120905047024030663300898864348262416589866717339032832644888838095953997195762012150435294201331391398953451615164163307514236172609336181137113882403756130870277149291277894786482176000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,3] 12670831893262008619917361888429322286558958110927185848876513795092086986022273426887012783960059250344678917901775586789545234542688990295983356923680805026062751873572512328777367278417492676623954670443141763982477783437756586333181960061658150438244620292716766675013659448949860541807590146922134724428006592955175558860830498549243223562897290060637316920397011230975455741821868870592641336818753697426508106389665935808781494689231813063726087316428209076295874808791288831555887598528586133045354048279265746567499441982109727763479277125649654095079842557405116899053188384073427933288392067868030402093161533711246774274608619950861826536065992788458425976799964908110966206081762070657814267981051541444058582950493512219560549346486793516212887696980665832667935542351810267865748552300958558316406898179892796932319609595789772646695702967372158212093450893569631962572583863214904207722358464192186070302793805301902211190620160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,4] -56607281469135215682691074014978077265116037613877314430413838659586754899038794773733667266957363284571838126537421625753437877010878441471974666773790272546824014737133719539728997241745066437163729213761320863412305803624184240549929619617024941387928618478394267879019924426825093275555662073629299833187489574274665744458885995264214008442378269791071155064539823313781115086800746497197792037990038903152457458394135890127564255212855941014999522564930615558488129563414028974830366416145589601775045876112811394094426299562602199277525631807902748877872156672074855457546142933045186888841645770020124956244246690190393235727512657217586559095297998202679879200965578953233333640667476857048280454604749316500003375011557041169977891392547844414341105994887493114467670236880277579024195793666377421076316853347813608734222230345983982701859741732141073756782914867396477005311841713210640323565785112521625353346433524609751422051811328000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,5] 121648051622828708892543415759691917040700915440557344740698174733603302323604781362963282957149289215711245655069798644779228894915098476418166730179710902030650703735503511295799253809956041372387444346986602008128316468778567523650773737401327191923140914415607092276699229920803717221491811175249151096197954699878492088863932214180754284537954354202430962308785200659590431273018379434789686267464497267030205413104640426394835439544334137752425338849670806665372848584923513488068327783550992184072836683687548950586934692241571622921323619189265798337087287003132377262029799038546100698289966789479421130030205456565724128486911230956438340152434922618736590619294841655815387391294223452333959672628753832444482647633922951947120681255511230423442952760328784895353834278116355206354841865224323072950495178872137002864398136358145982251641219491160531937996717776537433893654595770408723846273969804284382887988721739294728039264419840000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,6] -158601068026957994985213360729855753449575912776651336271200492868664730836070612199827354549039282128592529039592966326550266877347342408353203663886840577395301573348443788286614101799391195884704433549131988469622894170768112025385683105516373270464871999582697863913035227660912120448108048184429967820017537538813333133187100210485727085652333017157136611908582930894712225046794184209143317901201001120906296221609795816611486822468874847765453297300859299162670474160864607741545798712527458552008112784087612545897101956285795357342736433037697384398720691025854303935935880018155285805019232149843922721681209868978710616476524945157127807326803798670239354988430264908563237430207930863684088756740183878567741587376543039847362426352233184904420989283232188412252933806857328606719250522708404263174421147943345227142265629259934029762760050808778287524925455512644853482628478548492362845015389184241417347091703237456129429820407808000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,7] 154580665327092793399108915243690370862164407148472239841196690982368804346381303281748938256731011666079160514278789792398981058510053233628179610234111910038363109175426613479852388578824052633871472883449715166954551374080408613126836286314048062714954528784030931708403177621227642512556633486581742524934807259180731544037282636230682870054742717784389169551861985000579938969733052703759450854434574597854176096563135935492863901979192585982545240668268135876987681567139485946716520069375246322764561004135961886209390630152063279144841089227226915125370346393505589056098691191810544901883739869201717285843657740672294931736945345806597495914334295184347658988538561007184028674045247625877742303587637992069051535716787441796804904756062709240147048070406653170353815127501991110290578887568778041760885521788855350369772709913428524671740446639521507854288824133674506513234588940589678194919562583723892602200845631288358238307745792000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,8] -130659825908512708022353874037563627240932570216771300808763530149611862962680485623572717978688751370960184335913377614509546592208837364372981751342419520504362317143244724520281464685618246751968816108610134824502284900549520919088923818491171726650030179266862952794482967523236548200148322379754650697061317298025978276799867832242693752371018353235963535641679660181404951294959705566990681079743706103270781510225906002249201783028216664954553020565979591294103044023751218144961782862421965489224616686655466202920386143597776621762087472890645163322814968543816608950924696479127420111326795725255034731107683917313287805617569041882394920950785614765638745379878204736149672990961201469690469302047200448122779767304927278830442050731621604824933801286562098170230256424921763261430902021144484922994539581156497637714664034566937551024064720616284200719647463776398078085684424344127646271898092409138923862180376536697525260662079488000000000000000000000000000000000000000000000000000000000000000000000000000
[41,9] 92352703042153180128084920208199726992654550638407212851620979471095462372151088152776613486624971059445745435671562491098019874882418336095599030327661479648605652757323759776416821879082657042151464499910152847199376904019956670149656871467176988089166868230668249669000338504313457659150904476232392443096320278868824681009232197797019012009714776510560838078990491858608622160083247228705183236719380353391799858947519465364966436274097771256640327942267569461872880380415767626644158102369061993482995310929862124712094617343803210899239880243394339741871031260506618128512417703189953189949022524858429065772629451381884081698306245062059702261540841410528692667656128004144191541737002000734330772792840302258883250299202966944464081063884559229573070489669250786656769872954346486949211979884957618068728156277648415308789223071299819064828291377009014601835113590519255949329103453973480383024073397634377133770063332305785050336591872000000000000000000000000000000000000000000000000000000000000000000000000
[41,10] -48318554700385803750176831682006179079268989407299284585572085075109176672446348236268087899195338273028032814115442347645964507811949243134769376761283577051221501420656781076064284829352056142024123991051445285493069082945359474915488134499275013577728425608081907176595684986628738282508686783016755399052789544225742349999373226768919238396161646269764988501600491429385763836737251170928988565740204186721324832002556861960189524005162428930842788045261939898736945838194436669155881813192376887506576567171100528435310742206539007724370728243958556801210102866045154100969589625660665536041073250791272232493180973608756296653563970658253596814305263537724869914360699778287537186225930383697367439734397399511045629033446644805396230559978698891273381731997739236665179536916651121741732463615950122057062053766592793640204696944704017561537216076518959603583813983484694978562536251754767260769129108307388785083263338803817146820329472000000000000000000000000000000000000000000000000000000000000000000000
[41,11] 18697287420203695126092788898468455154843589389393876885760338671093921219439453929920478661876730518411814230810891267066363092445338821523291669668837401453391734942531315738512112924247017391523853508870915380581750851617404177753179028017476514936527284845589517498221862869673082778529117774744158361403491360949367191610002934313383092140293877552280557364077795615374731904354462514796722777992533949116940195019053173478422408593282506022228853035407112896421984646862681940939537068364369497881535385489853738216663106707256905212327266868366703827142275484874384411991378245395352948174085725463136258632952975030045291836346310532051267011299299549888351877200026534679201727036218069267829407749634697416740083676086907243720369562449847237658777070782255782062153442481710718557469680658972330795977654149985400053636879229682260914485544128983719212147836790020496690774256874652527673573382734658551895091936024395802776705171456000000000000000000000000000000000000000000000000000000000000000000
[41,12] -6388035452278863837291543065735005102513459050265719761031499981739391797087849126951434077342898013873420375174340420255836144634198543683492210844897661135923458607760338791905881084307549978568617800317888026985341100326473102986889377799403581306867854762754527008819990762120185252573949014850420027099244749911390430732268395545933547938848454967366290341286561204304564783529942667114509259094963828968238964475323586664600155593809926310469923563988677652261870954622204128321490431015538822421495071544159768790827486741782243716902944895373293886446015007275675446538557378255486852897701048475487033386653669235359200823633338478174699211536027088115996679784842571375423775827937879453953911050615134673875482336164742104386576972855988656084391456513676357923777611000854755214958226994913147487413608778698097716614877402825785099458057184483601414990720287638122626191712546315284174559220496266047466548223097401915067861041152000000000000000000000000000000000000000000000000000000000000000
[41,13] 2607144896015407455250693478637706246354671684143958966172630575509534768411212650782838147553635333685362148108094225254892296804299034560111860818033912935032581715287007474600750595136502794663727283386585651085702676063399100068144860229829905429196477151636900805504107945653367984513366246652746303609241348518144384559235368909877440236955326384440031166252240319252327509710173704925674607190177636452211232965241362541739375426183081486700785952510890229264925522416566299794868369727189359028586025626661723249211815355743565915779821698824778894432305588326725685528598839240883635100318275521604616158873594811292630267525684201019882549564358572846116011015529022980113093578699526198800684700184608110049925196628428412587475531062499020687452558137619747008680110037510115217853273088773044623418327595446071586086323986032328759293718863787041192717680264544061964133408365468876772209775583778576740332782939503516932758306816000000000000000000000000000000000000000000000000000000000000
[41,14] -1893343810930888469472917083355970409291478197205080829823429687269641265757400110709570321722928335048959577478150089430337964499262652294229505315847343732600512495730094264636433375259634524194574977724930104786259600401067194434385562250271412532805068032298575375087745842942590578592350328794525831560178629946991731352793735244517104997922691526059676708481505490521673599853073177535399867044581736364194471140696163120834362752052004120004232026924575314449427221141478836475081056355933683779072176187135035996873361345318980625558058714136002099087551821342242872123076239724234029061103165287126623430988493302578107602269296201115345298756056060269368533742637588674452582988505831731524699613924816839335815287967949756269273915928469718726660262297808745273104186794700097255425518957158429112669351760119411841437541435522513168489757787248190948393595349902983236045683597411262106553372020273174640825950183371504199315488768000000000000000000000000000000000000000000000000000000000
[41,15] 1436209426280042356450618244605080334059408060959928741288073412835451937580023381365194251487492364405954023195599627393235763702368981858615470721999725071786996882813318645564825832182322083736370362454982443793336368397884820163434279177814203655287739659156178220577916330430842190551874904086180974674227489459524428395742103301021950924266633144636087791557575193761346762405222682538358546508126010721338149126084843143988030348880017604608141935807973772611185004267114423423830393114821027353980929413612434994485183201922441253604900748471064908184942311817150277417698512412551513989463076932148246836164829637425849271258464370889632778912766919172780679166491737614558733440318163937592375235454510948649795099277262589450655505263933792988601207055261466731508540942622754753835013213316190566866671482118443427292592585032113156972284234222187107276302991621181811899354655852519934507685286863781541652558518915196681675866112000000000000000000000000000000000000000000000000000000
[41,16] -618184661404882683839999588271469442207642270916088344570970053014985458981246339685093612105648491550771918282159318840517459218604656933883150080817366429286756018090977419203763334743495991706926193211420673291957942209247394642594083601579195945627281748115262588978039743640444990190168841473358182067896029481044492995048162448445920863175731213559506750194218526047326421706969068402033611842171935271017758736356970768564340505168210792402877196472896478992898916791142330604853350243325566896352059089102397173175282428654430097566972982707311916851867009550809522981157457348047300211883246685136187504151354805369813644846899739226313354985111208523469204522753036360997737929092362634620056473878322248267728905262617903660219876864371270931146009750921454999049171350120629728675226800876222390567734964550532305625036347690768576725762460772633400493530738931890248185250354782824979117215509816096702644325766184407239655161856000000000000000000000000000000000000000000000000000
[41,17] 83135457098634692633239174656436376945935810967889777048438730165097303325907595523004701110769048071679882315042403008851543205027855899650624422560306680353101956744426833916469225886707310323531428366074317708061657472099627732961000894698690147979976817912374621087186985528574135778209668649715050269948675749341540149533565598870244844295131215482413215671252124877273025258705305147178700832735762668062256566456958508498668342721813482838904794691016730946392264078390030050361661599607679422695629982598828834757642159088862536591905687499508472256336749766693159388348688178086759695312926234690898913032786224125824124669336935512816735106825003761912955428763381016826615848918098709127828478100926822899549315204906314586430468199816479856483595670499536354353652111603948284535546392413789000198233806719577729611456363737552907743779090256707666818187032163012770639441140961172890635573953832264944159425013989470379825954816000000000000000000000000000000000000000000000000
[41,18] 46180954402224560099018475347116402701641295040083877968363002140633200077234898038159611676434620138748930604848325478816312659028696294642979336726836079406732781328692111916221967397176111436250109902839158870631591433508822765803485726102264047696626361186885877218435150964428745678711127093702495582568844701170263975616757850717300522530873358102100516456475028004532886970075634479376883096419955235559839757262791383442296838715301538966923242649090302395064655504194707381381573930699351140673457068904639322439841720158080974240066540841975361044452729060178601871433279828726816772982268365615822971921794289212938795269240706306924602411091362070199224443095228322097733159428489996741267476412403282751596438259935218327147334092163090972995662688926590296943694644886290129796014848088598732040733988103884545055400478226733259572344603164704009896632017352542268537250622524182489602788266371946358592124747928321513368846336000000000000000000000000000000000000000000000
[41,19] -27594102533441684914027246846710106851255228528866067644143053929342426708323194140937132877333593293776217591759683607172578194446583135883617070660424850408017950311454481654036002780429731027305589488468712397931232780501170469236096778531609841597587509635845391271547130313516776502737731295421858869795665774074553975323710593047788019662318728574112375314687653332320745594265018967573308728350823336498997149017766666460075356603000163529489851964674197761409844403666873418156382216253245280602468675718057551740923293860166131266531768196662997056013870185631022432712872258080798557315102419706731668212545764220121639085798836420241643992762599611357122163912954437353029047253027650743969819743147962147952410965378005051022676757708202113811667313365767228060265973659820146115185511752265139523624706255795717528740282342690718392756342598827401838905583831478381839207561085675090169839152343207948379657160603908680565391360000000000000000000000000000000000000000000
[41,20] 4806189854559363408613212225050982038535393188744796202006382652711909348816287513566893813598886623739422478576814081448520661286937406012985003739555739327452617516067567450636481507949536086539795760396080188031596820230767787114022438212119134972463935400555266119367345617895581483727327724483530232285195870747472941676208907171225795711164463125701074760157550420657551515663213586797704544608282565266886253273829773388126743624913024446244209409247809694592695161518948448502998964126834523175360722539031378616618052068084568711306872517091017911484980759980901535550046316190222220064735200497557557702351205003562333577217727050519587256162414931803199027901375319937740297795751542359079299229592564533479815730607204349264467330487429955112644544813464024236046299410637976004651198153735119702783900982818895223060203620281501927704177086389010222580513341224963987501746342040895079417702095611677244623550775660106523607040000000000000000000000000000000000000000
[41,21] 1136653570208330612262770578545655517745497574611927336924548800820195665503334997042434327297608964940582647628847191432558936100704471009903250075652427465461635016413378663432359844902522318834112321492592134648722862439854021945767178248089090358676827475050107255622705801410950091691903472453619647602746757156431039071566072515962346269006431743227773214380306988771232608056416368842842163429344974090876122071338718289051355991723994335700521302638274681016562781772531226628862331249357988955437547744958957369272609891778585072384134924097731519847413820158542190261842729040176981684949817545025454005546010554647307508389288383743136658283787130457978842796972056722558098397741786555555788570589514324232072984116841929033610185400986894621838521090364487846767868069599727872522623002718167562936251128557315191862038494127111050226367571633068958549108215696668134420345944565156795205383033366776469113702183372610831646720000000000000000000000000000000000000
[41,22] -728490017336833737701068649617020621926577455406600785574596156412539600316968338406090235951754596793725200198389881769017079306080112737801527627959666416791950264957200761655116719078369027421252042061333770742334428998006104557978661941593661868206799485033226170020034577766291253919885772797956521235628593167146015310262559837438667323707403329360541082456290296756279224754815099869197583986885846884141879595493082789031516077886122296066059977286847150505145208766159017565256124129953972856275408106583035199994014504301781146953224868318686263511788723724998442537739635406846418970987111166113718016465075200332669991408602760204459651471264053698855955631670540225527199693900903503062425816953831970485641162207027199546502370311164793588121742582517810025147189554374747396840364102879489870197342498583637350049762317607920642236053004193564976491940293120208014277042903738542172508177606879409741537813367392146691194880000000000000000000000000000000000
[41,23] 130871580101538071105107836147604147081704980341150489231211366014174182240399285620400789581177875088077888375018175078662426714821881670215563532035973994067412875824741495465176151984554837755249764085670450823530551739534534381989622029502682384882948869439330253810735423002108634012991470388024861104941332991767896684767068056889680708127130475795713664678343861437796296344473030381567239301872654304667458798817608611778519971085962200665688521466199838797259554029301855007600351404942547373276149491841305291829711372707225686119502110953208264858536082127425146635817832323202346617747529539302130525971270331555171588697136279644054321357896588513332068716326114279271291577436090969299434595341514608089311151614755329886603269222442462304924850964929298811305495301502414547193070877043452386291352167335414260325430810287716082386926661707568419977730760780106897661304900531526724120829844645058338447925240667522042167296000000000000000000000000000000
[41,24] -2518777383281434086971454408096715260266850912985418565890400433828699034564561261849874502842875122572105295264285990594340826794617124345328506825724426749357542035529583399758048852409770376046718670371149516497636585919632670625928928336825879676295985149901836312915215385343510845118846901485965760930978136035470845423283942612729732118859289934276274933076181493982192086416235327464135960999831667579704597332481061157384442903667361652818352907369827530515776975082035678185765063160391864520020585696069705144639856560092043644125934423629106590147886376776293022567533768517921625662982126191557998809739273549800780744651469865194184851369118552272038298254985018515976853526144047549204199564214640700905089701119653923692298904877972525808203087813207280912236508612473613127841887949176634184369056516407795983752295854767018285679872192172936193912933916029413528229180084608266536807081043353053259905902367629658554368000000000000000000000000000
[41,25] -2393305863533171473020906157532126827570264531296582623263157756150172508686323224662298557074235722910732183237823734490044708588485851831999194121192877238620485350524988803566109235322807363434646833965532759463815176533770389488980711844046038736104248839698797013788386113849665037824576276081932451786335872788408362369531686661614307647074607639386815043003794421796080698546575565000208467991759046738595822464729807018441108244338793733844334188533313925173880760668366504249633451170499210280368052404671880590712879945474032515653410289580594134922851265590246152980969570076426098162402300312986485181788700722179885424494843125218419845716738136172879677398947855237514323269308676429906809793082109167485513047402478009286504455096344979780469385490589476622400616462267474428912648574888013841321134285859982757510448001186802551907508827417925280342493607635827728921767645000764911496701802571942666779447485349991809024000000000000000000000000
[41,26] 311674642602797041462307727069609346636194735996485541080600458135244224132629268511851093561933401618186133068999945001513683463856063141624203550576615072611753958337547041705009441725214437083947368013222417299750064825077468815571306652142925793031982156190134498126550090263111618544919670233604284447083942560481181794206410814274866321551534273821591224757945443890696601599722862137721879236352029892443745007267573284232861957569080945257058686351178332570964645993662306505807053861798984769406854842641842539259988757209901835628464121657076556925106119497978914338332517427935843117725798186915310372517406816065926653598402886439050555291397532104512098912206116154032327428246496213335056562731307300709938869564390385462824448889873278393023719728240551568318247323189800386490769492571958047810705393002901692680974727248209239442841694854928516959505210443564242511616136340225954939830958059400464879158131161911263232000000000000000000000
[41,27] -2224825844289452715164606971163234806232031168163938113485095144439378141318164142222885833290412710285102217055418128597507834135025844884979008346346450907092010661223935188051353586642677525390511002612127652074057737616084663597108338574152127262658272829673633818892170588606246195734749271303638043900195476136189135245817902566826746251142754112883419899423249725978786568718548666216941764401603110942777238837255929548498757939514903492299047871237529923697157639126260701095787918430887842575300350464891869836297724840575210481812548728235902555197941371334327519519095669791323993087898453396833892702632797413986277961355719783779176937654089409925199809667580603376881374230414319277651029751194748220146427224264844445228272674871757508481457254244318549220778789937522430108208552732300222178676830267253440822269152437951660085309113031333080677652766121289299080170436128905526920103257493748524907341828461892206592000000000000000000
[41,28] -1756043165361315937588086342552094507923073371694929546064670411408723571258135399902517926790124185128545499389340634750413897261426870384084710914952179869228059322690991813512268056022591973500619258127363350782957440280899521964985451675096072959143163766491085338891386445953581807236257280649503168017434679279360170253341072108910260640612028373954762598821747806346658590768283548977285257587736630491470668495128137358435953412009936294936058060871105750209457865248562633573773485065287963032871357956629849604254399948003151464054797988488088350594692261061691207127448491023106837409302069258834426347883938654050238922065640106327091880690657769716859160920757844438449723797350768825750415862436470332610730463470588703168368627814042741630289530280052876353392150234918507926601450575005963242514176980915703403553929878980845840563164564833056438516086123312172102780225819817612586050841249935118637494920415658639360000000000000000
[41,29] 46565931802394678238061332725324625659115755821806137253709168421612225280482259067483046883009295600622354167314535649811548606914537188616407015175140815371299434359394433683584338867984596898618263911427694151641482834880239882498937090086619057489904544850262321367507446890276108410960155231421691655450553257970983541443998940984508320063362426904041593573973775588269923291937270210947243323058867994476788367709346529227686343847533432728133748329150058057220577887888565956701233775912642940824934548782426808524371753020282747757475192672176737809962227754575039030651502053582781598566030830483005633836934598983502571837916866641460507166028403262120308636820914730851346517909745859362621043133104920947660764162804722659950843848985823480733016181125503401615920355574014474935430470025795356362287570949319814108566119049215716959589669958735831589011916965868049464703453549195606361433121666987660319463397073616896000000000000
[41,30] -404650857036571633008871951987452022333208833093465820354153930622434048372043877089436240883042198142429495756398059292997440620045355634041891161885017178455990907235208142518348336568931684207836149135210704352603068022897019909841115565816375250746279452970057686949900626265471985442252422109760686023386045440804754327570785601779735875709484376777445671302610955115780064619574019553122718203065395173840098578289656169083264326387723870988701950489683301194607892429455019124636085673267924418282618965247725346439155300254470219384502009328824000456082905633465257929094579414695871301814091324112893970079196983753262367113661574412884808400331732297765422270265190367345495131006077874973681311885517513942970168286755169243309261888078767166278827855973368359655047492520207592251830266349590067330606894489170359783220265563839645042038298767931595497709041050130440535158359997235800007328752820826506150964585562112000000000
[41,31] 5982368210999194024263242198426981271533498141762063151727372017073872448796068534859631629040742767939634862218867518759977905131426624697529178428720267622672238311978991388466659009691476898048250723871432744029303657327668096716244164418681398123530419999778919629352392318597834441962385332808189079549197848093225429986247582250794886323151756381108822071511246831365068861031973685610508867451183921737278619976383801016050185726708449223919986875552736486427515526525764008005589448082859518779852681930965931030935058809770395832082667595925967556864019403158607714000692009202329653818199594338984615020142797613210166291708727580702846462568091754551721166598186502297709171094901773039336463914780673710221620796417146083424044638570271065954337664161853906782127636337702764013840040514093001460258831962629073734141514847085842779016144421368883056875957624654846690946898173047394951602593467598119130564409688064000000
[41,32] -1283061784219066168537600702288339904071988360541647642001453416966975956297468781840060248964056452467973643838576881224228692042800238021775363201820451932394879320619296778822804382084075498728128673425345200940284968329353678231339993805057118494111789379942966316793539847421617855050872338112805779043044456483432516185113716293501029020542475446870234487390047919571392538543623972787601654497441844304955146781629243205134214257405716559809062057943082073884112069986770869817712571895621259323274297564531605245973001455334274097286178728910149878981789998849896292553217547895768722489013183139383594844336455304113923269829806126137556987703451871070876858358083008775100844709156652620320697202396027005256199114954721706932038233861189307999860845505893476316366546291516414374306004677126798712893494844326681197120331722220769203795410300567546230237161645811773077378111525951126488457382159161894564516967022592000
[41,33] 17072601630094854003149970193721699126855798024787247763061381893140734355848336058054030097378216879241333199478046126853645168328400311427466459893504020504300779732239546280320870510093503847774268755421994229761551313993738574086966833553389354129934197007793872627210866277883223719720455694534188944571572740780268422828072110468998450693788577654506232614739227018102766381854297048294509303816683814131193860757289438614369615341186862417294461913129294158964514912797752961755993574538928824693058072189355234751991745647289256209120675143616186995977585041605192564235456434408275207547833000085498484435971192402387080993872203379323351239160439875872328747051598059200911723597761293234659618635413712728928712684889951476564157032323587298942269560601762782022740519007216964261239894419211389698354658921392265521277818362655652161454289977343114027522229965532224295312474276707959622510000598466908369599342132
[41,34] 172702016677710544332299872141920356217110852366316823226735278982385804143932483976367973622021384965025957109644965914380148308728634246761915005506811165607669819791250577588669412886530080988198276789143954305841436807883129392264032805994017560346865875252634785732011067454080948122921945113827767022108703646084508835773637590796272820705480685775499358726742410363856285269396952861449200056088807211712263160633911968871007077262741302986759406806099334321911087460437527175371006391063769240546487055267684558879868468626119328298131188809745299727981443610759260722515859791731480432580519363477990409319367895354812107156270414116359192793928150643713723778443420944626613659822539012128595030790942963272320031819657912044233140414448814870169519235475838211958650956425743799281491972993568291125178937825587235430828294990477497621207182077941502197536255218207890111289501450970119783817175249527888013440
[41,35] -5071185389651091420574082078844807297128873186081745632339615204589138935086105172817650320627118436410925625946980880254332145871296189926707368366781542546194863197333151862648347272403602372009836209034321420800571504685371074937220603120054997999296896229852526111798405889260956075161739503782438880192737927383709381424225957747913278405750732048129662585133736658497376458470397441225679839111668383520740996572184207358407837937150223124623657543047943512645408347180145717125524624263398250372515128597817628902640538004988334880196425636624612820921827373582599678885323688686688353303590103319430942987530895284473023825347590719827832509202541015959512957037263742372292299387636886662670038757093194546992663671154947333500371410988167632654192232265200978039371248429550979202997824737809163047991825341855764782561846788854576601090968969314420931708860249455842160580263410061511605995980525608370032
[41,36] -12522807839102003995984560803559457730200984509947321949796489280737713816789360839978109856662832638957964646370462432787415043584402375651283962369860646184133720315446375530129486400137591302338831558689884312285874882775052544709756047812318246219319887658852492818293515187801203297039599927138440527456345148104525249659006959462288009069044262211724207230857590474387568586212999748147171397296148003645648022022917768873532579495423450717416147708539107961407295222180010860277596783526221888627370496013455938387336370859310742799527655710062179212957395435954382065405921072173606206936410837758465339101888768605551930538148806922205656457387496807021306337688506115187462772658898859816311966498828436388131606586760576119278590471314731489568946088257375822334020328002319515031543667444827027670863028262824777924128795556971699413177283067548800482493909587659397976846982202208817104242847682272
[41,37] 547524679247879170911826601578534269321656844272370804400688531522800746220278949419047297038513113315236002775320152107071673341661303051401591247147101755453382100892052239599769898065574251339182194525091141066814974126087586250226953737168680662246871108562645341260154379962237013594833024649292330025591533632442778598885997716161866478436342936848144767851162750950088101168353321226760288634527233960273591750728584100828995835370652627839565925885961062527329751708479250375758925954270616692401679117279886921801691306715045885692119977770289675152645904620947757017983738712359083251763876391007317967578218698405335763628067413791526110320643132910842756699270504191858441263616624645876151997020067320863649963319896154357328500752647099285578089965943490834629453989847679820286219945670375380760742476192223986842464051479610355570885052315454799363298385405589125823434888836738583858025116
[41,38] 1329290681329094453422567778532194695800874618120381865146012493679316478724211001554178839929917825971680294573061359241661265741881283217733729530587107194174251480105141979844188055424287003387697745974349191387961557578452419205861118798367720843082843950010456348625925268812370559787132913939205760886251371328894612847859563748374140359247901798665870643849296922157097351983908338503823674070943261124982579364811006531106319785893863823703036486954643425999955271512694215927585198637507481222266123157511781239200363343500417236090962611331310213253138955875821045865592509436772473539542425188373184534656177336462376512716375357641486568458187651986336421344228454065875776643238962233353374065218719638691615811767947666657869154264029669859302070409609611265736913718137738494021229523245135267865707732281513557776114167643051420933510108108566466851902597976193142785559580213985209280
[41,39] -13185546892149781696515818765092012976383378734321391063260801216251125330115435275991220058948881646517572600292251311750771024619303916994512137207872228716450016442627006358283596640006549485737416788091991301767328087536234307128297210265635222298951842740446935641006193557168871912460310637049033278704234337281162237647924191646213642145714098594440536171262030799601400908230314017894195624453236420454327019376543218507516153601879453428062328443285584505942437388700515500642252852238453747296625947491048461380675792309658839254142109069628470270823085911355762662462665315409170909425586931471170632176516583604388104455818801374172070542826028991855430549401433796145253875026938569353829662195037777721044160238491229319034438140017376647569997687245600826091557276420551093931317821553238440928288658588687585193281016024647987858120002362062981864734563569480937665481218973898600
[41,40] -1437287833220397926317297243814808898010961825922295592260040909118453446341898629396031097472371617418656342085223937276804273715728637489838051073636734399722181447817150882924567750045594098341051793369782287691674361929276298093579721297219761917915020074617651346825651165555341880964648259633950996483776649995949689148358497631208648720476115504153871535760355316044046021966220246442763386253900905631204133407102107397131251590246249603161620824005129708572499500405505330553376036628937365152962805710210342472690117451495661211742664549060504872794126651590526269139895441801616649485559690083529560232823359141544483736123332458364573828831323632084099489886292079309842675961957813857415772571366857329467397394527478766446647978691824723738230727972639108188664048408635269242579241043369722037103688601539589133190944232480621331014083511661641719761080398488361065376055296
[41,41] 38623842481062256500699196106213406950297755910242887381629967357433592194176095167040327016641759328990458690221205831808004488586190936624755029539549552135318352840131859907897975463462118825685231646749576326794226904719178399765131096030673065784308858270185577390559763391860964460097150167088580883476790587669891802829936089779835358525815650041796224187725737699034811925783925952246096035520686412955067151136759772875397071529758202171600489661033998290827778484586095739571363619104954359977130945269978274312020130806537441420328984936988347704760007644401706220092091969166458336399658294842965648879166544212829732838196297004945705359683361831128492974136106897110882611977252028962985112831649180321989124263511710622718198799705992238305498241944838190518594387767597802142883724259444672320516200598124309125845116908918981924710582643757601233546299721618978359138
[42,0] 42616924816311638662641679885329197387612650890601355388259128381364430806220342112371193772672724579137000767829386982080495747317901425745806815895708518734908173378412527109234853339416049246145873627989998357665672916032237383538875205304800781548295607823989276221784015458735280665701225230087251524316917559751603921469449051144527050222529031510008370867191411525171636637363335836578526298970073976823972895719406393763534197137720179375280759714136973422616702218660868724078110544016130966887813191439050695830051186997622084606726610930865180863468599427814591503281054159216617515266841345888746121473452823248598895024526469940853087857867649382626328404095075251306291888364864223066627543302916351126392096941860916279208029661074392302048569736300657723747409223773879078422546080340966473766743475930424692686549538457323379033650802654901245097723408877127745095659971902743339071500591029345077835099856812250587201536000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,1] -761580673483743277871709302241754150103594094131077865869476408037233693439080593548036560614764109037524624177622097912981432293957246963975843581370332730074111829364828447136738893334425036274483442973027452421279538857856950372127754881872859466281370225341505586247380117815560373871799836818386284609489126047140980013896781730882388676175402362547905244374144270250935651278842358286714722890665533293589182510413718948821518500152772350083864569264985472071450552281037453423114724913599996556020894361884838719455918161712725844978064823623398257252661346351651626772231774105427798413380936011006886713211316294618969434308984733271629476749348368742966996058951708634468478092682960903574039799257604039389536350314693903165829323823569431503203190260900640578096854542318043075602488543607860836582032627722136938003230370333496723948955451972959136026363606086634698671315137458128131768434980543798110040410819222057791782912000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
