[1,1] 13420487309621384469083394815491875933525259288020611921580206925467438390774014130251548991166274654482266472589276288081846355987407179730859783322155654584151972209831130385980409219491246404898439501376857385057636339396721544253921751075405104121656164617650170033751306971115082075073461971416121240332239387319423073297930376354185938437157474218171989978578746602716073472292711725595088868152716925172417212202824172455617445079385219980898933587028417497571194799812277607435017490227664029268054809862779814359725346062115554793370841582815588232416378507397884570602800167036588438049765783021952916763259205178548683405037252379406989441909193216685174420446823300006364638144126591605326713753112536156124887451891220261243228941339687081983222035660049617521611690574086144000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,2] 536645694822148166142546932153524143890356844681588995570303001034579026822478219210209873493634667169445497857704139907387691200181624305751013459964217465520017493711275613376024563590392859353197576616735214494745186245791860286688375379377233412308144924611042467813048032571299115277642306105278570596822580265626023511120861521726644788356752298111034215549691698308274523691925277415569768924969814335945225603882146381381950852962591805326294879448473121225015221127937374470434120428851652087780847284045427099290476246868400190147254731048902954092003594183941987157169686703742187325752336727361292883348223339226926988588974533899582774253073185950841276234629172793986638009846046289898216346772854109540610238820370636638842580269281574912000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,3] -26559946991223972886092204612887207447189420541643774736069227047567292996636929145490818136967256691745874218286086367802801267466063586571209191128737396769430491682196847883227532356154919688017512282271360447254364600623873207081621205836933459968632053370428987536507761333377064985080734365987126839742662237469664417213252348190305731230965083816927849050920841812113593774503429842371049195978570338327650932472489411253882847586017599363623721637537358481013365926078205029264541364024341302230960669617969441792826441847131133055824637359051194567584085554277890454597277306380341743061433007627066593245810000998549846683204451868752392485496705381930300749869736702565347488398279553584501290747002510012963934103365785294830333013331827228672000000000000000000000000000000000000000000000000000000000000000000000000
[35,4] -4133832535823173029158434534389613418195053504064746596753103349305288780886688475437398918779520630729838625860559096647760065932170076585422418925536819238077186980077943348903996196369464647396218788720064751897108144301852835635383469158242298643294279251339867455557803910119871399430357379349361547014697190780538513070233459567357963024074374385098012735716989509254300946780537830723645090173462518705735804693537572773118225575333237209318497547852483980489500483839159786556685312013750026357188193634798344355387171883679802851190934819051905792344337351942346317215133888650255168224924915092667715442265579912960473499293344488459192039313696696325652044881657313874611804018193066526454736860327396642331334003824379102617481786692011137433600000000000000000000000000000000000000000000000000000000000000000000000
[35,5] 6259746595812289088131973616775994510308197303339948417703092714595113844534522294684054567969998590659971708485990057680132749761976893081751644458745321687842868817349046454597376451022192802363662394867754748026389650748682140707643110922608273216212884896341557670269704648358199756508344036940150516247856827574008698565950367798664012180238029690720758906401297888432753679708982452867526372244195993558214398714934944453608393977555832138180251723665762697868020029429563323847110232215320232766792176141991212451461166368056243658255596558645868960279988321751798169692855332762126062293299826618638253642093429686412982352971306652147802192031859221341053393281841731460030071958454646562877051924911301614453872833338208329325998616820228835770368000000000000000000000000000000000000000000000000000000000000000000
[35,6] 16204583359298992601818597288985685917040636068706692228245556247605459054947392044482609969476027395709622311362811050693640584723908421604514873599454243940105307529483819653761693460169512595926378018342527092281812462778405074175388974986449071104514766696823607861798135255401913733860103421697416568347863802419936550966797935684440186644098023464675635017371778691696060959991581171777609959884346659787173704762986243379648036241394103083794484473147215325366358809654622085632342597057189865005268713608854736007252749195239063125536091019466341476524297878662415195971080816559743473352463555482692693677107688628650137311928733643735022407578684643752011951487420910875497443005620989596217967301030967629678264267931243804751884894842173731635200000000000000000000000000000000000000000000000000000000000000000
[35,7] -72443353471343375062143466713368202874736692901092968441842885851936366187460303601220766535198339675570226565748104296866360531210941098716147701578817648657485850039663629479285279228842743095920682773925365004941374522873519999432837056151398830383421801105393011688951165643174552032752643061333292381628273938540683815035025740099782238828341689117181315250858852954898578766766913806280898172099653609908647757752039974439349735062142281823479273370661619422551168718528008894628570699968946958199498439834337749474222799606632955977501427241477610425933461000104631425769255681350331292954407991578082032178836464457502555763109687426566771419658864766566728969178249194961861034298795249739738425371811260721074372259308240579328269041526304623558656000000000000000000000000000000000000000000000000000000000000
[35,8] 118891148431318409698326402798747821162520452203903374241959893444522248463489627481524515091285710387921331376564184434834404857697708966171877753917019656237625350299105967488817283758720677675218093460363811951883906442037812239785729705823107055708377529460850418220460017267377443889595696341219739973936171985531031273393450054892981050051909613460572531355932801092005965929110265933909490209919101382142695873990571777216288844901894124860100915605569969125430889984288456638979228250593689883457225470379822676192350005172191678494009888473292945991934067526929052247637366146168373845336035244575406979092683468213397798009734365903433189025375355538114419425203673399637417762607914383396480760759272092025626127651102801407956736461971368234188800000000000000000000000000000000000000000000000000000000000
[35,9] -105732231495266695116353227385128025054743598255389563693734510812905928252888299817639288012921141086811308476246814558108662209897232549525761691421559436994468171459429369305290532458509521358242520537681235147079332902020568260254770288379967912499720578220995937512995613576275170601776760194146299062045455405985244710274628692381534991105152622330648560628479740619367569713645503706143498953184032432498410926139379076750657985063884982699340725556982535453519330137849988359071766978078831398627206533753780480123292485338696290332483741268863517408805698591783496285423575158008006247874876597743432654347384101481215175866056112420300780275792155646369614207055428191522674543531419882575300665814736766048406175172491797612615544548946841985613824000000000000000000000000000000000000000000000000000000
[35,10] 46508464780246822011291994080229086275993772665522746150250237858349872501656808885011798650024349373114623361393566678127519865675980589043660737513638028962544077923912526824254259586329824641648294035788949197360328523141519944687271615941948642902487153294143090980012473385932271826552115110560428317016809007339808152473037491596275522786530813702281970407948410583841862396321791003512600413195588407084820504528613360287428289895442285483733486460378513272442757425635014768621623173314127046901474350462982569680191207799833427428995063569826443118047719849107510557277311111493184484963993194071540634692547748435130741762322230726544410733654147611547049148702101293095313895099387962421663665884139963109790757889000766284713705192650105998540800000000000000000000000000000000000000000000000000000
[35,11] 6686281989093908313186649699876053064648603871159245487304228780618441676326124616854340206246115934233534503801047655436777118684456454526275309609988364263269804999540145943406345519167133184455312216366495941080660789415661835100783556331763305178671202381378175183894133727412693683061700314965795431006316496052124180608341320792502924022067217861742841315959197353199868003336121541980727206168716016555657750053009290089309795330034110134412177009296898567443249027896917322216740497549545105448159665267278038485189261351461723544844564247893103683344512051765562717789923537096619535062262400158998968255123290525067066843356561243730371999680937652502056188023955100915538304428171106636280353351359074963882553902874475891195771061257752591466496000000000000000000000000000000000000000000000000
[35,12] -26741320050543618459995451352488962101498742313997054895851968753995313446614742626474155743895602691180544961581239978831829496505366072089082259613236587240955030399831109255973736205255341691556940357744225998473947112656446196478883198773001417372765430602153802185484872284787008303742149761880768959101504485783156259009375635336679031783066415775031444645202307076887864283151048335450112694584824184856502927107902988192143924647571032100014064924996009432446146588909314078187305440291715846867769699272414646435457405951765950841253635755279370081364841921954904145624751249681531651063874311044926386209651230206811529222638452207592161001563943807437043205530917914953335521986967090837671184601989707120746033853310724259171727489854344894873600000000000000000000000000000000000000000000000
[35,13] 22284079609941030102558809160805436877794682511916543248223653036376306238838569179359647005106344132046455577503651187432638616968853994464452726452530948103324003773943654195912181410819696128721616760546396512678960418069642710800489411198115983449418566430070245088801559889226281770972829845583009275252756890737633569786879206741408278741434871537511670222565621429693602030512258912661258385020542597176736744409205476667476356556847366427486663200863151219455567669711141156161952637351721838765608291142683903114985725309305647371037795738260710488168540409098065147637554851286341362181345722783744447138556772689361534134234720963801527010173341673917980763930971348447722479087907752633471492767501153478571596769571607584373523242987549412556800000000000000000000000000000000000000000000
[35,14] -11433703208542445847700976213055595067750686273257410741446154655527399985497941580516643632275772976397689692074607254617323658486015235247988029098877487372770054568335950089699785606490294795605889185389607425630541796770104464797923304966535208631946080564146583596102634763450402703142663004271651175467111437077252050386196523560557635200314477293360091476003314451441564542085087168977473463326506004237404971123354665205330151877164964755241971372022411376361888535052899125958729089664915717224975056074071654476341673880758063873876905314886857996472269627847215320162968905206355256069774529636760917029321817204349225681949442530424420195237111130878132959771555554556811480163316180586469418957942016479736466997042951137139213596207054900428800000000000000000000000000000000000000000
[35,15] 4001730152603990344861152779679157473927253568244127860789519684000182985490625478158079667371233523140133435468710693909641780307248590726602954018866026613908924532992416571363446699205151543476966783878036949319427869144444626264228805497165970337772757956947044970982044799474233846859251824805761766727928281194700947873158531809156477282948907623126018734936994903469470968136156077824772785255698253866902361726524684876099323707354613342575104978379015552180208511307472572926782816042115159963026524439297041696576981869690958059585273277115199197370513997033531359273554981754663629140114881500733826238120929749614718203798231719345611418932929042881682360483824603832137979944530324138161144594829060190597922704516997698322982486163447368122368000000000000000000000000000000000000
[35,16] -951565050473048053814813527365765558725011343839888352487762683144260379487121341740528170365313739042556399037660654795872548749375508915282340497847930147712014221408245761116178172046670645489120468782329369161629162621618043760111897321452256088830964763816143534070872210176813320371451357650532602043949313521067919069635075965753255889135751897317066800043602190057669367445668266843471553377146069571580490454089794631540300513142326784580885047889710736353546432572102679719059716717156815461383544061118173190186878008469778840336259050678089162200593722218455122874550638967454351018103234622862403541269768684315287994620742062128957434779201902073743226048336134843464509796619226236001942984594628032064248151073342382243283633237802772070400000000000000000000000000000000000
[35,17] 146813049867540066421205509972624218056976123673127219428842072906889309945634821730107967310623225715253475180331488384985678591460533672559490215441211194127171265338877047269496685522549082496195771458014097088958817349032945087041843175874446162483051334502853775904475680211174338986930174485279682382067738314716595759271585724022060370867428769724263369292083865519380021033483575866660453415901353975861479851058017195118793669142070272497172699723920481557462881920739242588556939027289759215586348207629927034470680600561202946273102228152566480733872985222215330473754948100834745898772668737641403409740159759784787411230545482376537079926555861987463555393904894928283613112324968834779614632890138930579170938157999635936699460705778843779072000000000000000000000000000000
[35,18] -13428512559499976903662824873141354862820485493663497995423822554776014580815020273254688893601050788989646357032438377249873914019574780834271709095747364833497983466658158843040268901240432654393201588482815417961347782868817680279700301674457416207668075410759743853466000275143172589425202352906217848744591243871524272151453818883317566348152346555180881954488611243065582640384646137373027434775977455907687910022714648346853299569528277440264469995738837564322480532987003711159777594226981988477509406940656227781933113648249684667767068109859668933557940085032088398826541024997118333858902296901044047485481885661758518346935961790774401161659340894383666636046444868912258817279153257293779389536473659940356306773496760025663556320345089638400000000000000000000000000000
[35,19] 546882338514653399999174394065662813301046086105980261155540710973757574068490227563781031298959035562650565098342663526834833690170420193874249838057235944571586872172355886299738252598706063868819355847191945447530233952644959348482638857818068955600945540938648689260039914719342854658458936051702525613346204153363049993085116540016769493294192508022412552674791336735051959184725836304140575806517875146270218325996917403298202037101064985172874149731007446245706459347024837697491704321924808584528678946957537957564571320014771303106127957979762184658115316450676366827104942514250755740168066025447609938851814453546590656936800133779102851180886283442186060985734516476249115695424325423053597601707377824343054686620644329905087474996546109440000000000000000000000000
[35,20] 22893512677342678352943224899617045903083268500168922232141878706953692214662002474205458265370584413873812457868099708465380067131283915951983802938160401529496737619431493570018906228458986658884010865577650100824518503469251527995386599565249804505435219085280863567343507623446405165088728792133473900326593284600875029628058675419016028453195778014599515442653630442169191851689873061065882276607866862501017208770200700177402214550037878543392855429612398335521246622746430962005443449903739634257293910769139841774155564035957928554771720380370617658966539761844740143823946414228337097723342469076591634143864442561118286223598154186232584128664769273954917171427017790406763621155217961224350977114636418446594927884372639462526111848805171200000000000000000000000
[35,21] -4804049903968471216339861839159578620511386230364412484486536516713758098741215939458044395320934149198150777457487691651927697742535964733181451343981750835146228779691305034116665590777135251314362401655894201092450355752390154650014995924804142029621292272743864820402234695224350620637475216057123517022435678624429421798394811279398436113963879432459245795406752004762660676487841930278106717256153936966125697514856474025608857743590076760430715547119738025225119112167467969774787003723639631608385272529525006835068984136824790119098857910991241222523582218514446155451145161233077282379536494149068905244285831829947067870420858917765607322491089228173307495039121090683688156879582193701788329475517883673722718575595378963802182968185716736000000000000000000
[35,22] 355648956372798490441568058546894875482039746387482178797017351444784254843122592996423239721259290702736135890760389969938200218841453220250789146112320820126949588089288410740798001054982155830434241614761562342356549579537452561614860100180558342138586200393581136041599011145977516619293620437993748990674878034426207958785770415326163611052683130439454234190386990748689042573909038040507354240586349965317631302790577022165619183614598968246911783296872420423272316027146578032502662087522448976403123737789521135621009094825093629218621607567908004423488874597703003821153481673619483471749409309818005002638466468741464924401250111297661971681767852289678261884803090231812687548236753476794034190543985370985769920492704426087920865955020800000000000000000
[35,23] -2570981329330140256716650389119241924484322258649175033038382830156244269024873188725232066859103408757154512994584378270995764749010100368916180341507242380906122764836647551682403508713627468824481580719027852098847116809434743411048483064243003935659280218648644157783502932087620444225242200126819662947113984231390077432155002778860445367348498600611751566687977183965249157060883621136133070254226877166451183558774902984216855363005625352413111188449909953806281063979890450809701600393825774512095871993277348688528635135488454229472146913504695304443361746362159736538732743326711618682002406717495741494471684501921495478502350879323806282706772127043842435150912932348200884726620074024136690425240221868638749538945748701450543237693440000000000000
[35,24] -915502410122363493295555668017765751748333687497812514709754909694845233831225041244497910275190477426006476650617290218792919099264461641456070175300424231524307830137985416779736036431418827128488285602644262756324419265481190874414020236022774183698177913948799550076087157533450535053876888206179571668649449458467258626268622433077798075089052307974127506877065066905725179226041191927493885574117210167120502888235965942998890372842287677156009154324804297874832478138413711167421735014294955291665864579880053106779450617972048108629916567496788677101405955868679296619555046899396745227031227918936969980876698977776125271700114348760803314899628141107996745621453271156447992914485742250277863089758113572148285574264008906932591001600000000000000
[35,25] 24037301517138061301620643213844044035629179061419367476637893159452388551340933995817142601868900689272954292949780478098052558348894837716162027874220210907391842331693320065896282109418438268295737879243020462687770404108392058683009774537526431123247468150332836170854624227544305592498859017735238671714067673308219726105795751709173318264659046830079221005990602699743801635203711625507916636455784096129695056231014307621100036592721245849271403411640706827506661397160058923020748981001482283685542145029906531615994044663163391189612453225843444457086935794396473813792329505375947026525914086740024771588185990762355898708955411700883293363804339878706074159389304878302583062163607684054599658210371811305709872256617304229232508928000000000
[35,26] 1392751546378836322058125671771276959177491670992108590075594162151986260727134179573774522745909553030406192920447186686501692141366288732358446432379817691696511483888731711971158378762141799862537672388294835529757750566873742320407421355630477497179423511449088961230580023756285957458514077679949885706202244922538073190521125136821471423055143018093068849654589506307238558369204877342244863583161835882009356079605160457440092014671334040698501388181617727182032670308952302036653943129470142789823405667120844001915895110005735917015564433698057891024557081240709803089567589010166531802181586449603196245284939144578602344186260910250047817119072896016082450930801509208824591792896292246493248066692278010280984797043272407199348736000000
[35,27] -150451496606281379446494590044423643573109247633618214539241814173459678152252106047709392846579613207187338970377993179234446556818552517329163214361677266853507244407087974074400563349058584636032412069560805073531476913905964576102611372710461349827909850053530303183846707032154942676089571117336477106292472063140664643833395579484706469538741644540822376376760099657477540779783728203125034531412111314395172479713768815462441124092594901869332174959573850449703381927139612437769085602701022880768122394409762255676876301770858344385378650403966261326183412349053484526478986835919903116306367762370692786661398729549190046994387780661667664877984032203097573961616509640942706847095794352652006441780779075592331637820702215782243557972
[35,28] 1683494006176188770404362868368881573182902955718870244471978565345533489162204502179093027027987154111918538773930336411649011000369310747836544573153105422463007836686669534914972813865931138376705349993900831696894193535305203849272057348898200917924595183474703950281467895323829862907563007842220928139283001889218245353110768824919274477624000524928788096106370839399740052062444523101245620374838331219372620211073010485890947181412323574391579023744466303376153729807939383382641493068591766542276042373798652820591333281597558256833444037033760621616033638128732778661306610777511536816544413760405395829698526668654669777471472210983831824562159271305179955952335933285132534056333619787659523187519872626266939577652151909508000
[35,29] -19009094422876115303815340867416362485801705038495009549532786059577873046865587035072433214033712347860288318793937040680556289780787881157315024680262537097641827802106125704681171249767737325001844518640379264349478828495884678024473149523584699667758627464713420330461154938252078253745541211218360827735877481513996370836364646645232344453179889950094071331985040096803711426892157453696191120534545681181768856229686227401938740040376734686132527701471182650535542953733851999161480347886795783713548320592457753620373189969428789014253053873703549973894840817610587411653189881336638230270333602326167193093005565492266891705017786470799151576080614450891244528078452472404657493089651285009818132711457643105548064192137437300
[35,30] -160709579571727449840917575315942974498059953100026617670756291175025163530349881557300462624894876252543714096999601541906962433429797069603498072156260249962672627122579822598028495264754882050050351448530590324596977209156266061237943628762724299502188124691321905574039903143550328068143304970363225420362822921996499059866519367480933018677200188630065658851758076264142098543219228311977252988244898356748926780738632427777133507078128749313567970351199164346550660925886950848548894165651884270637288736917250214026725094273597255527592280188617969944144163499324407992424948070364908827613543380576082762364270052436689611096491947293737301616495779916103009854579397154403394936838781872785652727695574988649246234358400
[35,31] 1588122659717061585170787531708870396829885963597380888064483009812883152892314015051783418551718523932430014191636547605935334877086161029447916112110968735409606046390341893061110664582303515812679510195592550606789431608486894305103203847360174342111296092693541102622033280590872367117420095717858707549865292630473263374154559399486200635302821368324215683974944126127658235376426139793549859605455230145685437946860048501433826849088152944803848985223431257493902410821049479059463381290182783584584606108696719109940645953722148149728265726667109359640427653603178235446447230319046916513011263062889912086247557190962781223872858636041088944515364544934125858791309182880606050235408282773016653533931227876601789680
[35,32] -12256136602328254024284521325518673469255287500891658830471296011053246009140589245799544708529369465735684400004105135032755270360639528442996010522662515581186750931724005759293445145777554738574875458723815880549686467259350562617884589419736760670808683964222402509621389498556236774277945566320136517093528498084950033509059547992244714884070037621372510596351855927480268027466987266737936690420136890532019093428198410325462505310869405021137664105009238481394754113660502496492428730529226183769770198968834295100496595012884070500600671992985302567036063927229499795172645177026509775730909202947655610106633661395389155620590225695790989617322524903538876325809976033858797163456958798386606335096080066387200
[35,33] -19055390255467802591378826566312809551914145298571741414678288300765392360015424914189464805907686530702253872298557293453454591716515349948519914628977476585491589882432661486557252277825530497905533465597593250073204654567480440708077773872263564271893541951698244251034841066756527043097637833818275080142104809350911774090419271829315856198848633520830758372738794241807478025317279679771050410171364135623715290208679147473868905050414881155742679063735520153954466190258651027636220737485796269901465472207902238318911512980796659500938793744496395149761295733994219885531979073217124245998779760820518226345638473588176482066997175419998893522261665693613262741502339550691291132542637789780762255957787360
[35,34] -21363793369642884158726253000683658651964193172275912783186271475835590686516674950168926096567854389367956763908162861777740888971697182084695352014671749864643430267680816812478435105753628990815480625697631567939071819254569677011912039773308823764471088784686250168234533333488995096110704665039186616210451404393264153752368423500726792492138417661945349864046091948051290118422960427677997839775847300006305981460145439107064421376698339192051724428774829226624723601268065913028901644520803229028222444115909124347550203353671313030587353098241803377120354385573686352907041754773151822635267127696441443561141600138885333251449104558061597054128267037890599810755386491788576108451774322010530775168
[35,35] -28895641159796385240647127099725844532174989730899956143496151655991429557718272226692110834516690998716871482736478591740418801867612602353215487653808137676414069524041179373488693219685712862459290460815762581300400639548666723846531917123884431893759580059092206214028806175354362864134903345368178888514882015042400208741563970929028290232135300198201116195993073590945095594806404686521796155744054942596839563322146943076898063646780518629521828288723458961708177149371332972225286257893200906263733186049883109907557489223682958909771277870204347521430470981401776984735801785151862184144264888491660399505770464387290908334906077229935137648442106563440481251073273396367813829003038925093200
[36,0] 327049712544526005865346604781417163977115034275739335078219945387544180309872874412535144844735351916488058149605903429046801875942670823045667194267884991886302156808439471829482860475374408827949134336814555452089130304393975824539607399537116674099625078102749102090695200382795422277532740566592301195753540205547350788591354719173399082753645618771740508610653523238627812882854788345812581545730960309189371503949645917092836851476270509247705880336966758619254130199043958355921243104608686999315749169364103398796992095104449448004007637195372064278046454916086745800948614409789215979322456110196583689097495638550228548347932793344198157746152570730195646441805384530608992319730061109753736365397609333395308931526383855888419278081228800000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,1] -2353420510447300747661172449728367216214426009572748026899130203753437940841496383039063849145512814144383373325337583692833367168491507306535110014725558895277373313184788107732706584454209006450597248076241693018817279120876804595277035546082295931926555172648550025257919855201739960817439922154386902145548091021005728699960361618968182304922189482439541967558059813719473610475369621771571609605318616039198412909953672234841316498551743960727773623632406895710300453224644341780428842424482027261953788291618620750555394147638866933601128434815273093523207375746518382056856682831497181782251597502882708868305425161663331427674790487168902742861153629656560012691963322914189073479553895846702757201710475177118742289217673620588344718340915200000000000000000000000000000000000000000000000000000000000000000000000000000
[36,2] -41836334077288967356442216143611090433865552745794284957559863368361215336259275646455011910486663007466608845125937377033755301577621386576409379742105904368340589012635471383764080505493968305969984462257733213334789779263662757648277269228064582035540203416511285488765347172508479389108925276664008322832404555706343706781323190512436219853607760394363834479579029695910894652592003420942125444661790853473193247338058656699530124270997470303491547063269568157411043342155520789460094584618008403093698454833138685018053883957367678175076290776394858036204583191674398105456724615303959891090583624090263291673431895816326907668203844219237514721797797478319298806203595453503982938838303751854179645159620697203659557778933683397964403348508508160000000000000000000000000000000000000000000000000000000000000000000000000
[36,3] 921342764510151401479787858018943410399893379524259067430834860731438135132972252025153376836152419392575033423471219464949256222618222583054761655099438280444359261491961917304349613162166259520188132680197259256066220092077907721768318313930154381739253163220893310442510276440292319437609922877269608222634193812259469202361182038662291314986530151866737533398721244413174600355375250004508344786335972580272487932938537086313818031094943267819689031032283018482952400023942510833080482273458996990074083768430605981689522826316594158068537703514618701673669490878303111532427064696146099835146904679952458259734112561338024793708474977938993313282405216348569710283244612727135831849600547201090570464015793784757080134668088916547549689252780441600000000000000000000000000000000000000000000000000000000000000000000000
[36,4] 1523424927304101943269116324270399554733070310444502523206588930420652527775828837352459814016187285580281300201187324543434013720885300469439994927887704119653001112467976501689051980490475584013194466072775801303894664544331749364018154058335682471154787552240541878075628775106338850407350165579530019827482059348457653575770916051704338249052787740445919739185068488049153246857559633016043960684488816038699693178351298234608229097596077567756227624427921645278033901733414606838550549387897190477589995390059963841602534673649537759039231154054256882574609992336622894247632539741391594251606238536817048490455724420668327946254086608094016454970486395139982933024377698864105580037401190962851966786902823968529892594617251518116006148465464705024000000000000000000000000000000000000000000000000000000000000000000
[36,5] -17785201059309315436840679666210892860111723201239344398693618851734676500606739438872129882017409717323325734109749989145700804087966458551888621084282215275133881208195196647722639318942291568356373930316393416112963082394262276639111571308422809511358984125567333512389326561688471285013008354186199568976763542422668284093943686161377723201641510228729708309273111488446665255663539782195670276393646116179329710096896185108006925441393365555335126258253572624624781181561372617965431320950299189878954796572824073151622619050543071450924387780339024223928405874847306168572640300515723345183005258980020443733307650209561558515922605661151842339539316714351521860837768227457608888195446727898088176621063496689878936134216562469724213638188970803200000000000000000000000000000000000000000000000000000000000000000
[36,6] 48846976809306935899015580078783733443728650493473839102408219382044146059696112597449315915489284091245536398632812712448235000606425672817169470634253408906865728881146275118311513619471639306944378353140345576086346432755833119944055655137932874545901537414832161529174265616509121144825216130148007854779115128624745822513343946347749739115468240757773032296414786048795762486436547600264614057589851902713776881901081481705884696090144668203030481836962079966861272358337596742370413181526100221926616233065122387250445604090810420094425837831803258745174341536984559975699385350219788353419741220642448620155826232614802584717723864669543877747905470203126010900019246497499355852582668256644599334541556538185070803206979745833900443546683726364672000000000000000000000000000000000000000000000000000000000000
[36,7] -74312913671798714607281196050918649795469011560847061393443784801113832551644201572666665110218150383062846992371194716553063425973865500943846887850601233899939459334579559463914584573831652218953015806343243273344392589354354325561634064688604799283759137107621686183285345154756334235988455709959712507423147380678451689337090938857669454824890468977916743447598529905337401691912191020265780644236442964596133566950077239214144921694172895518267500221423037306192615954471687538321798057744918599075140810204115115913035367795666232868094371865604633518212673490050626194454619594717458330836691899564397176742442844708467291003134086179022353923623140443053626917475432443134923256383519155112300485496928461091750249223810693786751085530252627148800000000000000000000000000000000000000000000000000000000000
[36,8] 65922216136341411696615043404617353196984494384643988388020706264060177925476193387261400170799085847092902038978383785365336447456620068292978231202532399394755845716075439077133510844877016307360562176538705128840538013650068243703868833410633097363474353900216882447767962660415386231766364753202414891042144390519149966628838770551984048486613288410226869480052464187313947975321173718054161515595244089442292500102359993211506669350399306014798338946615562194331637490605209498402855102023693633662337971417025086732113824090587357867494682398924557831302343224429832098257774086051458182869228078319008333336107335500815434479985200497016173160852506741745902585372587656807707798175670749413382776716025729380117506125278783543714927937044355219456000000000000000000000000000000000000000000000000000000
[36,9] -22738179997865542489188448194325398226117257222739622913989012029688336330972522544108109185990185827086715611246811428146623827844317454948513853733472687625784867340631122884433838854431816305861988475072192540940299459567372545567976878568636343226719835841308755599357594764336908563164041110936878378061703327742693907267349138059320212918292766025035621673114487242823450922529776172438661800816886495274106149183982984525194687491204594398525295091288534041812075580215545510960404725903334739570914551974382704041479737318773574768745204422496958127093010479258466411357616058582797070060332175610474782764127713863682231764705862790290542962955508695626032213559883286182786937979021406829362056703270065905736891963489223166469220556246456729600000000000000000000000000000000000000000000000000000
[36,10] -19210889651127232781693876999852079849191293358526507767072802450885197690284151435010463074485068538050256460555171584963932286753454773826988474333815481825766819548932611029915148545829374697147311814069471494859876659798513150531408728851192290942255759350362395907347861616614911625667501630555538010776926769742565549411582958545832510370007071000282233939309364725229933873726820567931434917383185055741664689645418422555026700274353303825232023916933303506828736066868394189203130237806632598081528857481848688718212625751029808425513778389184615684335682981872153165921029709871855306776286481670065434367938790794206078382449922662413653469692871974733062240855433491567622159085480822366505906846391240417326617553567708283638579798261295480832000000000000000000000000000000000000000000000000
[36,11] 29722524470159024815167517117415114141837420377507851952682538617816127935207797922788366398426819412437840266876383764441728975763148140673703486224800592796097368273263756445356238102942972658395366712666935150883442037055253250695341015179116080627799832896945030834911982344639190399050917997067044563727844354756707447681676681273833369163815453286781036522554711737782683466863451934174833657382067898793076557583262566170341893768691656850454176462154602622112347587833125699643398729256917446357434086457018235362695819325388337960275906742929993619482315121539746844354119294480699429863857449955490911158346695710164837455002291956614075555944801507533726596030471782194614193116884280891704822412160971545569441028212815476225297904237019136000000000000000000000000000000000000000000000000
[36,12] -16572697989517610458726944252854335726012577951720877838279579526730085162059730376255268085991126583978414146880480294084022697152133104353153629966208239744956293097891953241532979232097902328712453389776467711875255186202210618617940659649770537204410629906271157706719169136423124655452573107311424659316663113828603015105858656699790313302191405095997660800840392167114869230342825682977611045111268162728297741899303917280359858206623816008094389637738339811069318077185028355056253660321481400496215528701169040815140011333040129237033342625121369237763341022210592652849167629500543541855164179387069063247728009113879542821370790307003519020274175898565877461598255290047071735675038416335704076124512432300334921127774089465214950109534822072320000000000000000000000000000000000000000000
[36,13] 3058817587091145923194640576906642028482337369528420219577927072074421651404012116415400728851887377187005126739591175907213978873056089591001972350669981843633956874334812624866306034047759943860070798719029379452361388973554512710525137148997764339412895436580807855741683202399900624187506287991475041559723209558797986989791546031363174081885689456340175016937217148982545104981321581031927008263216110166611716010537784203953574479223523395759542077158156691524238787941777168642382291204454120203673871482025437095025869001856339329893646392584666483815672049534830233592315777737841775669653597292123511990551478291794568059625327917682279763978940559830917714694458992277788147409583448913403035663421703980201419674068900135379995778669871104000000000000000000000000000000000000000000
[36,14] 1647553901430778259033613115054892716898743802353849234411274603505790959728363871101766747769559374614743295331947020164869751768423174614913630531610623571977052694990005105345588784728229538707387612541221894879284089205269004152347562686248382475546535673285242980448722441228054282510699085561413226080643901549276636830553877025626227923800920734825506254137042702802098523314882015055929490386992886159060270391922621320716777288806235740899305540482131860822888218269810291039340392772629852386902728247410897215104268214914861001822725597320558239141821499215549846067389639320148021977104193676870046803683532459721693967394536775664461181093314992439312778928168735028766703119202547254737397998582880432098551085258085040587816934317102202880000000000000000000000000000000000000
[36,15] -1380256610957437403569526791597418040299399665316582520156477947315931670199595205239915492518750798230412718865231595364460723985012449103255368227477246385840504871080178727620095502904087737082912326515614050128629633423190104203457510181991038644930772943384424018610808610135780541405117867011397243827536870698931018191366977517036933151009370566535313703201571415343381479341857263109099402700232311652642928470157265771108923865750108006612074818160572594173164691036832186781727363088395401330325926864333501543512783552064279477735852851711692194901028853705552401926966614529565772893291271867442058773854056744388722289859976327381935564904482070276296365650917988266921224936728709156519862166983332469050593640921403955826048418726700646400000000000000000000000000000000000
