[52,7] -762921230258680845307322162847575943431929705819024572559227341292308230661569648754769534102526945098100302816742169124275720222622907521462444334737928456957498217227024014253105740405363781793785606218212809078650762895007345562582371231920853292279984271057183900865036246137893321033237843477925522593604289334101927569824253189394124659791626854562904985550380785088319730940527173057081878796126777819926768325156680948530440457349855269435415490273838599238724783977782224477873850810073530435989395465624229771513585163967208033258598987907410636176448794101048450213499173573792139871668105847622733844631578821405618348197852358607486347276016590474450879065309453291181195953003178357822488643730687124585120620853040308797895398906104880473561254677956434795167744000000000000000000000000000
[52,8] 406374973107977147000741108823248730194000327111870173069818001332562007692729770965806769767730220510574452344384253842416146791218195946425627120543163130014807738348323105501683822146587071857527769699230477302752637753361472059251549238895058136729394812914942553292128765426402126983140646120891447905333796968002919647096114423955896311994455776181510607827858622354832845004750456801644344967792142733303037691725489904526837791299527056245636987811825251667237001624634339198249900739757512253040403435828871423130262032764415520593808932337563307818707778381277266477181118058273063560209320970520738320667174142535367418508294569249280030776204934756861345618776694725778448844281264345880439069616702253261235157244037489806402216814172842539255931538288154352025600000000000000000000000000
[52,9] -86089717751336426040378419263538470251878225183658613855833769091774674564231626137811108153617809950767504151774722419542202020441714942693910467082955297827664678028265907468639745068576954066054700099455703877240431049563592429086819512043560196321845992133041227566731401497015101389606774610282838876925524953502656950384564662946250431583511112078004295549278299001537356687858174843531685887330619524485400198271394981830755037841951365512692697112248995333351593714076503671233920287853476706681785650085391662612439901520867623589759501808868210082809506049956809612373987973341241468694640491324101171936994790393908748520520497896293192024943699828064601587529922966614757133577190031014112427810161130366798317611291292518789103908410439512985963827527177572712448000000000000000000000
[52,10] 147610467704212678916358150886322353758418107975346701141496726006872955007810924539866799079509689104388109695789462046197827704484202174463405768076305616595544632671224909981033556602557119636381000985887399214256478789437055097097045335116464043883594757135003206966366084429844946814857631345315404880696036786611613816818651312041364096276302534914110016037483101803113415499566191311075873333434555133299359324580338349457956097128620762092543763680104213554898275396156733375937193662635386087836546356242287042396362591970060045840126995171723942724421732941286585836373056852391389534009674211899020640364912521529388142913035462278468614235150050740853247430771821946577570849619538847539094459262731963789843267717452470674195193601163945963063246845088767013814272000000000000000000
[52,11] -197239397268492047547321330508558898335286952027086331028478755610698014313413476582609393834820098324965710618259225699149256306651818247740520940655132670331645632343123370518499539425558750569707110181922442007707525720553644424919697564810615964246526110244587766087644977214193875025821293060382611353398457426570437607601791131020451077647917407580438341008513289367211671909222791461658633832945668831833439456127858442408391343061020248039966520721155152334551779988842152101115175618155275649490807221811803311761096452915174308716947922106758125782788610079570974050613767095092678554316376829677119700321812698546409984576834225247686392009792436913644532085742007776635641760156313556996966879527362971187363093320593521455476312981152350464975391956644520469200896000000000000000
[52,12] 75519204271730196490704356132871808285913883249945078988288400572290479822552995485030692278602604002502468088547680235472909628970081161202692399738694796671473015478336068845762442340443771289578547500558592731621556669407838278957120418963961329585201770010841376731802292688775823845318959699703286951327697443177826403545328625218004209318988949986306706314317919645446350319062634611806692909805215235159074338579371653714853632227845134539056677395421108527115373017378735349427860229578288810958093895400685344189952572888839943606484571554294937956475247123781429186635971528297965298704893745654955990654191027760809915458250964625958172949437508240691004315461646995420729261336305983427913816217469963761655872029471498729058817358605444524474247937248579884679168000000000000
[52,13] 6378130695832730190423778149158766767309058338607233798636586787756134226442204487672501687989665779086592947950448664595040021762046655466941338507037754495468163164189804261374815315655587295539230159721573813560651903588222401850132863952141079588978674572385159033994241009345576240245796462895017604232829609960227383553390015317411042343860178638393406684226930520240649324543235916104398844394494388395623431443062422052152781640058533161461056933563439053367965786568898337516653998360765339624626932099397543573917266044910553955546116138439193320916624234855913932147965175984460480103695088971424544474698078876893522514548302953270251066717568129571387835802605759226748769891103406095485951110960977380202519156946471460286729352300208750243810823786275964715008000000000
[52,14] -6425207507130780675160139462408895764402628317190443250809891498344291866402186190927417098576948711116866365477303454570540907056284640611409560993439991371389915176791745709878356141304673400378151031319451292952889026754405985033782308964790786004500082096219822485510464390872884251314334535426201446119477842300248544282532405326828595992974832394870946908748056327339003893276618423339468672909145082460819481863043642899603719133606504720877112060142872745059026093640048547443392215367983099032618211631324779653902356531622199834251577247106533222575711731477290605226046770794538601443284566937134270164326518052751995168522173852644649442485821768864744492831126649696877762717049392253069234084796168298958790060875600477899494276291559765413784352853313628143616000000
[52,15] -1502209568241168773212578303566935461119675026247857445240598429764927103961306846398645937185440078987110570210107368395293683552661761763372444279095105383337832435394356250731106177637956954758157901059221975287179863414971142417124316704316754337688419845205166306714520024402353183960557439756483371030707034459437680930886738153869467121099068750540662612434041207967085244813560496351240152159015276924009884008508045934319042966754855953595964411670936231120619588434434009783953112242588957910039493086764026186031366933434107913472487422812730298559906677077281718727545344328987632241949607083882966932582234967119445492821780568702020394658957207104108049753256797551693328236166505725324959681900636759199125955678349413270398940853881121545863295738036713357312000
[52,16] 916823934451843408765817980401944418785640772533102304547157067292114526041571400138411631192243273405222960276469523625701117969653534143080747038229479456520745799274034037273836663276377129089480030028253449065737148924547327108092725682638892707144839742955916525872412751461953349812026837660025028370039007646204915930633235519587021365161908341231051103986235108799238300846613467189500329431610833565128795085878490535464950291769403542020694107371649336384076375434818935229839412431293376062895623243221318095574007062064478192447067198387633365504272121694707658858781818476869633070072609548791329383466408151965076139465951668479698974435664866164483120154456147954120709140888595480713814426423162845994454409987470473409028026686245509237645813891131602460588
[52,17] -31446243075413211323413200403144805530862863551625693242062365869999984866553137580979920291507274881967165922114987492904751091643690218189175341732364899467142230300502074251449524615912994756284391602838381049285921278356374084285773554638350515762216440959387106644111304351480228461790517142469244942778498359848299360480784945149421047555684346806616854923239050918334933385663754230545997304382045165236174057369501457381004357871555131204518245065817972931317412570325778653326680000413999836661084660370872841689632481366531957150120072942145543330799756542801329094167817525301065167837574223705678699462539274935530260886160896798034450732805790321901595697466105302631401148774770490583928484133741490837930975625136088156655028110031372511431147644480207616
[52,18] -20794398283466985816980698754778787281382690926124148085826334635065106678367470316680084436537051768444213806710459989689158055210030094247224707341246636086327893551372245591104746854224270005648348803443728229083250752363301200684537090274383502754066982987239820777547516372665311449158037924938609492383832705487881613591640339835163267608066426697960021425548394734809747181667057598593107678728095983201907921297735417148128743029635175731947901607628489901056115451574575336041928411754080332227098072960904881118972174083450813460984486825376495247919695375916480428238754554341806003555671498385777362904142513156959849934922247372729106927522333985606092625119127316231878757700779345618924706473070201076258624263015677500294656404600202254331489632651840
[52,19] 758039985773939997362464395576656318344105172988079376441229058046016467602134952774670915153596178344628181757356889780743437458200743032601769786756527485382303125919315993727448792584785324220189597776477320898324960260078980916849468486138923753763273432068622857505387529631995257648938980747357608370260795794291526924144331234770051302705118798168364172545575210830211347534470345437545724650445040696798415808926368583597987193030617270437156192395319283121597493843717791463530044934161708593748238974909306144967386727359304752124209610694181540651796034950868287795935367758367890966008931874032699951983564018293905731028261401788124438039804929492143248661202980376146947900541060508064156170205681411934008088349942923814589292090071106556439745600
[52,20] -289397112534535726482952398466931380663893287364380015025461904471038726110435239625779814971711197374773032200035507695655471337877801749463971673482143778032755342331986911257174939132106006017782361863920459665130745510754602366348240859607338533485779449088563917917238214409089193619963742840297595755441141235867836670033146345482663957092307633769646475818972182074100124322580769864770970996962673148510075942553954624287240960147359367556351672670042565379679900000257728776302410936630841322302296808683319145751903085873755723684901378975475823336589609214248979515569111710998557516796276158733276045621566892585161369003043050787075425410396126694009867200135446324883539379589331942348629088404910741753108112778974312907443550666720510290265920
[52,21] 148675308052454061889333156689215042782925212441379196720539527380992400029485560074817290869715489177491240467416670089637165156872074344794110338025028968921393125601962899935322454525423867396043285607546727282547218429819700643909917917864496378448307767151838145234352875302106631040687069929456151360181324345890435974392217933179285604633761558257932828958000737592661551530607637574125352796314288577091079264783762059849495646131505808402458528841584916373378925203382255807845583519207760133138160975297905206379006849740954547944146112139069751806487352288959417816493988086804226872253987311869900291243956944460094217277678489380552373337378950627882744827905995191301638431233529587634064130297827717023090658285939160182114480151524950602880
[52,22] -1176148488376388162753252884500626037824278549693481034669143809131162155212746422391728220491822164323461583757050016407671496043654440018051537575260472697041957607928594340886023913666785564977547243211184627707635599463390501671190939394704403007352958275247486653090621147396184243712243609113854933568891190614272267368970055196886019497229618640254813693981039612114733955312359186438657855662490935120885823236558368888659850524672607528104320679501553866387614204266428732072748515593015640183848088210655149394419163588370795835807392755961756167525201964023742062049384586417206755469822764154383861061332311435808904397288055794970586021709631319870574907297781241427623614162355228284566211698198906370358470086495332624747088228719690560
[52,23] -4239376931647048114292719193512656108185604880452721464699611654434101092921221072252018966674368490735932875527606681298077881512764552551157504940432988160222792391802926856142855387839698618420901265030754574542801858809950334444365431414352563161581873015922625957825892907656776039422836443330339235965676795215377437523365056079583575579415022250792850592621508396169408596532161238421683376374423692803269832932938729135884321836269498958400790885994124016140964420404331044154953064323181476661976632474561962855534468621290125703356386400738525187882151296594453229247406301368132803529245164251634511187964612782224113306610400760854286947360164638653990795122454063687107630713981683397527473877776369870330712373125176375051614067733504
[52,24] 637118214137922079805755636847099578285357918319772446346530272422293753759126519945104367768662492248824193322433550082119470097143130707400345363153549529974220670192267361182291570295779864836946671241147410157632326814973546374042299882534174203018033517612957751885831717328062091224908291330026280821764165440588029084739394608199524304342218990295956232777502472404804339537513674584339520994405602955006523671610909687526462496232428025541790694822920654321791916783727496064563041080815962735331813695632061704497646996264243706617608875874885377050187832980678167201800439378041516701284063310184077919740371201541967466399781602661203070309191118149731738159642665783604836474450276497337570980516856723620489859508218919827476268120
[52,25] 2284208449886908713355755621687951202727004173704690567795469988430464333246360452369024380301243561982108200088898908871551491120398754938773938981048619876507634700401609825451969278991469655798070642542180269017859961435528283019183547202655609970348155047255766656912174230332911762318829392843292874343540275598037508350939218734344654422775357431553466191868929752719688927403992267635432787650391742758919989135691923643550318730129744880952369219914902865194705771265094033787702635355874797297856083245168583950440729084624835114162991852992021580724025187698193071531170832531594446626691100108512098801024761266990594512845248543720378969702767322113661591764740801864527331700734549162137617230807938476206370787886933354850400
[52,26] 829333669552138335903462311718883433353876941481430832745704332386235743456423351140769402562815868265529356587455042694088078433094624599065186937388005836090793826085841738980104242430492869174597699957899059456825636613732901228645022009373051214876536065057836237166022145757345808149444576376610509950429666642157500173195346883496135900346685604176535374061958917804554244049308823784806997878136069032557286371899309215413169704894973358469074291388904494790935171260055897305422606418670260737620868096207404994073822303953025534444364717968391654192909294556491113970467295061010744857681703954735133996683687837322965714291390190182697537030205430559042469771289535774524942387739452524018243052514513567316100898940876038368
[52,27] -20121783496124760094896291996834756989090395031566060554901431915137330102118331029312779770372801941723363853747463271508653827310368957372298588356148401847509495820635689023867020597447416228096473672628077677411491636362199503301024330793425944002159290291525544249133275206644067153093982421293569593538425932369787394216131311600349641699428041771560099419079035492553477833081647919857898558479426083573773043847845703204025803154350410243315761039296929483385741175360979196173731246234815290315822774741993058559403797335652439145510303787538735872809041063579393931559296165954170210970473236774720198613807996461843369618686446795514681361209496305740252956618340659978290295706066117953996833553937667529904134683389376
[52,28] 1006133160362236739998534809786451946255304268574024758852858006485856841228009664868971729481170927190772472165203415930484816979723549975694401993197478892915431120461343793218524088828023787875505830623735804999782732851823484199697788239776900733773846349200182189647473037422267788218155986880625035532278252082040993017049427547418495502589561513752460406911698841711169628423581037808348188579630211394088530068474993490547208608487366340643194318959607654511107036401823337709778122309458997449709075244738960814575101896884999571294050825240340764974392346305442897244547235164804044724504079832594723212336435448317955449973604282218359448395135723150405079678089856287657038602007417199622648139120759674017018945608
[52,29] 24250882526315055844405484107361363822281141699240445418888185834149871337271860248475713919217629764084880668139679421844079487490377442118531169940689877259035448020582812854173416061643621003607277945748211490368275525366528800650235234731959333075931009915950553832270144098188456281790974551100124916400546003549229133501820865941315033610514777879812801390723461184233992922484171619924327769826564406894564137311598350814654573658057495163970222434097647862287030971193208119663842588281112310509082379304929863992781695539759116743603212693567246205529988226719776228052816616028527959612794197822791475878972146228955948718926146852475271128737886945009556226852664175679832516756007959991450048566056412977326784
[52,30] -4515593612321364155392915279718219242843024475045472905571943630464248425670756240785232998848528285726534799901977736604444554821201526585148413126327008741660783865080080741102376270440421325186221389712086177367695980179239671507643825549835322418943900803768162640446197852329080186738044095701983950449296939740203730684865424456064514970678605896612727353248130158377562982652960109753169465237466327907761212376728293886545178805082776776538623427605159358696507021258194789431818235871819654119007098587537481180602648213958909938489267949739179058848118194482786578388907242616164991529159049686156284632533696884123355253056163674369674210242329976747454515792201918722420210914071515240421456481037347888
[52,31] -36994900666359189751102733348987634967643992175269232559677568738836216973388784693912789783829175066760535808435166289189611310474463520272022973052037399766258255207112859724130161242714432457156247753233574145206194524281366352717437639419464080665228586059523018643664916001827592487573022144471101472218178779634501687282325154315408728677304209201726257155293993629045643700567391779262594094778152603686828324303274854166580488013789033719687377434140505441633486744696826855420594732067032038622226822188386211859088039753384349302021194860335059017856421006969048840803197159458820312644572156370575192002467951944960436861117421127415296444744127353233320644306924897453212770659087251064822869294295584
[52,32] -219705673912212063691165300329555309783483855133205617617448129601216057486696632103519592901617863139490560981343570042521599150919801512790465225186948732029981033252075360903709579628219724692378789350974313542882479694672581214461588709764256048889566830147188177919527613041339154436192398317704283758123674580843763560195377347926671117634133396847463432443950485252202658520688526805151974408939358572313505965448249301594613684022248005673267133214453507143619322263290499703027875327774723432231522671642183666367581466788765245705862106667561668827968752370255258095730449291806646978857746298185541601178896689271870562521252874102358613229084113156529245844138631560875534185087192928060415018876
[52,33] 2920199820264273067007811205494710948938929550371399662736660447566716124301403394102069928135025413581994015211244177535244939356472720418138414731142423123851692706382672544081534544133615939951364653360383354175605839671129670555219423506361067710662365734560454327486552794080640951010444113200465376840480515705625859021277171513312912771930935972444955874653924567405883652721209149616626287854534629341227663665541287042423856460492322109776319616842462107247409021728496523828979164753935844121632860803682649736460555829357121695794336482561402838923662120312950989676528340800840789249820214053588348230415240336166548690184695808757618787015590335830030625820641029918190847173489538487929152
[52,34] 22811575402421641684052793356940102976861726390895884595151208794304681715246735871860455929529188799940721162634170859305416632318952540229931937636109138442693886495724797476006450557109643959115246519539813125364694259710482914227505861099785427159366889647548982466289658845669926024442470187109820479992061572774481231540192122579725319895064685161520605158356880893572244798295980995733840718277702061863046084837511138648968142563413923135255481783796573185468904476092249920265575078052616380614456479110637774457725849328154838841717627838425630836769092206381138558395442224375491392993673250726279045706495632739990147517363646930149483139462893052670502292357936379313061406112499885816
[52,35] 236959163150534836624929475020682889134930166364814795341696785954063287834384068777856218266352650611229111124893008005535618172005041930601888353088868307761286016647411016518415029953996329981214050464384857767676642339454894440821229869941771321861840836990582418324929185023032826077115166588261984256456234339408365692039612573522445712506264971847873339094840412048156592871575308202615400679566391758402278858706828452157825293095909689940182972441711434748393432327090568186768652172354518993016545364986772812422696055145148757469494086627606754585478338768522352926477664089323032557828088611706682789369964858884125479127063206269931542525106090093075750718491581272117243776924800
[52,36] 7871746840609125116993462183299200599523537786439046560641987784503926620225999298664321279226210257958483321566958259647208706548075814211274503713814400789754378308383689800174845204388958861197683740059824318355962684257285937954919569131720718011644324323426924618282024933184320689268736110580358747226893617166743652503439343709804140059139614290996052922799348831246402429029688771869205204734949234502492212843361210880822650619408995537147187040053382795113711097858472920887753753239667151643799696928806642685194955512951921796553012307837525329875966742900341477932442416438464661661096797849082936441719858802607174040457249641694077607062272721435934109419699641090016108568
[52,37] 46133932444480532967804842221071484377088646128224562670051942078419528815155521305122931825675201732792542145039127250519557895584764434701347988873972584635247967096590270138148209627293154060128099843256505820086041356347747112409660818098331854434917069680446515201160157556255311052570003337392442349382716216729665952069171966903815035155483920520638110834738383801706404362708543284612365583737100509730088748856699644824139780767074459423629309137855522976760384608431740818279872738221374247001412220986298255986746872907319938254325970446944694384883170049158589737416144676034230418843486987379977869863565402854621933503754279420864714707262020505314921109696737880643808
[52,38] 115401839896662079095021386004531545779302972177730873396702798069830272613775480482976267089956230071719718180350586034416392909023811949609157698758963752935667030973636075909181891820264972749573400903089715654001607687385046052591801338455149321317014659859743839350252616268714129542761050543812835022702233150510455740507776445166412714107076938453951656824569364137330996853175406681316734100450808818294647626545243761255107392474279875889994220042605073561697779723717842833343612470978932683647747830555363496115209918736796173658826157277710869187459231122724014595806127428704539178980386942134573037948012463365364593425183304147384430049525978609621026628180287200
[52,39] 101095220547607200432377968758414817855935954679176908529055789608486907981495834566139482901436006727164872634397559799116527625349292770233088913307520259791160321359011017947512867098170306680200417767280118121587863032167965998427309380885935212181200634712169255232923070089216035418825804244521117463494191648474077067443299722481252108943897286793155108056339282400725436952062817302858237680841093605235821996540880868594879380026773721862767657581578066866120631776651550663033331083456197525007258327646720644706185007741414501473329582374043838126937817203446538154084459445523691758510226211322674221444510689165286759434739065035364961104010361183102898408192
[52,40] 33527190775829951661909079998953175344597920266943225844776873829830176744039901392054773700911635666530021809465450406493507958363109456340343769155821685099397531087577110569451371532326796693014196568722959759519019601605883892012215657068749217366680867516804434729364703801831090165879739709964266088663977105860860787940284071313548282783599149997157939330670953178763538369967952825819367294380316812813998581541675428907168622866595684270401373662006171456448102918659973866424922434752215256870486284783413743584063756850546792440981093735714763107180128086430348015132152722378772743129690297961159490606660930580029639245394457315816682163551469016797952
[52,41] 3099264016236463733988434952984247571562266947838716738161590457532069434412385280277213548634974943463195800042051062055602597147705250110602526254260548665449208256528201098251668829379511676266105356555077710023374828951885150071581705556966963284160088151569605665684024678388010499235007351506396902627371535456604435173279423589405263494774197523031770705392422640642709720711917967273352306736917212294265666901631786040956009906844301581263780734277424610033868936847577037753401068841795922001558006949831932979113709469129218398240919999016943530749699927698008159209296040285098141094022409709278319310138373729691639230725423038954716556746152176
[52,42] 315491377756534923893522062116701596492931148663361700176077578348031790858973174806410392585994073160379966428138696376290195717598183668766930118531388367737622457404325516236562611481126614591739437454380326653056131261154587510790659686940485505764883809599929374006976462218896839953815654367681860016047053447428537180557596640086356199500448041901872234050389473979778548282342286690640968039729543932475820374658719982274515160221143245126186485691274777191416126363776416205659830140218077052895077404463567452109749561653281562842477296110033414606290856483530497493998407162816856696424260382513708446651045352197071328387422343595473354464
[52,43] -12715692747430739585838602935701388143371747741888418190072165509637661220596845818462275954278170069981282165025349508156115132149126871284905637456820633511914710145193174553626449175724659219489494021163048015566533494102463684829122766289424601525579937790189874482899176384272018915949301677384240940415754045924226810465034510350281070008662604749551009798521080354300376650981468041705469330465380816308801799384273808512500223763712495562556850192700825893803084878094508558386799952178633912307620383280866499060086464456988718216820901689946604217037044820948786755387164371193164974219300165375079694021906867797702633994540044971008
[52,44] 404621007011443364210999496151599832005824003694994648556845992188401849294968837179090281786035127010372876578581802839991865789461858889602287997606385290806129985702920295982982833828204421259109693317768036032046964320137772371796304817833273224260681553416908549226266091599285131441160812257732664695718723428144811250151790482440134762159382077371979230824621675134595663950837483516446497235150973380965092733082527848839046146212735640702279699168467148842084045718727980435391609156258607981626756605445488873945627209568274544509335974989655408460177438822987789003626494888674341025416953068060457053328931509100127365100060
[52,45] -2960006186343928143668270065057753474241870240881877238565321925623232838103264731032617533692028346033151474251130673111197986161026935975088457280214525130362542517066407706719196815880713113090670593542776450940954831251480136767956171760313825983319228485369744877262979114898267228317508112249046506949954914646512914678515189266655137374986673405894248088547649212069307075866743597431727126511912893005618861768565729151124875937114961928062544962193062303598738338575928137634586031223296150563283364461802213262191967553819739678556701007089393934637043975014446939650184836509846469144433856212516583048789836100530768
[52,46] 6566674906753640591358267109418779484931011413962481981199576215245595187076077511574095677037941330169629397576843528180854136545763927344775899466853226620668449056246918965555237079796605515006078746306580820637444834326393338086927858525618669330138985210102050553375734494402616470742586994333747170240499989242085761553128086438835736894711834698679617998277067813015845943324166427925009691094578045294343097268487440724876954679689475158779844781758184959288430987114577986928473588337647660505481594177845528810068583990135580684652313153901793017553568653813519746695881419621832986142546782810539606843561040
[52,47] 656252394574260229326871214805749734302266172314588736843570656280972375403129533060750586645541481381139568538547695548446149288114048853807738550925067725268028590003923711832759724337717863516998783909921869889940491372479330258374680430410914206437798418148634583933010619015147622928185417140208734991392918906184823195695481585409235132353656295578470686648992146666221734689211258501628273853497805943272960541504544503291727789146429123207026783311905734736771464988278029158967766222191861251008952669423869532196508803618806850059654233784725746802661249212080357000107292579641385391871753110567904
[52,48] 5065019764279989290926087242542582913652055157830863381656851860018500283219127550822677235281432768577824726519537349798410531488383055054115321415445446155172856344029245470879643198864930098087905196423035268453952382993097935948696946823169763159782141972019390521717582431274153238030985349733617447674738874301878261601629814284753855115404184252966664924894725178445763901996439191974470729833994400660805506978221050489422053500853683972121803506235314451555637900295911026729562908581654856448232719679106272596220148658348259811396839331217943053823130198433930645010652577749926075812187645
[52,49] 1280393511207377252482306950894563419940711128606114429615535143681380969965656507093102166361035643879683736058677446152792501185119015868684242747650909416075071528830973009891738931397383455816801787824001061991564787098352835182773777835017122095030621145515644810549088695171983056955011391325458353944729527947125676581934183779496040091516103253183948647729129892506186141183907075921359885683005509423557500051549365125530616365742043185746360754015793764079500414201306732602783780049914966793198947278782350936602495861199374698135950727940960532090629397002650772637071597725714944
[52,50] 78756474043251855053649453235377472849982497254640818025420204051947858446293726177641472004567644327075092588210858032502997619409203399286596489600642635949123025259068295423836322728064180403168530899442369847119365414135468832930592342258550252271306825602786267653058909929815408421373895178188326950062220137299099935967479011363176746428169301401927129322690234209660675800648146659854702807020271759903742416494897133069719965565962165666196771989062633549453024693442732484288293186748164468435149544184608128579337432871311302999426274135887661379997164099958766761536072
[52,51] -3627948301966267058474714315107129190223656924244511892616626720949176345768853390542181301071317483698075277653573980291382305676712187003768055226361035433440092271304714268365333521795228070694433441995804833101240725954604915975331529849955442162124733550102391028701385967051899964193090053337209881091649956185194196801718483575775762678619747646525109733520145388378867754498460510259602158283140489482399861074115080066803370802161537676246548574593596347438700625877481603035722543854497166548679721073187433446920997082681598370194613892842302845223554323455776
[52,52] 59633132011759712589209424345469016835531920956237314247089918357846564127803866395759725332032172142536670978584592054830975367847799691596361783567601795467817041368566604864031179726331348324275602908067320146985420518131327041290290510216405722302434025549169539103099521184629122014977695965922809635453770983037472020136425395410577572516964784315538715173127346914570006495540586458113623389034313417948894188207575594480361644447955958214964199196869342752176514252388889962257019397208054042715585090784733605546957799369665937866938171520623134319294
[53,0] -722539970202327960547819881288168987661304901549196231692278312343658629186759759607008034940148978332637525778506927229246321090524394741624139264634996610291079743135201613000794530538303717107061690671726880740407482645559452076791672769574487594260401492861146892530521697550688075775744042854301087466273484008842765528735704713058727856442879137828229144998130376564866351191896854591489481598965022791712454460560458624841124428544898948149356547744430836000960367308181637351971180796945657021068981337443423167407126632629653652560699764371040874991836992547199804022095222509979127512372272950074547792801246343277080248127755896778318129791092294491725156731149445169624543343320184039600478709335369814503787104274581885991114731264452872895018827776000000000000000000000000000000000000000000000
[53,1] -34527709475566952837946890988550701216991510473707352791097972692823314674866812100088353246575082056199803782743278431362238245258747207951982080369554539383953072569452859851415611541139594492558804394163978658141067620955209925707915255662176943735977207539191744901878552874270521631232734474150972944899550114962900798798770089301167394464636203535306878662687925044591391958409929825330978377480972178726716038482216919421506546245403237348947600622639627506008505679097695552803185108916741116665801654318373047647620386380497064211652442721539822915955713230565788359884047279609531613965053452012307638562758765690106911677024820315508774347732864851937656529671785958808139942047971373142629356717400125356406052931865026259847305495815041337520348463104000000000000000000000000000000000000000000
[53,2] 11303019778427690854604463466563652199597239020075595023018805615646483956643758280278146207620239686038756888929937869461910679587273369780601980257026852416016482028199772010223138381174027560154030965042163664100024602368535604138512222543602546192858245928275922778158751892195736306337783210965910216750159354305020364884756137065473851012468838494751494377837638918133429877850561700552189405091860409572603712350056877196261724034391915040566149479179401014216384457330700384124152661596777421456284132577662042436590757537320506772945732400272987979307606342671047091474198092234705101754965578383504007134976694595782192090958798118271459939663888728227196996444136605448982852502697658051258502277211464402393919865679257776762494912421545316024835144417280000000000000000000000000000000000000000
[53,3] -28705162311973467920968525893599812241875819976675226738599706235336300542139894646387266303033714310884064351373001576801546075914550072517280916918015501909642289108014730875795969388537949860008181080493980765469048911985894697575541344896441857098870785375871288586955475616303615117756700352717264152825685638202100685601143322706353867529688188834740442133862590336511111994091234332544152615581058094014223525935352405882458347275431971168732502490260222957887377600546686345070951159431949484587287709126066882805402876295719996421943149934771576751904695416942892430967391952900734635796673001823382737429992768530157576917029427895919577344910911856197474119292227220405085247592316355624094430013070962891342587118356189873179327925703090511384339715981312000000000000000000000000000000000000
[53,4] -546789224449763780782339770573278943701926405717403494379495762039441515852928898145064120478045261030342597784752594220313857761337453613081743023639738518969793845789662619081051567365739387045125201639210338817214977697704471827531554704927650847799695945676314567252934544002683889769556451669057276483350389936539731847657576426097303184179836917618560322565386698009341304112960775086576255939396484439622879569736995445892623346335883322832007068304841487753410105541285014225652870516019418585655147395427589141347035028164442759491522858548234630314041256173052149968023241710427579188173023792643513251824790706118637895422861586879819777017358027722720004772614959151085651997190722333956512463916014396480219940867705957229420272126719928678428112918151168000000000000000000000000000000000
[53,5] 2343997815900317604386551812841730659453209797920855355157509596295696708946321069669895655808991800518894314065765161937015784040506949503546323634295425846700897940571552140496907908373396117874224428387668374659176383735739162870337132701788551259746188334484966978303644817759008686372264231292844447674632792974542172316378852278292821296508331872571106875632734065696140748161212103754256259483101222991433825455477864172913837054533710439713416498570035705492887720477626665076670824083898365393126230651903311156938603950517149906171159438007687879717030564332641395185612946827542380184214056846260153401375993309989889239514990484636213820674391512533078945721107055687191086037404904590037866103540181375545762566210830086143696060984656346751728025654525952000000000000000000000000000000
[53,6] -3086219986820258098003254318869604245260198842083647204169967092069277136631256420321036690804087185574299867671773355730331179552417596030626261246444314727332709830706182748877426954235394073692032810513181019592841806802076122753948323684836468606725078607422421171706630809326131107905775264303770644949681255975965192480859158932171973471378744026101443042030814056584951844748365981423529283549890523910738839476774829396453774421307320800977972459551040287530546721492639864632164806515970263416206571172118982502478771981994723798262517012883276935011307319182088342043795387679651550159455275600676733572986585843087135773731872116860155271163045446119738060279336749756149438923422353051300483802123660426574154815643175552889311911714842568301978428991602688000000000000000000000000000
[53,7] -185264234416423058094155493731966710941634608798174963352844599200208702500378556734707673787906139402826695116497662858707777526474278317631466560525838140346468138368980763970578233002686042866188400019124337432251320980831700511914470239529817814135618054236164367286429394910081033653343713679533509778091829354462208836866268308670524170552570962786046722084348165661210981875053530820033087480781013961682929980993205663062756342155145969122512049740294993744989395990960378481814262617160088233222376922785297310942789441350216415454066390224574403763428313900923428372217811242060270895231876421113128103436246536343273615448397105705336713594941190742292509226182444040622476269576196995441588647315167344490897962117825121208550546678305539147643845659852800000000000000000000000000
[53,8] 4945191809380459847935413290842927161467800945089790300281935705305958365215811819159150985799041443484840683877215252776346220764105996693332004951451852122486749596308745938875235705577634379427605238147332636369279666229730234560115621521301702184223893125846352275481115298872977053686982068485783436328118148523001293191295770675681954142875746152049031541661570792830695907257613289673339189920373546306589086984742672704260509466550179864550793830672607058898254699225433315144238660814260886090929425621921818447797272040778750111710365220794072160335747250996078508967044435432291588760933092346550353580197176051325876503849371324205415908318488651478056262316030450210384683209620189147913146124881420035997232338380447761449117628498958133873300155725250560000000000000000000000
[53,9] -6242436593082116519301123251457142451738636069690989938079433959626356653339682858156717565889995555622077323046990396414681706333340240471458150155485247875285166640239685724241200409962525083893600516899596886516152274356532973533178391817372450978832897233785266123503691099531273956846423043367298932532840380737252280632352451382927406368052287375015182704509157898369741860227569646139292899443985052760039591860891286199493035754933367412009063158411212053781987290160445901916720933714770591128107503598160706429475094146237020618801396526676764625614728679207207336253118281148824684855398137127748218492287864567523494956087703186909490209497763595525548082854785241730930837073818308307914650505149531187202652340996923420291613085701079610036795050513399808000000000000000000
