[0,0] 3540934525345001179573881845065489066886373503545561509414406921585635262136312560247789434337757498995462156211047778339726854271741051476197628353531788680865015198670217764544968228254386523641228215511063139638889960106553322896671308913123744875716363452624399699238729316274072072803486845102585404515327934464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,2] -151418639068530559022897439344183289963256907920287941930150444619261561232004766967765197787963279791174093396570381729388623426067657463434681350735214158736063451809373315165020364500059759102368155056710956042118749398973250393810101979165930078485877747763677519463877611356160000000000000000000000
[21,3] 1134635424155426680279316121610907604901115910294744733506594320368315320471342526259377491217948516081577503034328807283887980076120987780765766623452800617291961782819148416202489329460560498452195819332162982184886444198952149973844360404618549573501240595053276111859710919966720000000000000000000
[21,4] 949082277768905692962491927144743286666181929427033253104025446087197325585078686772670826695129716303037874921480442192284321198527938450300761818999902145911440916543038373899692319431570068957881632512400376869861093705129179185336191342356909573556220688917834412877633510440960000000000000000
[21,5] -3671634135478738059064596592492587322304203977766653980389112093170694587447656112212219252392990189108885823344541323439846988827498699206710793342777208012196957090235974022724380358312781620223045327314119101388801451443276820200678103888472329315679247954874042810405494527623168000000000000
[21,6] 1118910666764065232006858894394671302801907332102783292546145784104124329698143726441119200731753271370534897947543518379861586285565305411872254386527746525973982832783330033452217076482795896343815800694315902620846278953244996364085985203398459851065602809390439342686331773911040000000000
[21,7] 667940209289322391259780250428167223052333546178135211881628258390103815954339590423488059199921153393151636248905362763383858308562198723967553488807608928509748615213123427933207043914624060546348494139162243286822878307514009820565849369644772774507845551515872056674892925370368000000
[21,8] -212795494275934217304810047774639054202809054511626287060477369850368788230199248387427129103185909994177011248123456571075062141446711807452956161833451122338550462335713813900247424167178614803521926752091290402698779552139819461128774314794368480375304379220905930164162028748800000
[21,9] -5525272676714488886427686077657784997352275263865544988606957862173711359280125716265209059237149097956282582301036770221578903865317240650897635002265498219756643105398408554341340446156853200551451101224933932518037486096919883082888287741641048994239630386637302345788812527950
[21,10] 1579543782098302579092218077804827191856350402859951170895671224598007482610337036920374235256382312793685290687467158261052519315288947396094970476749871705947703932766921335938821593380721973794832562539765287304931090090113745322223076650041712367303105371017684457105637600
[21,11] -839609195367873673670083419913476325640917848878997065077552956953094734746866301201903401344754895356542083446148667891013318692012565475536225266997111611250673004582807306745331378326047255826109589485864010930866527043481425259727423751082969739289835317440131789988
[21,12] -1206673147551429307051047699119974928620675203550582650352022235035959822248094763565529152718631219586434792403102808120225787051104119323293941659154719142091266897249097376944043594080942035749213093056534868096922783641910364482333230917050676120702322923358013672
[21,13] -4550949812940290887334888931836171637064991049485156887376174900119239234966589393714520940275183220432621007556120298790565414733168951247566796728522313902556850867463593337565221121406611152680966399997708042914303233080712211208474413686678438251232398629643
[21,14] 799654694616021740713946358519755943852330756014362207119347818904950875991450072193719547373888991631635399846018617949804234129593137473491601094922577915852101265324011457552907882582875849405776587644512764420917346922968801397696404739956662830413243904
[21,15] 2131283749348626211592340132259789622979519859889314649870816802885221215011290588914459970435673797426654992311024819556083638079083020771442941576466959222450978604841243099549500606135132745693564191283440983303696998756288238366000751151722005745856
[21,16] -3048387058089583094481784305841270199302774088095251099304675524112572216583075987781997913937023969324020000926098666361613486216607947224498313707097368376927699198476940501699732890887731666817435431504947375071665851046807346833299486922443520
[21,17] -7270364300736375543745459021434025601672537356430037269636761878502674066433781075513646191140689588251026610079412964304160012848427209667173308596856260751450575090333120560303919601582774238914544463991968803396830854196668560417219546768
[21,18] 13370234164213662465373520393938283885291556161627625729471235702164545188583026147275403112745523280343260277164967640523184659615380510016517096827136912617842076991777703340714552427184398231424861331132810481926194500102620038882880
[21,19] -2455814498369984834839796660333082804717203568153074005933485619756638520450289957444980573586123846000930438596112802311743030964179599039360981604269682120233173832226778514405775314757361071570030344189017800559697319893514008
[21,20] 29306402142703536117841350631926399877758671583853368534730375619148424937324128989946869814742418176697934246876390744567417103836709367998055430723403118880833796712548213973976946067814948011788054043162696764708914240
[21,21] -19552396555439099317702446640475927819630542706648219672338918339826842020689077941894351312747898933223465874245965081584375644482776130517112835953287373047619505440456194537677726417768451209869650777537863224
[22,0] 3914346013647984743856672611637189188867344853170104906952913571609041167201474595029808928447526666654532353448972967957523831566923083753779497472945277869294391736179763746935586144653279431952683162965644637868323496438423922739377415405047516864521154428111570337792000000000000000000000000
[22,1] 134855809028778523296958172946960732148647877488251366073400606259960484387251975417156336316940887590118104747493614729579285950333863779113280096416379449719073263444402978059146347432909028960856075602954507153258946733137901039125639272285419014242039581548249622773760000000000000000000000
[22,2] 22066113590650463534721159321197735095391979978964430562543214959714412161311492942094065384216304592326537696608744644245605333719334469780011487180048539849910063595282483615311791763866774829697980212067943889347590859249705769603051470816124154758731813510396585118269440000000000000000000
[22,3] 50161336702350837231774427534211447600288738090797077672246383114314165821323182824179147624041577067955062415175386941896485314022651605817372701568234869185309750329139661937511071607753047397263573429892100221945135952158504865093684920116638078808041410123089428715929600000000000000000
[22,4] 222617811249913468334699363775396532501199954185553339989400059613704039454338454984457165730357440231556950410320942442952716315646450310261870292613863493422943494125569505498933044974367300353987946309279387380876568198395084011649294886151893100871205747537349623184097280000000000000
[22,5] 25542802662136642064105424169549760450716150979460354571172476793024831699068660712887348901736433904985374495472923190289868049176795553130372275506163919811999078370837008319654527842957802853945709132548850074677806963305614172105120421674601856342522094612398700043960320000000000
[22,6] 113266454828744574975623114012463992103134752434577196915416370013319389393832541437570678806279024547790497356767990437388773975877229351306404930643646319020051032460769167360448311197370814872243677263364526808018125482376317189463970573220488467853618065229578273604763648000000
[22,7] -28023967749296005275888570075407395702691953713806606157550264526947211753893425637686176723437171998614490751674286050638083038400931566133792725112157180226094120802989127223611353918259755837173036294914466464805365094066997582632163685312202641611957280045912686058700800000
[22,8] 11488501294984547236387405118192367548591578151351981073922027263480899067202539269699833942990257467898252005932424642560209198000482007911377932182103571852243325113375317348934580145386814578217230214316509183726553896619842590167444992957765750295667945783291226545987325
[22,9] -2043873475786131997723264708985344573904761433225856748024753039224724417367291510524784181466482471996400060025653230733702018958744837947354602899663937617586778040309356519644758656379599014031252063394393908911747239931587111154478688796065290671661587144568451284800
[22,10] 230326481716207271411068640402291573246462581831012406507135161541358371961018468171475618194134795940219558495570970830461608610546102832334857584512269459094394699945769074960805159365246432589228269500057683016204032453305039563540881039950214529292529449787376992
[22,11] -13741924640856443215322515731215129901766798312978723156989223073344033200897440719994613906720862518636453046550733564804771051330642022817222030380137243142995461202574484914512850361396482330122860716093493392543257486602630351332104093438744255778689290813472
[22,12] 401267196491170867691690940899828205720791353851457257423177952538932241621229840853954269869595076591335248066703568960583692475468758980764412077674048094831757381262169617888691477420866381741319710344854108460837654307456113001477908509278486695404730360
[22,13] -5079565233883152964473386368105813979557305857248086133730384273833530970469355094115318601373528167595020161236216432056311318961344092580379851989676519280764868914354006647702146347294336970227593316823658323349448766423236650503562215800578438624512
[22,14] 22386970467063178535827949851540766513644343430413078095961542320015709332529859516131101754418156529957050011266797234900044507954202256057486909523262436969399794200760565329406898958139055390088181812351208047632885550328513265768158319047767424
[22,15] 21900888706336538653697625355901088623832069900455196461583503345589662546182529898873184941046241044044364390584642479908383048345445707840383541593145121704010032132672489758867511411075812933568528254865926393714472556882740415100211326592
[22,16] 2315002060180409623952853984432371292740364765286180843051470311507929969512404129010118025424967129684564964627332087734721402790854371276802807677062092185425433541556126402181299681479978058786769276055154194181348251967111549008927656
[22,17] 8436109399731771670939258701852829602707468628787219612363279654559729666106084878346541645281655290638714739141606748430392511859944668792498099301963599725204913446175454786036202464446148656935565067616235122645774785406494864832
[22,18] 3812574208616285097635238966891151683099350629431801279085636259904680805736036791852286231527643765217739110789342376604225429496397823741156159128171466212003657604341115610722963626651882272919516478983574418156681074547088
[22,19] 204326674336095848015920211994490985473005374822199549192260835190666572100846328672423286603485374741098501390683900574762487590522897111412531097740226685839073843333311628910111523199039626994123616493821354694635792
[22,20] 1147086584243347740020063218806437251949079334594929949747384159267447051283981291726394494347093545855319853558235812841148326669074988916888093175565700025998940757856361460909563214904572073212366809489360808
[22,21] 551317264593710369472283804862264874400865275779905482763907842190181868015947981410700183822401550636267062683711216561428753795151472512758792497525736160550279806262773505938856089129823727196540736
[22,22] 16861267512003313916178498033162648450260841666077936430810362720527853014589558766715943788644668937395747239951981038451525436294828166262034633985873098884629034550612471580630812890292576
[23,0] 309648249299091830249302313168376760372441716149798735126619535841019087424633068088979170767011210114315884565726967476196753981557599542885119915580931600483174926107954341181337349603722203962505499244849723025811510543711498819203174132741534274758300632350720000000000000000000000
[23,1] 34367097048548618999537401190203374552924060039181048540638467585784346538552771198810798047026171018413291923297454474709080966048484786980782022592246404362671085253802738670377424384091811530694015952202925774941107941141611143862138998556673280008311646682349568000000000000000000
[23,2] -50398594470991414286365543439144980490380391869899327085444173904868997574139447383975516336427074990920444994467023618006253750821640891828927743715768895940939309863827560631729761762228215379477609225242963478540975837386689352312378991641140551857799132935618560000000000000000
[23,3] -243125920950044449939176350102283006417624210610852665765567692716295691542930888762524214200749951983945344134102617783322548485969604133864699360224968728334505887576657782226738648797788656147468002196444136343547131304082012800881958565741721246966596961048723456000000000000
[23,4] 316210223548658287519178457890492376817985873649617080505852444659297532529952480469338221612378772919799519188099579520427367829979958720381477878783160350161106739399527230357771684017557834081263520238632963620459121265602926618581628003905526100106804941648035840000000000
[23,5] -26748492477890179662034082850042629783605307999159420336267983433965843318279075386501636493424264075334744254654929528402711894693383793996466409468957975341761587236816663027330927044561567744234527479780523085982232540244259998482782457125870305260731795779878912000000
[23,6] -79133495638541648201943268306361511419098718970724052550329241463673304651379216245050061142768590435141226586802101146377444890259330114054174254800578481876950560403637108859366613901566666762448811009500474311429568945620948913227200867610269033303375354223820800000
[23,7] 21057298501187854408873155214748791885704644915471258486244382724848023863063522276989724250838812192763977869176922297489107356276443645666006952689984857190782262221339176088625882862882062963398899529044249612831781103489747597031905923251411834000006054633637800
[23,8] 1904741172642018620015847799560634606078965334766395596278239859265555954328162981165753795510264175083773011160473479095046602986023365235659466833740589533026479164386969457859504139302616772410002550913581161664616397223747219057602726751960480860643054689600
[23,9] -500605013935573807612781174073172146206279806645525668681484674515594572556038524429555729072416743917371705226523729627624828407162941994407710408926985822318384623378093206621392316438497500685105680022489145443095975089601052970171076265372997551684142088
[23,10] -18040998592414077293707915286971287457122142649246460147509928122004996632537226534536489301065111269642655135734165252816246323180987706113075701116693510204505145555159000758058110288229684161566923696974230125688434971985396183175252310320614976405152
[23,11] 270847000438870755481889716661931370885983103657511319704791164240874669227192814690155804256568730955152114446381667684618997718442039791449881612436036286975878817504542402931827614459385679969191016504542411077417916450991569515764410520072844780
[23,12] 101804412528126522527593051460916497961651781725457743274171380435256927532522575515752439875920748039889077675169886538476577662325922084321562847700646382069032620400236121704000936023642635031597605374181302058845129741243471102498617189264640
[23,13] -11032325358337603425971380070333536085842945676764616410282042668879915759499172513304795641277574814373682832828506483116108925369171786492647142177776907278462027373994044539636038057513865374099383432275977628849182394167138589164334837024
[23,14] 613316407519723874977963440507818887753537763379888660775938483606517252138701393367878631504958385737686801144712579947545902888846327827213099407089371467724171598533825359245574194773400741818174399485564376818645709667508432241997952
[23,15] -10109039376968231184188471185210987313898282065944828569145744806447581979913538573375359728269465724544387055782280799617294466101959522737540424312234270059939889862654787622846393516766170679422178405376187179471574830385694835696
[23,16] 40066475133675684601077689462998342779561134092098577220373342093045677872806289787537099082801029635549238206786673709535797239114830826530656689546432716637454857345311969681271267263560893710905803392244519970599709615900480
[23,17] -34285975134888052541978379645625775327312810899204903191073569950939236275320405323378934368131577537810039551163375141230715189449115984162937803216976071519094314361700915552094267558870686151864542429387880454845004680
[23,18] 5789618140812108883321965722516549458120163376102755223424284718847021426496184509788632645952240215160257968139855914138862763539830966660690010577153094375695387773359171112201844523099004629945114914082627472464
[23,19] -172276354859823345255712385223409997683783907602390785582352522124421750448887473632901631070970628392936677371701688101687987547328583753426277480157887764347358579194358272257295399215348856532319056488422
[23,20] 774086791459929426661476509588865269348612794124821124401626651317969057528869765171394073522647491525094015645323092625358364601701626267681248063398271529474989510781462826754019746198102870426560
[23,21] -425124854249898324340786791778362725297771643094784468523251547982228784169902864878759569683603320741028453901502532094279169282841977352130732109028602938876087943369254128029464822881784
[23,22] 21319557596512338710206978737360613538339847729839501465796838406938364811600793049734697232185675812064322877794409650010422045144618857582381964916803951717546760844522480279136
[23,23] -64729438150451858549401506853806692038249426380732708035388917565139827593589579387486230023491755149566121285568735702302298375475689633677123850725690921137678693084
[24,0] 13416004583086483006111108141291142642201083698696826017866134314100665333430772420723633057635955411642815919082819022523795834055946492313953650981056383255734155382167805685557668386051833343487906231960149158359538235322841700296683346342123119075917824000000000000000000
[24,1] -35625864166141268113185399570825797483714453478568716020301458196239454559855248889684434695430058676757255256478336984821769609686050869364537388246924047593711104955129162390530641273214939922655752529508756717583719341396128744602547139585169376485048320000000000000000
[24,2] 40192381519155044436332680109300058408543959527622138648833898242639478793939022918258124395273388836876698211619641000741735673507495582791103538980655707016349402037350811113940538974715156229276432290857848576247224128864368492005368831888957580253331456000000000000
[24,3] -25208636635200766656387027603674616973474775651842285976488317450481550586966244232259723446542352178869432905358177663441151513231654191843286797967642121253253882482223556241687381502301319677541620124064002328284823509218305131676888808452825657649397760000000000
[24,4] 9673462819029302924168901161444260357505589306581964788686113966874851805828402510531571047591437948220376905709703917852075017515225003317136492731877927474111584693656325851468039668060584144406557624093535475868313157330618255850804726477004712703950848000000
[24,5] -2361009135501598051930310089588979366617569713765985253707911710140469948199900550488030844126162399904645277513757141280503266423030532477470232239641773522839863110245036971976323652301265765067757324948069020155739288732174421631984094145002207874662400000
[24,6] 372119171450284917710145612887378909013645733658553487583368632092828587111403245712041484929860096080004121012994728489142832544174698360573752676800648736522180989199236144028361329782215193808771026577586940994673995644704944392294734841293826236702575
[24,7] -41300827151881694635672741778729390217833847259258858539717449482436577957429425494150189177705222337298124812878741803165607252343728542420863696285970865744931302122886269667284393014787816718710002434886851979136785470031939368754596650860355320000
[24,8] 5316706484152141509142302564165563095891066689587560960229161584805454466959163816410309349072577661987415681811999665438605991065031042845112100227168907239428599891067438317420491409180102598327169462881768331383063238514923674640249609315843312
[24,9] 320507888814534845009784165062706359652367918850959698263595763090749469968338984032102941322947150823430573949968290455415120141333126016614788835953800554268018216916066331708543541526905056612030325261266792890089076045101958685832136077328
[24,10] -992463293306557848928703745259440443589689404184720173532677526738613808358180700707361066970176880279728467927576296752402218778421769057246419664230208392273992653467175388176960525815754030579520111592222041138377351045023110891674647800
[24,11] 114939169517234974454753630808381123848810376021813334709721373076387945943330544532932960331834491149748392628170544955797253955789725852015351117892113022645553832133223427936132847143647693777118019717813061200230422783829665597858560
[24,12] 56840839754849791319077184937495530685381595577264615330645861181388555372854880825855639651957354063361827423055138837169580604417442646287190984011391017330678273030772551622508773140823548006721961694480752391936049323134557670448
[24,13] 3367669597646199727162326519921993668806338676115762510217314008524268608150121409926264151001932283710733172385945572543321331778332205812154412713626657644061861672288269891163257274311704402699336220139869233662405321478925632
[24,14] 55938811302487192054641857127551731112723098934008704575520769645092413170791409234017598532561759805429430541099852314029493892605953900536980570621907375246830971155970927057850517878241272194016389956469013806631188362760
[24,15] 287955623424351521595553911969337630883999283717148296214196358547969494515626851557450710589920541101614583083051304399678661527437727425352744858507103508402378444752720111395787615092365396453284974737629781770773440
[24,16] 455583751657600669090140640878016561084830392191365619291919922397140609426693336119189067684450519957243489279191503244074588535903350241462155601375505772117783907846653798182788094212259496471991079000189639264
[24,17] 210015660390530916691728265460896011623368492429754442065987150979015402687179643189738913157630963758559487248625018658807299992665898300238171187290099976963988622020982163128711659414298237342161610574368
[24,18] 25912711105953402824732770491525255695812641425213901503454069403787223334883675348356872357994983501854071390646425500226232100130049692885060894034530986020781352850735933696764514749977088713893280
[24,19] 762066015740103919978988873614743516848333114935881637005483507637657215240935222663019761525871848344118361697856479207436141066804469863049422226304564206682653189169411875759962037152394048
[24,20] 4582914219846909178049550670023274124506677557185987069162684930831237065140359375247111029033975675212260209455167989485444319182782286846262935470038107337867818223246707850737416112
[24,21] 4601460612927866442722516415736909061571658893031424978626569822995484020491616268329656656836266611188530368957859163630761998950529870025090204258598638627155338250663135024
[24,22] 587029323106498332118908371727539695402434475375220573713260568849865575924766949504275269298295269808694858509477654869883480236981573327044219572552611023609977339
[24,23] 6513913443912787140588112130211967774503299657285806897536753442204863371025289309826286624012794768745046577385132827387465159098324034002218440438918304
[24,24] 3624157711513693165849179729221681247407472926722047118888734795089498196408058829478406052059487885422439973491488867998097403936118563362856
[25,0] 576468860707782497563042452114893765388617934864817500683220006164747685036639393178979811837236563976683181061110991825164451513893189810762070492375989193851758722744358433882554791833547442747049981012758268247690744428495782155386880000000000000000
[25,1] -445543795814403903233909975035062778787725830503003075830144605172443857658141782084337756491753173351838606550580194927315897135285405798431469913078296904468132150428271768484321597608458550734444592184239954652534114179072522342178488320000000000000
[25,2] 15320459923897455987397108828161591789482442830708225533913979557314541003348920808223203313110715336983952641596405186374813240897677116150983068585008254115177494321410751056116516758749271808389643188713114184073785638717040862286661550080000000000
[25,3] -121692169856925268397766628528954940819841361003453205289860483205236307971615004393742031285486113711805528967444743260503899673782826856117769393866975845094968385891174522208642419168027355916774969023565366708674472192347917905532758786048000000
[25,4] 378557748473744448104438806688287353560111988772740445502494326802101951345326691720694521644115794405511682086162172554193452800703037309523797710331390920636083280020208863412231878493202327224736511380480988454482098492497482163849412116480000
[25,5] -588805285102829725411276714769981201456778572434670711646715895050802931014576173425734900832733818238037116227020507091382005179287915518714528829718797854766052898814556282423022968346318599511676974507939272789725538120633088249572880718506
[25,6] 515577787015238624546863876633640935434515781575847858654564637753423475987685931554232433383082515635040440789080993833850507620495441899764079299722597592807600192160275012671154685890261320805565284185561563866681481138762791319631185600
[25,7] -268371637194762304408611766635953244364876830811523539347499830599714662193045661005732846124753028171623013011000726062641896437761879161193380214477466709756459969103864416052954679143502718604516851198121917810972853786286123862888648
[25,8] 84364426128169082506414284177935328144567975254584887553495108728046240439327932907171195792640670371328792760838769681584261684067374573924995065173382665513218726402043271658475703962532229663570460617476151880842710019096468233488
[25,9] -15831635036086444569808763520412411723519886335904454915390249738924170210535887736640156133967164932037619824534392571029671809988164494861846040461038926523509653032789638964277304210586861284148582713801154707719877308857652554
[25,10] 1716668094497248859924517418693109850164142291435484280294400131412150358193872867761667513035249125291783183859186857758037852760433985805768962806594691966837317022749015258125370392363400610234856857016889080262012759368960
[25,11] -102586416761995042426236118121135020724819063527609779852483815748124518300825499011266818601751888570511244453744340026549263783512887838948344788123708183305658658913841424528506478810571678743341120881767738563479543072
[25,12] 3197362024336134224456454422471488768839567200647782545169396808144709420621465925449051770859456169897148387016015740818037823590144687293485829301792884374878795695171935979748757940668172886866892101471527977513248
[25,13] -49065517968261435093934065934632779891103394579292352989354718024998305827652646116583130695769345631507044861106478080399302539510479291533262211634319953614755726878429962249280688758396209205744380830362513144
[25,14] 349716723672801643078893242273271751995895515898673784702052986846517926209496822769631332012535631405524554565644123489620555128470657295823632522435080406959234437470649867307633099008970705210327713493824
[25,15] -1089656619891742342776163396135883902677465143552310250897874232026106110823997726088513871477959025954875795877938504349777824575397743147275275252447490921579760720641634069315267805816437742001515928
[25,16] 1388884195550720822674031150871036384764643167611289277286118418891450770731006279678420923021764675998198083875239937236220234697292939313577513277337584107716783598372755544160241793388689585696
[25,17] -670815059527477646559009999433566405257076035856291482282692737497655516179781725408507746548419715225322442175495272692515079199092271978761398697487140515761093394002917882823946145807476
[25,18] 112003358394767609705764570473868634321092874156532399054661568820261783987224064810441451282826917886784861789136662073799393018933958196640296960705293609639065550585300103444300992
[25,19] -5772143289981690435202929240403233239070375083669646799011478395375878461688807309074156268293662379213405559498393283162260275999739592882397055879661915721181478048893851528
[25,20] 79563696886457568226378256260668176504198135119686402016047712290198161519875606928054903496940438902750587712248286960200553445260761657887344041793255096480855925296
[25,21] -243704592238320731866828752013832738584872555123296333518574340899651186942168193216613048854927401614462287545537285022544026566127490205140972673570946646320
[25,22] 129642837219904123344395223276986403723220230079188584387623204747498107468991933548280747262615732834436384119546705004952452791352712819085806715232
[25,23] -8534795764789773757285075735816424834667319550476450709124341340317371516394204457474812474520334662088911417294858617060220377610408906756
[25,24] 42721462909881526945067254897176056646983181394807804557498901628506895275215308197528536954005948666767813395141620943335283672
[25,25] -7671941283260837402999100025451937821711046624398734916887676826622885813710772639304022076480282764611094770846103
[26,0] 8256714217903230903836337194694004641046673318248799166972564979677548550320443746529127899331121163135947477554689974175203071498286104435157767560924997890665114860093667191427878806124285939295358944109959497908224000000000000
[26,1] 7095528736938038034394678499183666757443578638030586125361965021213911089110260657225347576162104545240322139033525346239369803500798734171485421673875357258853471061023868977895235558690487477726686301614847945940664320000000000
[26,2] 334471588739762711531170404083495847113602836154699047629978241509120715099523404365879592770326053941901790942675807060819469584393763615081134564065457486197602257658251881115401648280724808296295708368704821963691917312000000
[26,3] 3816678184997598125767994068131875088927526166865583795605862133346822637507865258669855199602015871667685706496343957620857019841479275223546494538219732465371011293277864098978919552400737152097155452274358362564390502400000
[26,4] 16081767572677203122573466256707467013817007427582278481303297052906094831779245891861295704332821970083210747001782013670588081514174681659512267661545640443295709328385236675240963877610925992155238845911025634784117572365
[26,5] 30475445807804981155794458456814138216483372798572497017829244468161872545936142347596890845042874126455076225075427758255748499394164156901900596209139631990542161359007147703173805979474087176013852370761083607559725600
[26,6] 28964215433810175688890282936628306496162103091383836359635083446832653278568018306166335356075348156710321206167829104325726383388957485640651824631817816858105461373702933778232081955626803185619729373624140046747872
[26,7] 14725476174978248901375150507905243443802386262060518051258607684806451109641562487245742015017004114687776666425842800838339134404293857884683066838482609420261113466957818437588128312612254751152234036591914105568
[26,8] 4160693911659003716117021240640753774355779619779269855454143455511878966014980940838258846140258544185734414144841476230876164889669550167125973983488610961169825396604634193882386791820198776574911402608639208
[26,9] 667054238137997424577807780393247655077513502226882190074313302718544873978494656888243532473544774798461379639997796171415376596355117737047298827630067781688587148337275586670291959006835401532780953415936
[26,10] 61162792845601183884385175113978631465601840767309788746859053624852225986799388742918397796922068274574472859085522447754988565667889367389244739676369729970497380743723997413248596452387125094689138976
[26,11] 3199453828000530932433325028308897126825017185111135055507747312436911404501643257047681165474199398603063049735631101741064302853241464540124669630547553721383752055767036977944742538644175424434720
[26,12] 94385443526047047914525775530364806717684492514641690992596414946566898792998644375040718886829612004694955515980692307410019250273857603767892235029646444793958977526249681979374369273911458010
[26,13] 1538867686337112688672327484037270350515091230775241757266214572447437110442339081525933710428229846387327599318050684046650386952009838700598729059054780814873169707042744467491263188585152
[26,14] 13470388970463383727244032242220682105171334198447839585559959376606899252172462030163674974489563580431440114698101813244502429255093279703322636360136648404219030279640761465858643312
[26,15] 60919028984222245088945987744360642797981133380314689033920778405902984866201030838600144043554326928598930477918125313055413344021351025450371576836778033258656572386740319536432
[26,16] 135513896760259677883367670099623641768220843138052197205902171485328859006111995616183688173218326341646389771706264150483276279576667630586216409032259055896397131083299664
[26,17] 139392086490999038898105090859941748878700063373261750756634846236145150267337736665574779201967599147752652686255173521426542759649539065915278603683271076511537123392
[26,18] 61363631852926854793789533043562541005988623863995858833010563735348868325236133250458977246552454711062630974414506616599765601237376641432485834318735360391952
[26,19] 10489186969947265765028724038325902911470360994103218248333199517910117215010538510091427429114230264308026044710568744953900490580523702114716771569688384
[26,20] 615149571661881417133701592950453500193926773313567449063555506979195254181737914014715225525755665455609520342016154947962621999100869599714030237
[26,21] 10544451854412292680636956938676014531297066431215979256468099405625062956931663175427620690748682049531826529330676900418801684289421577120
[26,22] 42700565031967441093030539659442833938914267542737746234885392927636938093533183868483166790253335548122954287516371628468896376864
[26,23] 30491166676977578065717270799308285534910666089260277245043304691421311939286049101524674825438465091198035236880328929504
[26,24] 2520051742024058799617272431860769645818727252290017033657758866980528272317590762601049280653970070856093239316
[26,25] 12779063336925536738084572478019724364660277718779890293259184856965239346861772799079260975976097152
[26,26] 1405480862523414760903267825209513754583367944346226579596169527416207788546769785472768
[27,0] 39420070665181790867257212030507131329528836126286640282654895611666095817165663500132135686862366485421116908927972674719745326875996717104514443729084862568072368896827584074355704639154018058240000000000
[27,1] -157018515523269818748185480893647274848729576344586738354167650601231996061382278696674034724726897010015849318978238902790078754883784995958488108100563078047836322230860237484266740614029308329984000000
[27,2] 280724231498723755064209099359829379233046670781800655292656708356592322623280792451518025379053161452557015021598255579839687354244876556419387089662155137667963590950087531620904882347213390233600000
[27,3] -297816918600453830455958394034424529145082990263053666377110234678309076328131181950935295189124913191796714385818830679677376094581596564021466431750761951145583245588695423483555399898257340978140
[27,4] 208896880401497700367592389051494987313181073008682091336436591941635607467031899897765485589281688772477265078873077759463165514664379934759505882363588106708290947117313703219550163046060141280
[27,5] -102213861094602929384939612185717567801010010208904130543052935324373807249546715763351748085921072297866549969328280517138269901814032725793105275384225875553636498674709998847432398259813948
[27,6] 35892465250898431912242535353766179638459429954282423105263078798566175345408271908438742018337665466524094748801705357665405635689286430728895907872053187170359883992192253490553285807968
[27,7] -9172033577935827024155801888321913258581759895761520668158846085019582643660208619789285203394230196998201053681856155037454728517304977967692940260927767861142334825666359378091138980
[27,8] 1713043328459370146656873717410515909600226242399520499427689588611162586656974370041902820671022192467397352894674046836731414114689947420057778922431198079486852812313925777962752
[27,9] -233139795595102311031171420006642327497534779657112465101848060137115344420944211051552825570458750564461613685172361850300899008813852495440919777508434698356474711588217667488
[27,10] 22911240949510375656710785148941304496606299556057581628043897926631268005957610904432065138217489835341834122667701167446726942726627261638430180420554421268469468953590048
[27,11] -1601979881299899199127359155239877894683211290047776281823931366148006572045506003600119750290194634600241010826427198993514042364228258491690469972413547151390196450468
[27,12] 78096973787562329813245213160337696911598124575433425838254706424234403642496492203604964966738744289990104117219417209529868681734303921832309593268496935715050048
[27,13] -2586411663976445299422909871284981604428161079036999801697444225913878476573636465380103661960081725782180647379532053480876788287537692918827612814008943785608
[27,14] 56352001047396061009684066244250432232532902159404597953408446232479692255299294591620371635888695674477382936195167925582095805399323095954148263926554480
[27,15] -776926288741690096346885199446604139339709228897378707809051698390708977577409375680337310230608003437632613805033994834924999702874410803301083878266
[27,16] 6468764415841070886046807367880758501236595281036381127701504877666211020256351279739229205176141628331455132537509171843603190909296689127266752
[27,17] -30752605640951751185280515741764927626093804062896929749888282496552385576654191232693345916312814902337242050534820230606195200795303811800
[27,18] 78009883176130986341764120723419630726739824878153846348431697672869479657037427499147968738073596114921045604497199317795772745093856
[27,19] -97196957697148500069837782202387181765704061080552879517663835419727959142630346767906857200399566093578355374461376672858928292
[27,20] 53650502007774170241048484531646846284065554079061048509766947693200397744951547218996779185465055805823569964686044597088
[27,21] -11500031773740775276901923224092108818863989438376034609820149105703273526613686932152131693453737579581123772510860
[27,22] 804870692326868104489591968703360704790891535278230775557675736875192402365463098905414480988071344663372768
[27,23] -14511706539330866061103238404234818282827513281993390723108797564543159813496137886220185983401807556
[27,24] 47955575843767676647295342944042871764903709358326091200372352531044153942597463721186265472
[27,25] -17344275445663445181035846923445543599606714991236822839866466883380311806150102608
[27,26] 274582055847873410742085860693515059230611595580125120208876851924934272
[27,27] -45270410954763665816366433313933406028480428254378740081060
[28,0] 347482433005840743167623091178821222438099320286132593320165951918983424316454908831821459670524811031332023657804237652743753302016000000
[28,1] 7512447521831467606051271428573970685995643883850357884235201135989174228280062518331759888059067137634577934889842923630619103907020800000
[28,2] 7635098092327976831750465041638060824848398881393566269280100759945882701279116950331488657659591123018793057870048746620468229351781038515
[28,3] 1725132032781717967946473537450300871500525751270776961626364211464481947682863736172547967776855557341503101787658000355269105179572936800
