[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,19] -4865992560655921472136597448516872229243555468487804552677159811787227203529060686885726403530490430724424500392790648583405226097503657207433170406115510144138693549947944403443320361331431734731887537834343682870913072145815533636493052304263642559133086921941198414435848490975993905392206889904674629044973598805801788656698081169964117712804183153445530135105880349417161158666650619720
[21,20] -17625499295094304310970228169469254318788340869495272637864195298634168253203155938006312482683168748398243061438943026070005233494605391332274141678303930826392590706125323111838625635495974805821964729437794331619875072818205331032453772126257111453792400601478113372169760126702363687297390434021553085001060179471655788456822082817841131265089795667768479065666436847837399260933520
[21,21] 21860154469761359415181311746937447717051891836421251410059334807372727636483577250233222481186349940909802801778788115231967060591623922560623947700812039333562027387131157491327135474578656491491157612742492168008628793200602301817305694629908300852099619252635915793521500069899133206457613917913030043980672730858562448969586305466485336751080453538054816496421987844970134770
[22,0] 554438122100495685164576449855220502692234649973695537518970116257447194467768698325546777830554111659922624106181763232435678794210837803472298524350646867590814251101155036994216986829591911776141575780094500873267510663097622315036003227380911249619285832277432682010129738091761653069962721251120375841965510505044827123780734511027723635217411556755671702741219066198281386725076567797070128880812032000000000000000000000000000000000000000000000000
[22,1] -3654087921028848862438087657611736753207418079194478484035779030273059018118956838613960867824203915960011928408241057938801510043972843164528612852345228705469603361969402365743679230167011125166315204158836246355202618573726042999913739973323186843241498689325432065820188224692438893174728770580790343433729123442586773691206537441373401396757269661307220683822285864900006076593861933137130080352337920000000000000000000000000000000000000000000000
[22,2] 106766353092494011307317883818462483774731278803307131314224824818587250862115775682828583818687624714264120764044663791707493383264301812138529411547752430812542239067269466107594713351201187855875550450923676635987670251337435433344766811217493793284472980531246285353623342032185403998126473380335570120264160635007712027865259498330577376569897463517104781515261618013700202707079905671385486665021652992000000000000000000000000000000000000000000
[22,3] -117070613164283337867777629586665062760563194288710354872748827103291637027604311709348469173238182735587218935020436867943886947270556595494751097824128185651376398113903427417276612980921901216223909076922482780753266064675848481470804715835236034620005214472227537130247036669985717103645893831081052140161681810037767356143182560836362824553894527190147655568618540116035792235024406249052729206353428480000000000000000000000000000000000000000
[22,4] -8577064694548358860250430182506404278683438459046933837517826054178037597186219052076200263868303469764164642066362324487801637054554618246238297953465328298452602563151803080237703279203640284089311476211856919450028654373451327289645105319150441416009107351835559063174800422828305843834984192263735710058529969384133933687159682430185288894010070375916304467844961125479532858622104287589174281370599424000000000000000000000000000000000000
[22,5] -138176370569879039937389838451753271979291973664361715849760281402485423333463878578931158521224574368729020271844594650674884341991036621425834383507291679360371131500306580927950795677871998721058476666061079826574046016302597344209086802756929160846065381837005012281933874649929902179666643120235869274954253714132127351875735619131251674756683953272871176246890882395840730250352600908706413500776316928000000000000000000000000000000000
[22,6] 245472846649399874438455608314693351790590430453195191513737262919979929474320365644784361709753232848924867810504670575297427231194888593527401435163012667198329441947711445918485216979330677591789203063337244849419665931807155888376060180077193914575508876450888129108589493315691219837785861620091453589337896788895097320212117169593685221035229828560677583280948908706267437332594605167215461831809171456000000000000000000000000000000
[22,7] -73728888448824457974695725454133172393946912335455388065247235811220237525351760849793776739240457855931689021109867836156750771558086800513385025512822992702950909998753315521769522535979845769043283973747206794063113218406661044815234404443506322255093918185380471677628231141140504178663791795624572420246550393834423419211555270128518740062603880810930952781312975370743465671936439438289724276750680064000000000000000000000000000
[22,8] -30375730904189408081776535461605429752788552622682815712270961629333122039457765075162142763008375989765786788393332411925376489299142824699753463140798763146406246553588472329699375658750581998142793686398385068146225621578360074737392630645756890627798212510180442757655368718890788016565674340416587287496985283178281119727058171880970648487030245012183545916181763515823083535520283137154403720771928064000000000000000000000000
[22,9] 16729843663477854865402868085482203432617555070188022368422269531263833822835399813144804819731962185434943585499817194393904716236905444601231190042026350473469217918847336703253309747770476349065871307723579896035743255270576773755614733045254029642031326133371934664039365766411049046277842278951612635411218068918518636205951987972305275880073488792499582505032914433358821825508298672607111790962147328000000000000000000000
[22,10] -1148439205661858868470719450058602973354007160293252077205765641254114889679802231600715647144685135331122737140452884641452575284082117198658101861123459207272997306248504253264227588048507588768612547807300610897853880373259425586009435302997068917262349926892999131537689287280759534160853911608386526450792861261315371885357736055840351088012002418794079651487946794767190183734723955746328340311572480000000000000000000
[22,11] -459195691377581526714260560859442748117414850328761737783637083182560753986206247341700130640248602396318507307307400353588337047694263036216143318864585736886786631501526666706771613534385229829499785143640848890098640329852721074332932652511381350532184777683830159379725442389657092522074589905609069489981152506708127746597903529436049923324525708276620283015575724366226862231653649322369635835707392000000000000000
[22,12] 86130919792383362343758811862959065437989363069331469891709583196520501403634826469963929978060271120296543959910375967384201648937783110763916589255604527244519667788353183831606536443153913712027528816717982623594381542415564794774827867774057030621942884001881652673357815217153939844404522611405264653128598172435785572820824485194149564535027805701793042365112604254695258594099678959969636911677440000000000000
[22,13] -1469650872215427123848242235354691213543460594658274639155072336363000275557934937318703761891944756852426863252536764116210674128497632549463627496079152428568245554595493746680077532456279483616847847677137661384557596835459918479213162451413927350363923034519653915418298994228928903078676715595246835998985524846829653696577046652005511384546225140865631771944076955716297891787834169131808189317120000000000
[22,14] 186251298018268859506510576095526534417570922806725394029040997656011795819089758613931015042408869307463067447103685983466389787019237383860561629750108010661521452901879786498745072656587806791517906150558948454900171256991484995575534543515916058021522074770182792700334927235415661448463938177219203994772485577066122173804865631052898237905423922125162044144581234575871530227625705164647107133440000000
[22,15] -3272899397888400838665017289086380291988619190675746378238498131730502718568319433872111515406924534682661416111351653282004474191222234037343567693224338169908174039388419717120880955023578307158211074789076258288499033284913955944837787955320215572326369933532924058298900665788537923869423468677779598743573783786872536878217529688230886439842029279794132088837656304684847705750541872346481950720000
[22,16] 710124559226729977731194900709661786027296396002898812528930118122608723409323480226116299228636710904404447209962365899569021496332894477583717053958540945374376413155969182011255269543955495863650111899910255758207243148998805400124276014694004416399643211919612219756437761125427462801054209469672444519189007779259034090042213671392924335381292460004609405411510746330825814955186270071830860830
[22,17] 1353514388694502946746292636300779543805897224665568467008208048760187476509766458134629010306201723699235475109983856851818525096335190453532104977796001983829869777931819308057785596191342103642867310692327518616780253976477601149216077244748488808286014726079146983582473248707254654009938125860454035489963191435755369688982163623861088010312481888325173701561856865215768113903629445712640
[22,18] -365068645897573124362050415951546507592269676703757497373196624492752939530940141739429105756994186404152633363873640352730447242827027466956638185358789527200695455235961522042551889320119985852100040406754916826662336822993667794203929982528075768430597464929179545975499282970628812067275981935636994148753658276906694685091907783332782965880268838532478329641096839059574549324543212160
[22,19] -231619313889797867093755130816953641147869117854759467257770071224425680176180451487108321738990948773985250378576692320892965873713754762392412625588527764209123914217181357086282295940797595364531572931100325242868473115813991248334363315311541343464731513368963291623141763290169141423108237914633719320200045374848550551162114805525097076314312728150925491391093125694785022723200
[22,20] 22122876391094989210839448299626171780912315387375668941938488073075527006774911197411508227129525138588796208888586266223280139428996322465444344041126792575457785276650453845650456004477845257999668030874859252030916386875942948135463400096530067009072539362190686153189824904548886384016960826953700026741064998277044423166906813149785472007130562374002500853389385725634710080
[22,21] 50961005148946339616880244863735124419868968301357405721920116185157815482455949195506050411242924119726966390957513977832796385131855002065109924459778239752763897022913649677784152843358394339476099675242521455887370159116953655641923570739521215854114295920345381693560104227566768549950744743223305279780713690674210928936339302690804527878327100347667331131741853030976
[22,22] 37481772779290531801437476568046592287598448940128863959311031643545793312351616942861149796795284663347976644766772505193024663978961399626101808812970871275071621803494807629325088067011003766666595574821385059701829897616760978083572171836833903838555733667477815817537194209562002588762755137743569644728610833249385090927197681539038564632650986624841609098477568
[23,0] -139672117452195442617561272351589957601141022740112365362365162790488918105813276805355272315465165254943270916102241566085860885499717186974741621646715635927806688526864751715257793786313551415208340717770431580026054203789950155109009433969300895472237875377757812885569695088781735915884435997656177610098696399006078664860872341769112420522527217591166503357631885166322912901424865541572131815424000000000000000000000000000000000000000000000
[23,1] 1868984952833401771298552613357895518083293217049871623356621289580389321154845279365523726691342129638430447110075052442980475853648266207332710459841283782426226478543890843051803362300456883938875880118652507143302663413536699902893534897723513069942295354515326985613111667215565225650838719930485163407969755420045549804967487149994335555678461845726218482012629185088746242212544346906027523833856000000000000000000000000000000000000000000
[23,2] 56171963046786905538124749250380056168650520228167541461690288427325302188139690819885060716622995986324149869008383786279300085319876589016572572667630309588079693440402907703819971723355382581641983419908106737232206217055644593098712488327905226213041202191535630508987589576914165800745281557893966003308050840064137026664886959202292974365227499183536736959364565803562966706933585917075410806374400000000000000000000000000000000000000000
[23,3] -167330299442520021994304028741780875841115101351062824161593903345343541473170904050687614078480078822000847592144035568144407976433010342079676692327353645110739566097969981516537658287242232644679096730497491220716694641665289089078827351238908504680626002045142262313933564558633751766306020646114051251146011689687621015323945742791057547703131515223916936606567552535581981333762136400319598171258880000000000000000000000000000000000000
[23,4] 136632018689106436508007331518335735949837510412169163053539522520788167701806088728162852718776099055964139108946981498545625212544030980677849590447690851509538462264157068033845854418733474160553467191376651486452210411628584897859437733367415785138520034858290844083316969099356710182188659066301717848779827048895948296921936664981756096638230165843390365545419505209740016436030723152474287332392960000000000000000000000000000000000
[23,5] 27039985222804991402207556551595807902007251527088439368175603673694026706479360977443140146205271164190546649409525708617022996038541498558941079871335077308520732019573283428232513258428440240213859227762305841325773975914609176136854530048712375680552311108836252169944377438112612025811776242539964009924889724493613722899694044195577246992519777947641080581628654699503387297909530540731313227300864000000000000000000000000000000
[23,6] -89240195029442492087822146901739930920078939138496953549241646291841145311200706703154134219905402235213227059672301227539531368102304901463124594125702502358926703026534802286626858042658671911307614450320322608466963605238037581249858630918589776315808061613638515283943689154047480689836334348460457490115765309867683488633083186084505562547598575045151663795249748018117721861268886982884584585166848000000000000000000000000000
[23,7] 42395744971775014909556178219742068915121233848337324215310948399026010278788392009232436404345896930359262385706570873633385752624742865485212812474353831755820613699333702871194178663169753001950639403677774592765796638715181446889321329141813339948723314397284731539886563362780099652466010554817066924374905765078225035527498912319718156383789185107326511207989941181836580258250183453943833995247616000000000000000000000000
[23,8] -4416610144874847658555495088452992242161892881542865996101904954582393439431061577254506991972777002260453362583799762675427822226553894281769504791293109848247893230715268187501126717476846071134159254068476118754883994973814209765025577540182462805425715953234721105599234352596799178479458715710236353448012271136528784353155086396992292796748926555212180363613749975488294498384981202306411408654336000000000000000000000
[23,9] -2620517529568711788218105066331271795972994930566077377942940702020695145040060489187843405746700266375409845023796979864674615061851287598226367972764394589708552604086085532795986367334307034729522696249018501502325416506647120243637674069682307398497458327501491868029230958625964730288254250276843700080288498968835415581695884761248300129596853703176538508859924234369825875688550720732865031569408000000000000000000
[23,10] 1049647310812550736126578448483771744912586550048173362146728055959126761432338053840885143088395678054436257749893446790563890702028127334462716491566243957298566878375496385970568608328897030459045618093026320979578929156980412106983848003075112668446603350036293017088949264676367610470387974598057385022507001480832876404203838641788514698876955056843173784846195233606375155507344755753515007082496000000000000000
[23,11] -152602382471797686679987824493449925008086606418609073816374555656254649906002068366885414116055446910577384292694342566420642939525419856831059551675113060868687377586209804397269387244174263215457680904608566646172537184725650249436883320748825446760392980206680759189681678796124072193357319559311608957682756521710658509193588174114578480051086534019015333500917132081066260487280895517538228633600000000000000
[23,12] 10080535045813984530826340862427063891737166688722276716573952133639343109958021768957178840740395123159956647567338238672982626472039837295855795028086292903995715869175642996566484102850902539328573856464344965305256695097851827713726664540648135934531997776450684611280674211783501411714464813733017055568980647596860770241854957010894630922654911692917136216594794636634385780758008273667652321280000000000
[23,13] -458224972697473155590948274788236167644827498388591389800860733995815737284197034395247582417914380920114438521037086106074762092726020079034128018138060992994394520499833840540020157327205111278241491543788301628279276833741441048212671128311283954652883667852516716748965394765053613262262427076782337662744972839832950273512221096692191026052132443363408833841707932459206595340037932274637864960000000
[23,14] 45106891428378775182826859695511608498081866596251556149589043274493857195879747162741265463090306381645185228137366822482196389425528545100380500760072846518979107186075098881860916835361450696311418634264218920205901064661846745748133002487518439276925509613943403082915470832342620549068966921846844768234619723056482877046369985098918311490792247054759688215833927604568139129761066195232358400000
[23,15] -362686239073840478534392892582526281647883724241393385990478484851201222180963027133119743965016250942598576687338587296376587945997710357777844654652477133968027363936351060207732513462117090066209330804425542964946719540986481437310208862266999162423318598798057546043543964871315055234629662936209900207861951105686955681072456191615430828509408095404787083905804760040555407214826331595569440
[23,16] -48992731908861437294792451432890824959811263969578469396209408636618256860814935559448915656440633084328332762473693691572738319325745851658706288700457342550251863145458625078695141081056778273231429044227684378074826948523646091547268315170319064334001997799689788459065241519424518167161997999582049403475039148370892554749190150832413393818049716526377799424383727568562096023478606252800
[23,17] -6601847335332252709100183889190417017681202158346906533158641172626855914050165411482689926453326660416276510056541874085731643220111715151023529787141002513518271856460705600684548113537427252838672402252978204789078704806369504826779437109112002980118138381196793800728069840752993331547573078687144498111199894516782053159922654213074212308434813341293226624462212404511485532758994720
[23,18] 26319850850450953077592502567772152925936768806680320161957177667152651171360501578968186836798616349318037422481244652028835479158666989931366159416316325616352500296806657199755765278257013191164411604065692017472148049393953346449106268524413590770472427451797987072589101347933595033761955909822359557602522013408812264808265379461906870887370928948809026867251392882543745929600
[23,19] 1587241562728919368170512206498000934354985336084916947095053744722767692612312072952797409860957959142747619883694458513317040349934780404034198316728297848494449521070752435210770050965654875506763053742390794315359002873552977643070320585916895188958434018587450944558603095200979649861572479793651465749528731910854250184302224081683626465597855526941648272831661125584010160
[23,20] 937643333417928620102633660023162086301239401011849711795358107544455068702867793923926876713461991550628091140888475913435764927205699667918544682894616811256747082396180540318924338813565900551624578524110654028064297201890304092348213210922722165219362449290071075963073406325925186863487766102596031932748380721569087852016261006647170489178245882393491227155642350272
[23,21] -2256095526518363553437046013132586003250781053977537399893143212765052343201708016814675579122641439795435393083542201186515434415310204898768327884129064558402313142187812301660915283226553863968024106201481474032238007012075095562580565537028119458277857267895571411190166030330854970625925815730363563175262734645736204346262152837536214748806789481122266464851544
[23,22] 1189054571538493378806102224779168406714968214196062265364350475172518192305949534323816429214617298856093728242986574017248495151666876472457878837085474490691993209619945934987107214969447650421854830701584117504049543031227972644485347522452149362825101166038224942038568852563797809796843084002485436267177003639325902444880775013594167005991510736970971136
[23,23] -729251383306271981729328925574334785175639076957254536514379415037237717827843803005581475548957529529895535095644129169922441723681719014757566333325365483114266914187502692269015949493592194591523384433823028051529620735586581826995900090966110012075258136766078314898940513752544385163078450277761620146404031703674340122247213082013131358729773490752
[24,0] 19933696642548336822151323677392913605700252985447581654126970754229701148358378843623685204131609210197106812687655547962618402213006904949371287439484335099568486099077850399893029073872462142980353837913344272329828561353846502016383130568046937199336379792200879942348560945311649575940960975741727128000316321724072435396234189858749810190867959074942525576377474912488142501695378149013979136000000000000000000000000000000000000000000
[24,1] -181970059668367993880663284352109631813078310905158701251709802491226702386773756378857008211755125298306981204223647259259507144778943278871570914157048130618819655521455794360586851825129999706013835438103853760935986980918159963142526780875138024239824498777937877557394379799939794975304033347666164309065598766507613665214953986108562594921597608593354109011901730821808350599690019860587216896000000000000000000000000000000000000000
[24,2] 7041483376366993183192662965740026121273957599251598258510762699655572141805406084284707774800660296546298465689667346856481127661047077827972104635726470446897680885932369863325503450386866514584768382718230923258436305304341767026718048289851396382568420043363489174986459253228271663458176014692140038236410326087953693361075011548108330859668839786862492959589402889600785474524738936687099379712000000000000000000000000000000000000
[24,3] -19331628896002607785673619338697052645789958207901385073590306464568548162880295504645073833303111514313031708010760635957149699001038422019489061015265685540203938711762069569796631160646216401124021402655213546736770330450981807537728483427583636806844022985310985411687830398553507324221146718183604685503705891309178152177034596446041685075061993688228963991568152687475369373222384376956485369856000000000000000000000000000000000
[24,4] 33194970329916415941561117224988655385533698748657537801827074781477307834442178520179750419839625906660093818226456342688945993486212995425777187714829113670243109523700251818749089597376350997367552110444835258207422264568601273794775809614092633388866481691502069057454926003117847480172965664913228171221361258607865747627938335076725697331521345954913020860749951604402076760024785551469555220480000000000000000000000000000000
[24,5] -37538416964576975047112343957871951823484020297583925026600037795262316281918852556509419240711883450111863355695582483752500808410273233681301659817002280682795738978226307525704541963225784004534886890275832653340063221495376332906663097075581983964087392442499515890819855566818447893327890504477467414471969088084485867642461283217994725220377231004187664657387245600822607433137522190937923518464000000000000000000000000000
[24,6] 27239545625760756080579786753598604477302443128414546164503674432423270534472757138034929017032195823684614824919188260634644899041584341563111807386790005200591264749675320512230863905539733303966923875593732455150822610319904933971642516257571968899880204047045885850717776415459251921274145154963668121732810313721707390362893290695641087494026070421347040165903112213032005187189427010026873028608000000000000000000000000
[24,7] -12933997128390238067692510145799262434548787053362264345083571172586641753039495064539384954111005923871034360281578712357400298543542065360099160592847968374986580096052316806595104137316667240400591233444475665871498072248337640154810503833467101297167056843060893124825779706133445465159698731220828044073468527527695930472640837419274980192156396521772674073143074867459707702222781880834709258240000000000000000000000
[24,8] 4076532441067523593176508672034061257486819951929651820351764294499838066062002440465988824047491032951733467763322800564735692663443159691648208646550626623049961397117523614670677280152417500348475525436593459400514770529479880818849874079208889504358426896132584940519975050773056476014906815931204630896081242698567789915274166079270375648689504200508176101452988513608020089267059989200616030208000000000000000000
[24,9] -842745932078538032005203093599756553278952295454127914880619794417668334423544385751683279242618446646634891742658505360640811892209997244082963319560816870719060432933831518228757232814876438142022077156226481018744600590188752419095419041713619180766003123003759307646165730809270323346572586309449323441423183021012312958132884914006752516027078326156629548693590223094312452738555948637964206080000000000000000
[24,10] 112177511691557973475485751535703131599575668114126164379942107281388594874868760500980872003885099009451065171306574323844857972061188683878881069013725697579120984206048983439103815244861074204171279692778646072892372524100597875893169227414456133667163052641376841131005677776524370923591798333121686103433718271225816574328049259835287584252185588016749339535817074115521933789405482980558766080000000000000
[24,11] -10212345633791753880569714044676749233819653120533331558016072877919492142710263356515396673950604747324234046418452742550254768027728796645847994398077499039759602061463691317307270020350829445032819333151321955727089848159745495191975591536255580174440413205861348959139013124855752476997057957534880895464159677576358479462663321913982426553136291568779658930442453666880720836899382485466480640000000000
[24,12] 939613007852133586560887812159261374209216053437850932906328636746454462474555970814407653369024473762678648524965606455650143439404448389313110823104388034398628632567215629487042127311610183344856560892044381968639259079567325525389421442912370423556263843886828877196643415773546448430473807057986602210995318520506743797714126123590164010096618942844791301222523916384133554955047540925399040000000
[24,13] -96563178139499367096442365380079971697054813469768607228419122571558575784309035643540722888033624548213053227781038007965191100632569094983178657213414617507970729467924961178074412874375980965500075692067930748728490652670422413893216370392892696554958406130847825702394352980567427723753015435130049608778608955707827113176459999867560444673867128184500503599034377981232589135352752830873600000
[24,14] 6009869302321195116170659981700833467276474320396049806716704468767004664386821673557072021368885705927660078653107043646015268913236245576544806568468074443490654182944666141306216487798535050367933746823050375853275063075201887833203453223491853788303517606807663138038109960714157577456706409047670466698765735687387192756554751449423178530163841068572617039963580062850023942388381721522100
[24,15] -153322753257275882685949290095450412982302556372879995076564720983365551037097226238795207192048566365411247809998320953214518370519005931774301424734711948268743184612540758136012340609542472024690565373277588159146987648030609136434691514540812187634977315368166520579980299724274945844383253712227566871391830865577219904497802520021581385777921198567397900375089454679298861196662880000
[24,16] 3357404394531492106513050618966977444758200173365526863753535065605050169684633368648740037002947406766677067825083197148768022029632902359501124821486932118279594063439816453670480827419334197099765796689148770571103089784114602646090505754503525315357115082234477765128844884931133628201066271791737248843575728453526321738638133493409734573575540347823975381729228200276683203885760
[24,17] 604145248341198233389618692874374928190240308951005641101654170499060498973525834957394682196374077846760225220814070574015002950554835171352883394017512296454745003597240127337859233845588216621754469254944667436638029389049114072559939329781826764127581610105526319348020870072356388145107794181649028550820835663453700173282055745760982361906611471519826770026669333551490356800
[24,18] 22552213984553396828338299924216173740082928843935163520633592254640044910531482943097895920218253120508880811020807426121658587696801461495504904283982465930511282325407697432237060913556837710535201484600700017768895668384066487468251923764137629684917936377463319993920033545770691549541830506881505808732951523322200518455544602315688220585528770085618923048002986731554240
[24,19] -89217852956466979824411503238007929694620819387138966024565318509226282183079334041783435845879863918907851009614807498850258568256492795623641967363729868303006393249214436938658901651597443251461828092111668458195448616154009203237865878299489224457128909607815743139142178784366082590744156169128198440819277793418021068810177476249551395818915375561867531287901718720
[24,20] 681710858896833845954150834745821276260641489032222569841784863031299608321727166162578069022107973475083850608124970574088082633255821574947898054739727950257512772321515152307107479236760826448199352594350517001183419265923584616091440795751122032337409796218654431934342785296001359563172102587203366674485972795097397616204099710696089323025774434808155111455168
[24,21] -733731476417370587040848914865853003020215723381616336861199645455322321448418309906444845631245627738528994506983158115932930925747076222136162592660220721850916937134123410595414676712406258017815975823034008539058849208516408444116560861442650956401511276864228516875967884817430079492829683697421698434078544893911316240042269243097390130352521695728052144
[24,22] 222855943347260373146027016756390004754403107370761596468267456471926171245160464643601218898043387042376813745989257091455565254304109879789624545051723092320718948154864011054834709025137829388712176331954021607748507229005552520784095712963696176057357286007176071588287439629582872368671869138647241238768199664369076181830766028054252891402685437704
[24,23] -3480212537766999847515857388372995471298279058479141255992810323975166016472722593386811476589359115018273849437567567737534723482236538248023459040545136928117505655126554420659766501150212881289397921679439331492341347903032801842450507087176184971198358166036798083642235191519789215253928095431287877531951281064362098923823531279178999646976
[24,24] 807946333906470130210208669024399163358125933033899860216122009290867321615742393518260432806875622265288430768640372073620727566517884483888258193425911989272538384108076077014245603563943977855360789627523083497260260642397258168626414669792611407137116302737814309562822827228283285138237544198500532570855232687365680144660044762339808
[25,0] -1531711266781578853613907234413983707384195207591614581969432354986582836509473606514791131271190744272809102698192531754821383452198829494487535882820834402665086686194005461797520004220430826049062473879930552254361273997223606383905977411876232189510530083613097109567548488378724700392268266406511191970710294390192909692766737828786763307159148560657384786971585519233658322281700742135808000000000000000000000000000000000000000
[25,1] -613192717058034340028527891818920008109472077051392274209957219235924434062843044888625772542043433371346020143542788095312753438044718349153146462157774622287463824234409332794808369100097088529491765778118812422749612395482219932599144756688025447512005966911155848029736480054554780823378587124622685466217643797000647238539355759445623178452532507368759147476214165732707109108114121555968000000000000000000000000000000000000
[25,2] 87327484127567139796894249106296373471155470307313850933593308541783426105623453302619843456095690788950230777803003342758911277229971228787088376015229789065512730941452011939704936490879973829868833819311491460048392306868881124991119621308690464445053845003070226103265923006569043789406518375913649984157993475034552618339119290302680564297310485064559469007642835674759992538027715104604160000000000000000000000000000000000
[25,3] -203591346478536887627129948915569748923316983627262402918401045409771223045754085604911991246588378027759782064852475845622236675324793404891506676286465527945886573918360865369854326463813945975160965746798055039962843317203351769915292768947943239244545310981217135285362118784008785500892575233678341417870682172563426721590241029607028916104903884705003422989930499662597202318651769934053376000000000000000000000000000000
[25,4] 177315345828834010585261606332304073874166810904655291480904034516313191568633645823353384135352701637274372111409277660627771904181296258634775579048914799049062828505206853484058644949311775105766036694634157584277385062300529792212465862708537218830079782664612185618222644026925550580361309300190231905617620056469591778445125008720123638119336196900265370243152375190896656723531764953251840000000000000000000000000000
[25,5] -57557966449571311950627698029978513193779137170147993913276248830358536603960936042568713457955828368156152136413356686161212538026407053894629618899983714813270398898443859334912452983641628368851406008727442555544433676406995923994706224333482876296512380341214827329786813523756012175754604228035292593489996420423843136826785017444234400123340428851972972529630653391681441252340079985164288000000000000000000000000
[25,6] -13329973427865893201041915791410590871640799334355120606240947800314477578613470095786650638238263906364158859499292351150616604439050381305120536909413011362917555685301175531416732311417869645849442102376645249760811269654812423291243681188095214236314543443299960988203939165617035799142499943827034107483708194234763792980909590837387143097657967506069180916095916817415305046314105450790912000000000000000000000
[25,7] 17613365338928282029898892339091243620408361970139844330409360906335177368837295060432912953987241771031374660788963017754541524488078936164513682703737350989312788097344458784519938172613268448222628141384347611079987716408845476521167192904227776965226439904765340716916831921377334821248276766971802245993015845217858466393110523970333368044671327407240067448667890304510467010010098308218880000000000000000000
[25,8] -4703909279173653219935614832797576064355681608466344413175966213106053419605223985674219223242331591875645982818820194983875880217984846777806855142070693446195061607431185773151652234073854813891232958681174624005339751681171848556614465508027280419128989616105237980517109532769000987391617340574684750447381340748839540113658146646151827398991781248044010133880437895688377908421851028127744000000000000000
[25,9] -867582910618248375651832948340381189002580533271831881458254476782553862576236938995364872556417222580823117651494790191878026395931207999636471278312979391034642033417216318362996829251605759528712934084851915236232441287363786248212925990498507907704517333727487576663409231484111836591532116314285314656168761317828741695922333833624886742231693744788246975118003370415069330765220008689664000000000000
[25,10] 979218736414495924693569999226894435655076504568747282981235000532423001278299932627037494769947485345045265330204932363760767942771385953651941140795612774555805563650069609867971910224319815539567155443353766715086789351802749270638435211475352820099922019654551607818574674631209027639733894603717072225041601312526009076178879674505963366808142669061824841450634800769483200399863680335872000000000
[25,11] -314789276537463271017121596068272107910661352435932595002821033944467640305870316999714433345844394368659343323022108103932239225061274145680272823421993912294955339814638024562122865691155717206801182440106071791687461899328677804744359304665499520046725307233822898044409288475008615079974300998922680242642961041713776585940383610253262612405933286558242435449995333101790835326387648200704000000
[25,12] 53830119886334420554066757601433297362126361448099496638573702121011013818689712394646753279192921929161587352961160235370541785176874785711910827622048793790378958959187422905239242849652682702025001797900765068484221248737947040971146269306667095397810592649553164760739742259806224185491017141065671410199614507596871600337519776558709406291943502493254566984391307218097433147551607554048000
[25,13] -5468149460210196058863184033264851736985506493954561525561378262465658348946285580450098889007826155851987663889146821174512397279627639339793220885119169859910651269601494489941948388186813475935165358747316171223381345527899378602861615645935835445223365651480127364862931790651709449106495964418056558220755352479659633848098966606418186238093407118971473771954931667074760130659569335704
[25,14] 397728101177334252899230365213046077845712114551356367850179196355589953571379727653303712102805635876853234297474367716834882720267432780087172526372883754415606889728729277597921437153918453327819669659165532383654736826431333182399485679911891556658126391019891402310454702114707624591371538816371363672216911262764324381656277025546303675545655393708213252702243503519004214235232000
[25,15] -22930117276950037133037555632018879634900528937871337619036214159782921431762180609229554564300885883318581881172457069614790091036942770215949736961935537681410372317447879154783671541986614913979649555480622815223590094123783729759204382314046924859015743250962440885859506911328604131566750136832140280465100987438193624674789049682467228241771056697886579073513998596046625505440
[25,16] 538930324314530808052233384440273643816520661336751466830227672374726139275898998932885699508040514651072395908459128278123564683319296049098309891090240772603282985398278082047060151992394142403819174688054446508490602161935000672188401997303064679039043433515116259869133966484637837051462427576646961647191528743306918113479475865381011914799921691439359041902226386662071360
[25,17] 18155127929337753714872112848233048970692478654414108480543576073566761630641886827458356845835827411079584560043737716868100844050543037589900514953095247137829081444264864634798713260697310533117036222590105473472610586329988250459116485435657114874913313607658896023828051380094955174170859936255991312310246665750823924579112259832118564891442241094186508043640532007640
[25,18] -696043624968512845681234267939233132810528108189584927618086505231519359908267569737762689869270896439409313361547192698291677557682964783618994852217958861486730302918472991071877271001905955230617733521915022091019549422505027013784192167824294145071068126980896761568896707713907239459892283493068640975812732419775660843270095931032406425136252797416199479393077312
[25,19] 1394691658353514441884023814615589313583162817454768159060352713584384904321387326560625151761140398453278829558235157840438858018884063869650370711273816851018263859464829695153882433220125751225033067526046697966378325658104636497103026186589586353356429045215325075370426915810756240528244559955461155382599691028260464930205525884856745002329865773596080996792
[25,20] 4938071959332429106999715943895644749707745923811320616187352111445973101372897075782298669198661448716513437665718645279429582387708098584568252415720413365173451602331836610032865948675882229314805263425119706599562928087089186731899376210711172072027077504847452200614794966414931255550402221344397093619673884342340952363931301381338096272573342154251184
[25,21] -660342287389056533751948473864182358255451378557811158246281519983657481242728778483636703211469898748560091967914061371740846632947049342385632634927018377390947597220703246218729524129073011793224549058392825419670759605072923216774423715752327101963082970226042412012464256032423081734819281175941852982738723886925049304019659284877954024956735890
