[0,0] 401881316632177877770330249540231993714922832894536067264451190124909615173586535002705727569056561605199014828960577771540482724826321156710662671174184676571255110873278589469527009436421241973721760514987931071393178241404416716511702474072024657356113237592864274917302176726950088234744028083670144446423207892815157155008572013097689448898252864305823970132953117946045849094094545038975369448054961868317393144677015984899592077157056167336648508974987169519012421845385216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[33,9] -149331494537777581098882810118120580937537367636332947863754753117236816435439796354204938243491127171922123565302658955358437858227795725000314715096352750774882530711622787900514088354625308734919945798438334301050752074271171182548840185339832877982761010024775690484206439593853615898653375784575789346412011646554499977035034610484410226611923925172023539356736989456325856785876270162273332005646893661410
[33,10] -20800825107266994820201401811775457360593848102174397537481394209049439957577288657469659202649982472283542018096687391873241503710041091096488222721771463899423532206806942539454578911010969621428352859019642782412587494746101447526696679621895500040806068528101273074716811405521016799912044315951659366672647008269174411660822793676423674365124200325872971021484588829541665089625300391703216016278387200
[33,11] 16025390828929559377197683897557430721764622762646543373069511693577477285646479039327159345373762345430671082543177534482827405637367283843202762153693596994243948821545750586345156371972337744451920176412680510707177992199955450259060467047797277489422019035973527811504969613138375227108002581411996048402740590168905653149361779811014782850819445174137926484378763611227028942983963385868833355885760
[33,12] -613543617606916303095559098639859493027647895429585733727094846344977470911602455819339382959957452412246221164299303794892053218814850790409662162514881759641684948065843994845380691363437011676007328367652107667825810748357078268785777445622682163840099274171766109900078023862633350337437515269227218388778276341781743976589228238186575958119776559250275978286055281812524881052879997779471859840
[33,13] -200237878957084562763948606465326064496442605243956741132272515443341200291044079989122979277734423437228784494665112447068466379227998640048386293409985638089385638099002743489511678783066113728036251654090313522943161783895367516356091132666445715021433788040104281319888905167908900327057324242095224405538204826438516377073928038887936191069155805836191174300128455926198327680569491374195824
[33,14] 7860898225096911832245565548047016060329988938825888723936170840736426661904343072739681160865422913511706980409739716998781160021180143813636937147528432666399627558225841886352313667334867987355069022323930984459061863978246642087810046604588321106889344688544230489500975709934835934685898137044954097146204947171124471149062581927999276645641409029237168495150251932858781508371816803584
[33,15] 252248639763420124034404309097877474229071701366813876406072458352197469007185756081663844508166879446098700019443692278386603594769654940689665552188766920711049687196471760939396347832455578027869289650651362208782440340080837548103847922140778915802749484227267079113773199165440773387913715520915576081089622348037298708149679130914447359603489991925595879656114809273718672858096160
[33,16] -8447719117196329081474923818444398731569592352233946133433123647852001660013889221024362172901969353448788348710237214309264665672433998237396207822907602859979588097608587164881899121702783718405812394777071480969111057024775291789186694732679417836939573107003390414163668583047670149157732328060209198440375276952475830574139944787254488538881960852164398103001178137828415454432
[33,17] 10073744716145678889563170581209998854590422959412831354660458044562613090799654723289078633448945156989958512779180248907073323258145779222602753613701770298576726488030504396719143588857983838410510831009454911855016060034586856815142966623402394328658280117536666268715865047389053576110515700233601723222138917128771066836089938036353297187624391026618887724150891045941992
[33,18] 8780455866025694161360343514770154104915754183409845442597076800066273445300205156450049169667827332351095763771868806949421570506575866617150820050944151057776705810426737046040762915432335644773392629278507786797074573430367469263377041844395797841190716161282002287283322605955185318078668759350252843429856076766217368199758507157816778348261105312562130880889099585600
[33,19] -160084677519159707433131313916000868094285258124919456904741563381396861530546990860424952653453881809069306818614500103517191362728466136052013443637711241362201933435152429128125384559991117055398559844217247455023273754619850269121325247353015815067109205635480781309498016546205433447798005798372109586754286623453366212326974585035110605337334919936574679054745016
[33,20] -2903680252496843080370607899414368745519051512542915422591432829445550064709195013145462584504264842928855929809671786576528436204306456688449027476024139112575161096041287769871156099473160983074505257029125169588326023565037656199514387682836409303352544299893144721836564150323118183577485724248717521943867900116336294164121628213048395683511788776522775705712
[33,21] 4605610835522360859655241549160640452474052893113387762268441503844834228846557123277763178978947168507755779080062351803681181647050164999248181794494360014800766971773022576285902521845689467643493310648532962163506592930900194072569553844627887837428569600553822217805846860303434441392092834805996193843382450024689942963362403183139025375922861227218286
[33,22] 40516966314076331155235096759007517882158483010578583046396039449286440405823057278211819178871808711916118973468480066371037050643283378493783772878737225268408105929318279508712622547502405086084873978364557567015577531826713151371882443657921350840811810942026315227991939953419245368343911224695663616034518986981652424591766609603110849431747840224
[33,23] 25153705601074047441789468500280622364196094559029524336809523849362743756441812068449438996246349151651870717206921380663661126064708063764584482079073089934092396030806653743628364282547731008364690288104783158339418202107076428740300607396026650360350279000606436269381974671059708878934628375760417491598328020498789742702122664792367824417196
[33,24] 33142546907432982337753201621004894163136695417913342139618267502595303225139395966602306658573579154802406855646926685142088540260650350911015122564419122610147881328284020352118950539365663608096636508608479154992168662847605222599122827605577690245672512555636409565951693120677011734029547716070273478886213988677013237549019868064773080
[33,25] -128173783765143106726632802266260948789168333000432970632822017913997137891867681601150835623201331926228363311222700848696011890455836823783145747397228405356095941681603584821206744547924518562278033819912944585565463747018484253423567941279346225037212725910528132501895746956230231995524362171033340612367378568097682844125385275569
[33,26] 80213771324984818851072360564145207023977780368404484808301436434581454568743304506001368156824137223311235744547623182143216182784346299418096184673876264472756255460834253240685352065901079964733883328280991331360751215570983160597853224728765615937649492204691242593838523683307233429185969126276481212566570726420030925739520
[33,27] -7565547356192619331308804203063191617851074853064742418172472568071485813576014477800739192228977604374792572276440824611748269626036732900258021414766727975426009634281016591352786365592375512249977415896202564985252237309308988168294869280668221181744025468684721224894091715892125026336103463886540447240574039623407296
[33,28] 102818269040126652501233421229382908616587117172021989694235588921271120262653430421221482153909624070761558310536754295231987671219273795176260390124358666442872154449724452590648554180680262531847647865821206946258266751792502011855616769822500646308135096308785276082988618335298940132633860330108463794326598464
[33,29] -186528712715616381175493160401987681959450687394257641584130361045499538037535243693331679301087406051890052718457592320518171269259719618126606293903012344576495565087100260564697727286302801543722144980702291978888739521648880294135813562369972195782780660488480545688909084874624338775486624866251357152
[33,30] 40185498632732528261563357222828271932676220891628678137855550816655952160585106638721549180732952040493767238166035137738066269075333239301313296516140178743628895695754930832952978447644544275788204869611005789617306039782428002430940704428059465538070046538675786021614167935911720383805820768
[33,31] -872767197991288370266570117283047832513055189635074097191796124159751894652029965044745140502985208589879800026407226170077547617347761903455582256642215664305301846693016342196169244182767386228310089494422918476388088241397485472424446020958347857287427955671808972473808126209818196
[33,32] 1530286509794771448104526724493496601350762729670933521788113586451999141596133855862669162536111746596878637574019841590977042341353892050741196804435414898712184562729376993518220019557402949772436540070284523692979484445983506313214791694543796886354704797601371955318512
[33,33] -160553305676360526959802671787235756159750985397244893188165548755022597353671418026333697377085656291356735489638801240845893928138476645148957148135348318178130878792837931239742782662795401442292047248953853517762052901487015111789013473007109164066537212704
[34,0] 133994346255938913693220630227660926388275454042631877983293942555234465505226583931574900841100506048838954600808855436334403892690230420118096068414358483426988622224460723722298844012689572004214269916008611828539833336994420909269079980499709553500823985068176221442457231921352575726413057761041377066303218823252578549896285781724877438463239673458415698906425750297977693629425316265984000000000000000000000000
[34,1] 42433485809814424598789012422221122880981559382304662785880308223698341212163048851522244812488754548671928703713142645540782353140289844365586066214565734306904211685551337082964476887132233756776684022075072563797443995613782400185799310007834411518077966095715260456790169545012948594324738527961735132903726504431323656378900834022615204859066705103548114590455725690209643126856957569269760000000000000000000000
[34,2] 5498790873147568885741994710016014328933193507665127576886755794100198077329579217462709128817619251020030038725698351514439029274931908118933133059693939858119283502974239981434174021709272925588447153787814060719517711047191353040268933780995846729289149927838406972163511217671784833052400623064067526975266612860843347339583351191949541340231572497944327817385840195938916239180996061561880576000000000000000000
[34,3] 45074678876436576875953032583455452293471214721995737540338119750554304243872498508582070586571835804424124060254491359211981264651001862267014355786981904153759820860465047380497117644262159909887806900974808291334488312219518217379639310530921358284448957010107376913521026842443554940975314929735453801110800972883979286888020185589988585607332262639796355723731703211454655352360924118148710400000000000000000
[34,4] 453770181115718691331473084556144673294148227859704094646950567206474004664790747585098950162245142618333499572148883666718183284662898273231087317268071533815718316597430311535908387963304626445988877266062369057665989281882536595489998456206256201975025159810588677386547220026756292404890138466205101352872112412540841180315456664117022186126354101229212421022324790014349745548925078394965590016000000000000
[34,5] 649659295495370597871410145885327122948493520233767226346593025789194751455103105290835342797119026813959270047624191056758637453569786914106410420657404353170726391946936884370772518027274847622297392011987974376808855812728804962606080034918258964365855896650184807268362184176995697540600046727288438219189858683115676618212606651058275671471765388624171755200825570905263826741057589460305182720000000000
[34,6] 1762405269001255038057724620360591345791964459950141343071393911584954701487529755221595650179514164755870497412612667954810905980611073311763839996774028275656578907770366447938670363544108896130119504123473883255305467114909988478202509240835918902748707459516485382774301407074706447874511525195911178894914414888155662964069879372567663842710225812968505018919307799795849206703322026402119680000000000
[34,7] 236197043808431845703940012518908216275544823111210008347947749296530221380231804702820926665827661640603780400362331130266901488777377363231307829653835592048406854459318648788117673137955634512758640065754599802937860173432402868594598588204613468685027335687927829921724501323086624744782269028470061379412689304473453194572386371875335709304421032940134416592858467936048847475868740570475724800000
[34,8] 947060633245974422870362478116031305391661406283977329925911379597608043094234541113410195190824583927464237599496184970718451886253755248121415868927785784034564085708135598562298367342573845450954945478994794355200560855592680273166425065068511885008571321790519191667673131114243627873448232998865351489480501808812181789736460780731858424109102774922090041409166732212519852987734833787162279785
[34,9] -263998781803579204359770687709812187333403725479261847507203844761157524161518440243736039930992763724106188318427083715514018113493095450303223046940479996643813053885938791161651481270854952500787333906022908233511551283039484727742941807560169081843008327198574819050358004933547502034764768688945030010556350773756981169056956707379167930441000390764555638265453903771959191941263319961360000
[34,10] 171314714132554890212681196392712656099025316419522662205764969659620877497642945735624398848750305552209283629456903487408060560256647420682288489198156092347204742512393002770372928272287391388346611722538502567256826684061264830971908002100612744945237745974511418917092368921458451137201112718831476258697936156541264830479195364192190974936793706303180249579454445530866274720528604198400
[34,11] -49011385507013749527922653151316485395605692343119344624738644358476529048099313812319519553695766741500989352885799851861998987527190781451142354459694822317733972821287606772861023121184482031146850716702610185669880330594600252648412216918482030239913042792658953826977534696178031393402574295813872228159239923766330422149605494427542290091576317212627448120396135054187094085126325760
[34,12] 11396923552171725544056484870835491706114942473028425459148771408834402943893251042123489415365830146160880799972066013136614796405415590572075564900973465186448100614266861718580572287093057754789497001373539487026684543441876019858710283113922382054462098737768485221897815637379787154484819349537703551485243834314578592848283511087658116066876216782953571755463682786279235029845120
[34,13] -1776188150962387377384051576449798650592913358574625379006439872110508496276686337814093808872599888851761100332021813606997380364045664316145299001097890234884268190956927388243009845094873723449232394070454636525879668685580130625842298515168317990695385253640338287913712670867757308490897062985872200160564396267399715029862069617153781435863579284651361258224695049402753481216
[34,14] 188548681654638561865127420264869925767624033148023489210128491960615251054916293076818753240065167046653226893279076380874327699934040363269917995722017497761572286512362391000504897182796140025092964809510336004037986547918835247570649634428350595819460807790504337914258518670515780224703759845071162543773205724970936878579497312946152875477691400090480090335462303210903552
[34,15] -12976058006647761226746579747539341855483694411284531147542765169401452188378058426507636027293788873807208122607529774735978697046804868003450056363127438919413603239876093321116288841309698592689237711391272053430999477450990956615765211317507876544485665783523333969201297660144713616845551416762051656379788738581284701095105056647073845080323719070596341679621419983712
[34,16] 552387528275705231257771667666526314383204301414653405804547629571357129109142975065672500334860427267796127465682409579320625099513193506435986529228811537258010227359162636201487111750150429030625075262526376716029172062366116794675247145024983675327727042810209401724558291040586654687767024733406505954585278918181779778425456321010261561248624377952412833165504594
[34,17] -13765795360199725549553278708288592227011301643053411312448456709140127935071753767276327948822392470084306515886577327667622590405290663496933434214216059501436664164135717447775386310502363016588852245406146937334366802134386769642169103625258467616372867533620138574994441908769481483429044762824771284999101612692937669265586179135099339880992562229802609568576
[34,18] 188709981514002796421440798179825959415963224119864909242146357130593661838666566302122191569935563050737170796369714578818686327094204993489143335725646574229500049653967307952071260842201117658165208049898544794144303188093684352222826631766109834495788941972074614850235694473924395815633516856314802345547446065009323426346105833514561151299592838937507328
[34,19] -1334370498411910753646424837084975126724620407389843420572220149117314809065783348398979749040824597737288525482492450185474541176317675061451775529749100189926402335963497495770627529369061040717153626821740704154288059425686470779480525073865541516565255887403608086808404050978196632308390101049033637610517909737761841422422208351711087178027983155712
[34,20] 4660928331661879917676262403039733204316942717786078428394203887144250467740072465258465766882495781008709420479489327757081605922639316542038709188985015978943235774421696366082353938176645163670593173796230113906679621586655443044294559703215633319847149671166367717190081653105057588843046289907132367364884083510807690970790933083482931213130800
[34,21] -5569214425836369783990234193617780893575243787071220603654650462027116705592574898056640317957646639456987017449988279220756277564751602268569420938663673991868042219255266089465265442138090755777560557900676405424299424711175249616617046561763437330502704395230472306173758997846994945458344650998233132039835968545612157851470418467532728832
[34,22] 337741762103725240139449283985516410988447540549645273484968503232706333712627303080246176305321828111618744505059179003688227923725655712893819919055545477357805295966650945655563645162888935794514827833726007866660190987179059551848918704459868721200767624869544856595831834429845403728327186052622417290316593470573338511293689407150688
[34,23] 4632084110267769686604651955535783451010042345778688250057143681138801967228913662525829065807070958824294185988961435011742270945122390563858841380189875942364676086328773408886420311136968293641850669263449200084506171927873479969366072820356777324118369563975676638658898664121379888218490978961288532138653481394782899625228737344
[34,24] 13253560945173465588329982114644861092817165932931845388341228775578261045459096072108959671235738732819926330730630078894820208888412539122558832683514675542565553911056283543894480775282275584510326052695796740677176136254946234828707856800278943815138063326367310416829204049942814564034356921685737741344154923367102694452921
[34,25] 8552049629198886852612151409904178482273831669998881199800858065126505165523203597858108064288113698216563967468474756049049881367704280983780969488382440147255652428821667773172630908500874284552198734763915796554139908455599708594892232629461472422134601224635754810395053260941783021495658279425396974420239967365025920
[34,26] 1239151789011240049691383194977925966062339214678189856341614964329344540221403012490977667357037991005011256093181103057725827439035990441979666938703103896663424517396608867263358464877061018219948480769728554854236522432172498734597241450360168352536173532821073064718974681179987151591414445558296826140107842624
[34,27] 38599703110696837079970380375057515030229734239406268786965625717850836271094797247201272878500802148951486125290002696976237300076021328777607570565060616126553306388126131323567606576245112199194606277405662726004576272771532502598075164356632199169729319303357874306500423717549410993373091851615726295488
[34,28] 240756596527893369552572503778253050885249499989796459596576934784641131204448257387567379739899487650225441063024500857625952748178040015012126309564651793562257831100681547556281409849086698167678634525338641349749686188224377608434002955137968174747908118526647660097487658835547021255951050449580
[34,29] 272523285423397951538257090837788747221781618093643227863503831653819417010574803906922095760358507361958776691801253108194049650681193788981438265764738956133018637822362235642149342786731858511336270140661235139735770629891067415890031550528744836115812807288844473075821463662160715796000
[34,30] 49176479298662920497274468748137216561446383577294759262634969243567262912811266527634208572480566234085976111947846873022506104946497774848634655985874371693491536773141004758569260497442861524767640641280003088205155343907359798133752155641341770266754868712483038592728183461736
[34,31] 1195284568108782295650426901750528977404750544366847961456989455369660480811682331985550130307571432605311581749872646697821882779415110798225374205111875385043043091903186454521648219684528522069655825603083776244902530711333537030427502503410036852977770733580866741096
[34,32] 3142960958383147891234216370463014388078132344573082987556467955344802472856406359435459972877416506382761630728350318000560427456092826381018407673178380713922508381186078944493782296582955388547373315031570425148914288411852255610542660607116276303407746437
[34,33] 669874607000167054410334014010788347304481475080036382474474248877695099375798414810810531071401122864695604504459745198758390960882144767921172601679139587242837011554395006369515696025008693073478204699911708276327022068299931203453925083507008
[34,34] 7847931093154243805372207347842993369021802588504416816768713466333484962638152654019588302295651212799480086788440861330060348211240972964581426542841907782528114222130433563152659099960142888854583292314652572204632702231947219904
[35,0] 942199495506670424749888796021617943701361086590233891120482320204679343453159275189239835050838908283707012141950456195547718641204902642927819576202695978708531118856355862596623030294596505391027292326123134504962985721753941384672712917276115442107918199037519534410486581774716132699914492989728744804960570097721822231691744917803341425784182507527525042898705696364544655360000000000000000000000
[35,1] -139044434040323104249707894719911601167218350968626982669738788980125535203884642190874991470802963942702994427448555359977219814832501277804066422353127388325904477486630966168175818761487478060569942543139872617349378306898098275024677601713478688672196542411903016346723153871519514847910534400596572939014464070800664042192990340437410126918380671726965174436918062517565987487744000000000000000000
[35,2] -3370923200795348829660219092970540828556430645088080215063487218723763029968414197170298817888237688922723679126674166311185159650624072512313387934846782247091584338338158189276313455994204589885271776929548796393026134796834898769000510337913875968045788568655799639789915950705073946909746164064391018530961997158745933451432336672203011242191339300826371871681718638476256713113600000000000000000
[35,3] 6451965072231727536707827401537029007898583563123029196135052937819442386764220899177496398018704956398581788959333294490507269665494555937074549172030501773799298725575477571461790028775830442047139030002231924184807680731695903626200199963091075926796565568992146479024596213941865660094270195255438937822104639287776676724998759864229081317710648283389343394684306851027210582622208000000000000
[35,4] 17581628214336342330708355257352387021557560958845407731358822827197805136954216839489204663309236400129072413729843134076369531198627891292320128745035671601896793196293497670209923448321025013348356633528678454508831282099557866668776494522643298405498906506672168864243554462023805990099063457999485349885850480600514598416922757002869697251805158997003156015800152224752143999959040000000000
[35,5] -34905815674991463512029260763080092973670027893638248524337525751079045280342495999041811688523549466165780064311382371399828627381951300533169066284660599761612379043069829366627888639266479634635621192115580706966631061941713356047792512078397311571979579409651035671155964074217502072720824710900598720311775206528246478312079434884584023677810885878835570277781189680883117766737920000000
[35,6] 7582528013560247567176933908509413714013940424604123071885726046749613542839744890708115297368314567978734194095272522117130205245555885709527723191584159208371352013148637502550843905453086197296531822329562288169859831965419020923220144627908778390422577034406078922249598898701569900765079823895824336095694990063862085394694711735608962113709148059351791287886850963968279030988800000
[35,7] 15318313065054708941688612768400470847284499176897525681491614633897607251519232948843333634423550725050572448203354992206214638947407791267219715481124959286012327185596719131835910613965285598445426063594628179206457736522728386016631156209507883498820803800853046737137605478230054911638707677307898539185049302507869244460387168712810993619419172466979114334500217858745817747306472
[35,8] -8599818423088293197989053183991147361773996019491510516044070800137435842799632880187314340464287437665756604489634828236622707261810903528970217886314939399019509744580422214627865960578014350425604151094780140371518649577898632191993870826198731246828868792388961992300280651537222344321803942485284994289164694624268589356052759172448599889749387365186063962214505345846155132800
[35,9] -40970987385808920176820104583889563747726418617747666068321444908193959022144463411732888493057736391906259909822275096160557744904659371227566688420627068500920723342373438492301629736753206345982102026057189453034077583776842896910119833533818616503794162388895220768570458728751799467707767545651946427282417535887787081367781778524846128973446768908082750922217996304466000
[35,10] 764588833645661872824550636402185450517043075607049136548085685811100587902990036566062420179291234034657899932726561003944987953567354820568527455468721860489064344307730064305967146452047168191697331112332179851961690279967351666334610430499788750309656204201169863214546624238864581929041724809482059149757180932402589999152528601014187815398342871035384031214299206617600
[35,11] -75782420979929585040508932073833411073278441677918285656992487231726003521329267414593143674111088671601459247570316557908261949390385311728499182430250597221810366994537085937119179712017460288727334595706202900024690591305029531843636502475738368719211087755115938299124362653872454557924372046604704604964751836122388420720751172265361024474861563801240641169005759680
[35,12] -15688362562267170676139648881922479728779717865383445279364356482529994281866222261197798053198821884863623856120358630517080715969341438437466774036059913616497409710474979739372529295364301875574763609599984109092634910649260696405162088600391135094937431885456106444424596619712224517404517993076564898753475855631184861014992609863996790953485866321603040411706880
[35,13] 1025896545815996800946013347784099797223137866761836445127996039644841175350525787520965102548613125042386654564820511403947298359531061169218884999057078065101732814325843843875605722790641203524176941059940282167396491512189598695174782285413182925984144195162387246125960116305404691504428575958571904343762862058149676140491197721898895629103473998162996208832
[35,14] 102333831412259110349108205521530638556623356563531628024501730044626995199827270041310317247135031619793145467484725367272011295531769542634601608518386210674972220235227567105278276161868497649517544136695655355376192455519427548174004570047328908329131444225793006384351513689771807509226850968065389772441638886421371782523841116853643537788829066998448736
[35,15] -463910494498062940919811366678504277245049436998956451658787823912621519082928047213719582648311493663841999437677850034867633523834199336032584591616935571745141919438378195877250786391737294692453112465579258684722979416191462981618676707189236606106246431071146204556788006135510911139197192172893179239533441360687304419715763253794135417545794233708
[35,16] -708102842651476612812014018750725154593983100683535861252241870135294517039240922267856219049205754879361241765300074322200170340204537248183328388715480739472505434516331257611739765217957978079878798563341171640792661567551535051746648443080322236145602539136793826299656203958974979388881765034840836503288894740731455486937275034205216922459584
[35,17] -20054323411466540022525427026845495503329435188033382302690998601098738399744270202838539487443390605908809131441387082293281577407155309968547137079690686297344486467771464790592043112349240015139759260949319259220537910213586511977576112962959474473567940550854168376151814892799397358120246664654193600463805256318350357767267031132651492915752
[35,18] 2602874884695150287355539608016818494907953450480364810631602383662219400243600095560427199124192601214460381159902922317366439306975077712126189481762036440084756295735882946324887152813779290579876381802826807613827638607205115820022476707210841194892637491479279090156209571012076365776632056324443373763916721341513182898479277113625249280
[35,19] -205030836763854112568173178863274571274167000098524743093406096742374345594676002906303555974913093969569290884184062314215916804626170041624323834227728696117952988218989217550981576358248022406983850978982323003475461436097511340014947548193386761254983024740106276941944403528172299702064460212855078886614811624369706113751799609515392
[35,20] 7928189308630017806293228495395061559472354806131296122874102869134866617038405878357838093806346457525129413739001011962105253434958735464704866970802901824181484996122701768065679258094548709671501223323106722978450257640236234410370397044811123695717307357001335055920774225205951700829044482397208542266055168548189699798561379328
[35,21] -128233511216777998118767255813035028565736133876531023525874031790459374318342632158994659820536073222405218220686919581518776366103140225262111913863522286297050046181617099620967912731670549408071699391379254096641761181798675233167731599530231789524463894098289446059767841026842379691240093491748889231181459250261474441428480
[35,22] 774404198059197373774601362535524968428850605659536560354626492953013351272589561882354274399954301316419317767462926037878915023635939289279704589134182463003878797688837010405187189981804465155864304229451691154411450938636749167115917412254677656015356636788281562358457873778078974381122518538091068736428137593509247872
[35,23] -1631913782517305791872442298662514679339125672249452465739874482547194213049105936963232866348541139627425651399963996583210461437405135507961708474117259193846761010799626418028025948757713614911913586521451133880143708205970709825511015516997600488647698167613095663467788249034360057697406614707730358182342795092640
[35,24] 1144170478648045180784503885450796417063507878712748849597934177593713372002873380474187603562144691513659701368059412174556633478523667647349729795310871245298113762867472014568488156472789215733554845974724252475781996847566414204437324133011465500924193514657311311195559655565576729078242997743151428776672640
[35,25] -254859931533480245058921087315989334211285277456732707783733741706075670798003886255031252546051254990099242564523942857950034931483525461719270535202206114605162698005409500461443834779869911470918219419863015998870792158113781619034394056275232919795545760666886331231602042892555416908807712565954533872
[35,26] 17089001327393311793051703422501923410169183167950014371023321981852695796055040962624036141462915151876174253330857455257290053729405941280584702442818474878169214960559462032360952445476649494777109500596542517257140430247776902420021300294369757206052860227191240698255193699177439236145663852992
[35,27] -322705751221623517559272893653391766966150142855614504299738488099271217329461767614768498849487335202191040136558682186913313944613573854804802244824821066353874251055375747335134106330955555032613608779528812077850755947069796256482850059961669071699122754641006478296160991614083171920248
[35,28] 1579415311710873301164594168372471064473368648584725665912492309049236787699888040969733241851514755974046692756780795422795867358428639897853412602596406826505013788635258481651850843558505832226786477164834202819115087616486343752931486773851242363261757788801849737355787919676512
[35,29] -1806253334915622096259285795932183075090754387035147751903834267759723899603898876622965731774680250692896037672773705514093646904067867370408380789536168911539014552048396074442428892530946440080884462965353737524933736056885838067915200897305731146553435184601529140668396
[35,30] 423986700936200342595185436641047195429077808669586510810574869888902025511030061291370889456771835182287746270644380214822793975211673939595131057495252960089037935458118119969937361455647370928536998169885479388598618942106117512597570697790598437326400842189992
[35,31] -17348532464100925686428537417197668393852740937747122672153294402425306529204006079986903104918956219138704491793531480262888331916012138570667771746831713215545500433770950319413188627129072350023990496995097472752213635956217057531636637240111676164827
[35,32] 100449400497693600431112323286885893118575756906333957351867616185946971609836892712577854987013746790004834459131633509691713400539639524818630332039563726890907199976182956499067285682744980526244431429389593013366289791696984545525550419904
[35,33] -62755637932987078756536638545883994725248509843589930894755734000771369923420858682460124815358454962569488006234693882717707732034807975881762937611288377980319925519214592969208118319482294399025661576176107958431278485280867992
[35,34] 2946276614497882173269829734422953209747047636988170954544474081760550157316745872194754911752162872998821744721761206199895583413262234215398208516939222100110468250366922802787410723063178021775541155659991198075968
[35,35] -6302464204133910000998725628403156161990961096951927027565024555567455843075284700543268144001963040974350998785157748236231484355443742835910437232353052795249251464396374244202727843938022079112658552
[36,0] 3628633802691270591466423934063515129318735989129796714898500904155708887511613276869132033173257246582777811044451435625122002238299347428072995477841197122265848851790340502697652557975131929243137432263146505812130993238284927366407617079882978078177164862565146418775272752515464518808331232237463629655471444166095380402131485766019938709242804278910775765973860352000000000000000000
[36,1] -13622951497897014543523028851038769646481757022131921441710133916030435456973406282520453544784566359055018940577412315909250442572839308041833176674463451707763229801666484580166442244218131375578847757668416571471365669765979680512168752435608443649295119891334489112187545523528476825915835846668394583717460975716956398477463917227406267445349486610982791416066867200000000000000000
[36,2] 22853706336941854629434386753130521163794462630186664257679212444824284777728220456143995311928195514565135975381715113786191818546005486390325367415032854733377484577898761886456058835118472329656716751556794133884232496036892577838515859764835305201025408808131996297571716890715626356226307697800916321942504532796978845224531200628906894560766901270275076000187416576000000000000
[36,3] -22643767111976543097053068320403083535189279423082305930601856870536394270907691712865313419046650012601941824782025718188564908234536847369103661775252042795472302070052875848632236712490381242654314560432072283401640878512516916528618614306834665483691370903601382421516483694858505176195470517209570614470753303981916580682721349735934832845617581016353588321431060480000000000
[36,4] 14762763692311414732887118621314053018438986163699606432535408430612922721949238472145015294888854220196112915363156270435510263474486760170340361283171116329919885157996521891879490826037913029169587140457254618205070008822432711775808495116599754521302798525898991202067854480391206580648328158483662070494989266336920229702463531814877618945114376349388127519102730240000000
[36,5] -6682167296919257440275927584391456959232034286590925736116818609540057727419515380230261106644522399056536646822420154573399146169667681818210294619214937491939475530724747822533578527278148325095596179932254303952930941871603152948042923302628269552525177235368866562319194591142753239446746968752859166192844371550918184021923670837322126004861936597912371492954112000000
[36,6] 2161018933201062154693417863087860427502312638862978574386682126001916352266042330570911872326651714405269081754029103556911335874798028337909484233818461664943482693940412333198317319764646672969149994946195081941595783802596465576490459602626087459961387045310553915170497303240179678298989434965544861295258505733137815963236091284046141555377006952310315744056036186
[36,7] -506718297713673704505658281875797139450430639951488332310952796105172867386594338519165407077092255944882275880074157975795714553828418809688586461395434068087632080222190689565271968620761457348289600016256580773475359313341038787122152043567427814236425105465122233530540566494609609652972432787970748366674122731494123435432973076449347008297109747640920542761600
[36,8] 86642671888810145287914565617312944521066988122760023154105863722980777413351452619273599780179211277530548827853171658105227322630502870362717059977788590008287903390847259441095624219049458454084779333607312656455969294016667051369206144957008152897386962837290068568380558215300332085681831196230775870375378143365604625999079349701230755333352916584499708640
[36,9] -10821795275839507424139278062278517158096296763861676999709677750041238850494176882574291583847532511615008209613731943042377356582321440890029358400072612187146337465173013988759103883042123927333626181333226573313061868654512732763226851938307832119315125450328908251528734729461400695805968924145209209293938719166024376072590941849321252919950473421780640
[36,10] 1017613884103130394212935324499548460816892151096044911803078177778121499714995566588151905144295091760399717759707990455807039677915020332106813323828335480913424964885326776433661257209864451716323545372136081742858997632395956997324948625650489257902600184704826609458765158000397919212303964497542015808547357097315116747981773726592032129279986017920
[36,11] -79409328845016115739539835028037215597945490129278339822297724329621878353001825350522223260926177111730365979978412003090806047402644130677763229609064385804635050451199425291722809601565420036465534325863942548495215238451479717138764707268242112445950662905644514899304006712642710184402099463166646753004569646586292934433080336044257453370887680
[36,12] -15170392270915032021079622415781745479624495600809189647453151903417045165129657672687358800410696834997893318299520985768593240224229213076352149583487692624621460632066412360896245508486815674607272424931705306523509278552794402713934671442285032887207225999393906332315629109103546992570032018985977573635719181530442329358604269157660994024448
[36,13] 16639432587237524185953816927500547270131990739734830107157457908298185403938402461750928688816660254189986309420585704407130787150177665809223018721674743369406209942316328309676398721171693359200511448407817236894094336350295666548488885349503159933259216213510652660334423067753806197534029261038218116977542965562544562006486843444129281952
[36,14] -1530514004057599297670923372138027699325523277030641981857148278011815341529703007230686271790935277013711969716911971835273871287039276810320405388338729883932232837663916003495342812728699247862262035953130633128181466776524690435805063894548782657323950235853800028025729354400576037453437311533698432723923521743946656824654277670815370
