[1,1] -25881367770644868979888107566375420508441303973575118592512103401564255574079033637544363615307997566276727774086835834320915991640180723656855446414274334450374142469760843370270439578694162743924671017542596191084040082395074482435586336238327811121176756138094670312935550035788834154119141415176668706361139264247455762289600940873514745856000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,17] -670739268927098002826106672201078349992273042027150082199788495641183500348275081300051566202537558201262635095394874029472147356639435218454039116556094839719846905447593472428523032726271434709475891759715193508630011355073694418807661421952
[25,18] 701979515774816525717568189241453156775495606527704285362359005101884005421129321908194878533645278305360556048706117562920371857873733553870657004039849911837634088205199816331337374056329921387356018262970549079440612060635128590555200
[25,19] -163305542070688999353319660618927562263031201679579929621131976014545895709015901941991045774646396350708529628728360492596862852835402737256376435932358899318030499593308636954599796225500659271262774290265895816846975103255175200
[25,20] 7689982357669585769184650380063937010458555917256194899546744264089086676880707885019626980043050653934959542795163604605643511149201312148622223225404381721318304567147932478912205926558646861243014812852077967296732362208
[25,21] -64719724787578319162283179506447972500425918173273127063547238291092059809075609242407211107456080244425209303978691379178088576337720508556806389669479891970017357806727623675968553824747386939489441493375671245948
[25,22] 82382126965398361312880140953607069613482008511173138466799777732775502770917508443065485710773005757142232323960120760222009886540084566028804586800801290484871595970151378722238103979403194673993195861440
[25,23] -12670932040029912103560898572268656572296193456046044241205338026762878988775965163008663723716518323853923876390793181088048560003666212945303214729577113419492723164316914029541630735121683009088
[25,24] 173407403584859719876041762943300033921455785915429343612270526633475552546139998573854293258960068696790062415473498766144063198983121826225146164960351975292094302466528267919174958720
[25,25] -137585587497368856886908837839880923123474200220860401311551913368782244071504766518006126473979352080548983880913422314588957845990030946146634933103977229945678664348483248
[26,0] 107888839573586068068112683324797593287104984384989240752686091695047457269122355537177826400993978978483505932459830085646229898301090505873781073472380957545785301468088766517194498190612164899188212944144189588076218003128720131523809429710210474487960914675688971652038656000000000000000000
[26,1] -306254463825788140807648299042463150102175026192888037945958582272826488695319049517737807000197403684909375802771731528193878170160572472533453263512200413888487351626470894192436552144221920127601468159393508659422456321049294965714012921018418372798832559964315284878131200000000000000000
[26,2] 373553256382482043340904756070027386193494750540356377218546024740266317775644185873345528022386620945431689230515661734474319722599030281906346042362536254359508929189573036151457630274822654004256340448395885827929904680632235646640406476715789431888294940833899998437441536000000000000
[26,3] -256868733491979182150476446818237574667871011809501279210990576948059055730514199487986978079575167185431253954929908899005463920878541438400277667239350942163119540293679221733482063979104277121023958462564458967809227874254943613249449755942908719141875384893357512804270080000000000
[26,4] 109946699245236133855348048704912411872045177678890576145917568698201150028098853610530854807238135232240182840215907259305685439260779945725556163146724092501581135448664366565024810700388688806888577643366315584836272648844060419177504800073890225711186226576002341761187840000000
[26,5] -30579682415986680074539569144041880223346868077998118704671642278764205619423352282223681641593874043348882031726947101156739293197973597285171105642963803779427391214607584581763858851616554500190177498087235798326205101364605521643240517028186342632443181504557147835596800000
[26,6] 5621201350822648761342914323296441165456157661778790103745962242524353814658715422482170278518351518431709311736078523445542294889215965617673743902946432606564268787175199762809335860850961297509625385960229000479134838548099596374411521600796317306076986073431189100374992
[26,7] -681202054318922943914870469505550140073839601205371167892173731369821632595856844887329967839257450812058340614895460066510792198193398404284581015023356951826711056794232392880796897250444823049819444707116039902093809431789776244003513642632562747871831783893083064000
[26,8] 38936886012121743639781929761380834054382178428305228153268872337698164101158612973511537118407871443382668301037936030439209985441584997212998322683075322592776984955496709878679459407783077169263761963090572670291420864218691462147759874779070457754199820865305920
[26,9] 12329326416696369562357158956956994811670233966293144121148383829151143642922214297890797134106265981556672766779239579134771144397795496300815779383010136408697329692790496769632373186366875817426660611358215039863699799912149687348525057452708206862506338654080
[26,10] -1921994159235537341401098357615199862989078056656235828590421396031942790573544407779316283306007079278013825217931254002988189666986012949430935908607772731707342707701338652558965044172165163239551162299600477074097739743672336512014207839227458442178145608
[26,11] -2559737012950950720885104675177476513792292850719176868722290894790588724421504571606042411543763505570475999958625809875362722857356120749389305047784757565912556817028205436432731544914632765488836013846190057297605922126827218349460208656988669729082368
[26,12] 494150178497002558457409587076127650929061320213938580998411459536174104218399725664358297522839775349889814145108731907632659784022036642098738103888058517301278626054680670282290115409620599756973231462474132943349294833560655677722214294107518620896
[26,13] 134651258692344560511029303799191393783089143516115596494889435082300168570596879556583110662064890313215877555258477694664953624387350117929165419585766954954302834964374545960582468594710036770218478313514533559541423839612515108718788117274180800
[26,14] 6724490829915642140368634775767388049409609934520354334499692408179234841011069052114975674340397786659418132704374381395141419177203791565042337063674989907872372112667557735909507882761894906834142018252404638303925335482630688633446921069536
[26,15] 103614629702971206386533326895210600983456392770533264394394963632230221841725666186058753623272453427179068629643161224008262780430604709168505967521096007862012763319117980504651124086123022199406035771626811823456525643940696765492790928
[26,16] 533237206904648541780597590878110511303347465158183860654068240683017519777069579234665059081896212335099870831573491442388155002095633536136533399788442248741155669840142489588914324135776910593978134128583697102299190923494059158560
[26,17] 910469956024239711597596455721566358480704820743678002645579432153790772565566070417812242906151402163057084483453129900269546511790148192770149685210197429907437553440070243913956747192727843170144243872383695156112617583531328
[26,18] 493323555862703883715150961111215818910590222109295306049216842142509805026125740367593328058826314841948653508510695655754129821163486961843558360290505573369393812208886138439461939373486216152912898154404923039318291788
[26,19] 79028355576396848726957786736053903233832942320775495851894997653774456730170891433735177517111629973272998672488775262151882484645483559168630680065239697032662154306354546659838475832107010366896957348839033039328
[26,20] 3400895872815016174304271223537131091431280682446653085261325593046610561926430988080611637726957541650103432192758228997925249216325300558966485735985369324765324766106890585058619824475133267831532856765600
[26,21] 34703782405264693400809485882599394607833319903442898856679073396023814756559080833014570502525990221167746052358509589858869388221853518647241632083358160828424689029527680398064507098237937300874496
[26,22] 71431973793317238358759488320956629965391613708559988040392061936754894666684765805915729099135919098811863322218428685413206155722438597206687124515934726731110003720410653140874552757066532
[26,23] 23991292974418687167435507893526386495196881389737636913031348230721656865940407595346324621545388564244590277671501268521798576883304135979273102847071766562910003725531598566894336
[26,24] 989675178275810684842829277155625171137597077022533388705229416519820503190923592198137393590460367001722720331242273752950992710647759777884956679668459009338024478426576
[26,25] 3384750512170255329081966367829997395331446272068542400593648227504129326322608283106307171015041550677835279163776654727464122319920440173637075880353869432768
[26,26] 542513613522890410904428780792968722432620314138610780186411224661594746313308071891656754007807068688486287181781529612666636725828283910230941110
[27,0] 123220528311776182208746270674539857053026501009367960727107144514830669011424113233087633607590861459964260623260789152602535675809681964942533538285231878191030336753411350270381728398415747599896076805849360608427164167800334005748074461500774180454400000000000000000
[27,1] -116723079693974203173713526925319257802841131410583103524432737487939527272006373888000406610234554004348538425555029700381151784066122006842785714822878106192726157134756058225279456848228195550466412497878006795559442688402692159909380753515300797716365312000000000000
[27,2] 4938611254608667019879243308498732279800134287656959803880019826616908687569978771688580714032181251711247655815834992182024017398959877757195386356758231368611421387354607384814711836304642443717685394596077397093492167268762201589616920339363602601932226560000000000
[27,3] -47968538022624392027445840100708381700157338270392077665095188937540858689852197680910308433410356488313889751927725428813963520127200288941184435982564290432352381908187495479118553882936822969245237365568730027511861853361908048792576726962797296149982085120000000
[27,4] 180999876939059378461054020436649410081826994350457828277921902714234443722151737776727570917676450013672533499595888554799867082094418096610501935739837215584212498026170558561437616973346469341224890057278214617125156639892979337911230848942237626402166374400000
[27,5] -340943362942889832253572989475907373614319310327303850853732472017250612985463929287458475991645277619211480666047234613761469783262303864122822826419300561746524753206218676254114998241803015776907792275285501340904437253013190714148005007836479142822800866976
[27,6] 364254177626007292116112082263237930429597433827500152480914485841121972641664049794269706181730430740538379943436264129676792179738737540880372952429833143124138539574964954691401474679175607309847996156247216591893638000492948440297544801793622136752155200
[27,7] -235328805638118353894261054703637703808315694180081800792535878064434552854851987052812373314676064696456790672018938360414701431034769125459117012393850112624748817656578433418786365585348870186201779078090421242772880104392247291785681020839680335560280
[27,8] 94417161760541163819955883388180041458362194375961302028033283439938731385519422221345500569572533040453005909322409998280299474697828914244378249532206123554653088331982343576151517640128783060333030058001276349758296893730476934859236225961167415040
[27,9] -23547745973143022919661235443078946725787765429902286558133490962063811892881683033155853312688513506433494434976639500048234378564379305815694934465054526984992339113113782462479965963433875346313580464317045381574180254057239298104654616312000160
[27,10] 3583150835421341660927890821749993258005288524957531571223209222631572506470501128041957316207657237195829979987801159175507194706131815825486351008094632571087033624789596532304298645964006110882009716956152820104554800447043493771453788840960
[27,11] -321603467566043549478392913890238843958955521578189462384467910127579037971090280112930224562159810521757892715832666723495448386405976373291940532153674113608049143087028649690523343220569994767532540800172006919926585244033422287269880064
[27,12] 16293884190706560527439886835067632292263331858806570277623029763706304148972143058470774518478718753801023873795696573760342226969259469722365094892401146620182703573759022728114203940816696248338988855394339424617807835644025703794432
[27,13] -443703651459735697116713948896486078753245560520845685721248963530037240880344457719638993420994534699358981168007747411480444222230842178751733664779173137123558776334574620181701713892854153626596532041375699259796278356407741096
[27,14] 6174111518940613484297601504640674398017739320581883855331073472689862144817164125242548084741393841773953966131096683924483421487636870797479713730659784612851077271243059621076918200410882257227635167060954890755714330833488
[27,15] -41707969527391453316683867589528727207605350815251806618973777508299776751391053332873310850100405450548145863883995260636510150141211605159166378060112770843322058738281385644315145723050299998358051510359139342252469902
[27,16] 129677481201655765070378081440778243983677025263961999481794966098674448738643637961192966369248982267828368276642746415378563466899722988552832866093568077816403343185377663777873585178632905633470807512181560520448
[27,17] -175089190651002592468028711078731067066902540052310071131053995055847838618580395023871493390526254765319085920104123937034501010890278949897968036698513546450556848279529754020292913323279800301655797119886944
[27,18] 96074010217389964789835048308475606087598750614492753956328060382349444677098680230334029827324982082233535637253827679539275806643237058758072604852438562888469269262541582819009984282981427000015305952
[27,19] -19810043564710793115385879877017327991732029870663079196530098786677091483273397064841592788468110851015226305215828819958402032591272768954762884003811458692904236602100713920497083277634827534212
[27,20] 1395865943651127269583380767624466986990009670765027223104402206690549913659505060090527935131190741825120070471508693191425418166508673525804399467011655821602440499806747760795145759546432
[27,21] -29879835828732456129439092573299613826936642997191751940918060511492797972884312611713951478815468508993151702940090590052496552617332487456849987241782849341837845768329455384457768
[27,22] 167452448130688602512633959937136692042052548932663816773634417266776584508842998242833554824967557246725040948091897874974078137421611285890854671790761988533571610895169024
[27,23] -202713366037696344543233659396977291326786664709101747547493895819879327443463856863955032277071876468041665511273380660679001776683336579075497731886511353471562528
[27,24] 41065140351352705397662930101274347270862639204154240537391724138251593716450792015464694625201281305135922868116198167008366235472361711335108597532878176
[27,25] -980405380679427908787458192142315071289926086151952189617633556823031446224983130893829944850909039147366970332534572062293737793574095169254972
[27,26] 1667799316739117446235554438226489445378417890182916884956074468680876101744366119802959956807332282599294700309798386140582024522360
[27,27] -93083308705901911734556202895343712038434555552094140917143241082310847863564177479475502837085509908637478672181750401
[28,0] 46910315770199696550727232657763157850557472301060816393343740876625479462555409439947456521934043474361386196379998692396755767471274259572931164238876946821824919462639858858307630537706635470563494627390628983922362778630943145984000000000000
[28,1] 49095355919992878800937373836937107781930445451360060059288013016852699823258329980962733829379162173443759345487553516657384182606264246382768927002719962179097160607069496408997448510584062888099094399219448807338116640928215450255360000000000
[28,2] 2812449224590349384302621840154473150817036624421988777911482873977801243093542066926744368082425217920105957671685692592932323037359884329660188553540767093757806833116805473866433868992179750002021066396085510855836651308711130693632000000000
[28,3] 39204749228848937667633582818717630089379956123260809199639344650287094472029293153275610794177133169595532964905250492238055963963146739037772420375186039099777883517911385213370818058597252804969759960086337288638412163716275557027840000000
[28,4] 203730437773107849699132722910702152076244933287975816679164364520867832213360769953776488789437942706523854877677959250582814663002510604605589146856926892485511195163247875893609185428853368066746587562026880010041045867791312527329008760
[28,5] 482382026868557203916934691761218208657433774243962194607183181050208567349488165387224047649835037263142258229079020732363477460068982314174968823504241274958741645475461181874331301603722263937245454031139782013682308134036648421097600
[28,6] 582232811461068145588199437204930006009781757113041852518185797405153169275929934060777262803736858778524550499703462291982960164682775970110364344611696931416584513946664807921132061229997808859376143696331009064003853016725515837280
[28,7] 383400046922215625150963576446864182054482007627044890240203512670865541937151880913800575882674827451791638678642609526567657857886502295651475669426369376387374739653801079788580972895622519676214909841780204177366531151119549440
[28,8] 143638866171381663866043486956221485612715228784708160579873849619602677036891251129080864767123613217777288996898043878309274019876309924016789470979751896944904751728329041783445369489004506243334510324953980947508448370854704
[28,9] 31390831334415572251849774087143783921074006240311526861690230382500656142655410911139271209939826507967701609131605531004822520676432478748734705084885068342157324306785527049631040316220369860001225702266080716899942196416
[28,10] 4053223785227531024840058654499240665552778055750465857305083271480497153217056986124434938492024607194463027806669356870426784893042360006062482588110072894909920099047172962676180908532079044676334879619836163393572320
[28,11] 310233695327018762974594587619632098447093038117702288458138432469723166163108584217206349436733398801994303672527509044689973088101982443075405976388273517798707498088208180538746113469873053228897883807610831268352
[28,12] 14008864985294946716700158115998880065363810840317049997954819464897199781991192712167281172913692634468074988199079436273885643676935180332823530149423212845274375276440438322619461115700955980056501067033810918
[28,13] 368732764722124732305208666450310305629121513876307362185985253928935348117841740763387997092708191558483457860433139998682361588487051773269819339033788222781896166367583245103341939262601988670836791874912
[28,14] 5550318820591781604100469274673204729000977435471804331642538108689018011613164036217395727559957169547086729637780215989274228406427360916823792979295171728520300297374657181965140258958762233715026464
[28,15] 46534786313287175880474611185364148721726614966129395252131140827857445677661917828596458987064872504504660218386069188601583304986972928953312964884014294964479247672268907370119643925936359918176
[28,16] 210016641824579100112942275314942261959827033582509724650556432136393718732967494019734083345316556660840096179177126449481287826326985011821429242186961956539581747477372809826921619518158656
[28,17] 488749738131066776458177462960650012655812028998303535517563586400114613149832469573896544343118267542979106029170007343060794346572056064785916924996622096090314208211540392870474274912
[28,18] 556089510693198015560365214532724304501032086849349586351409816062582283935409866330793089340340200900243306363577226923985492411563675669505392307161141966880955252611523808026720
[28,19] 289653009297417574073442687387613303961978258582189088924997025515741420940109927851311890737506353712428232601903477908097532084196563519605976426329945596783571955103347712
[28,20] 63672283825441599875288886029228781819047968821772561754610469822806532400089159098924383611730340467713843256785814869406487172074050108556441404357265604838090944824
[28,21] 5336371613482667242702045597819100463258519578949822459881416221614972371591363991199980630301607763503661973346214142493125842819220553745706885172858691891376
[28,22] 149935120188813888688517727910228680721313287388408552534173830047891692492481659346345186187423776430460358788417398934417115890279720877056534954326072
[28,23] 1196108885307421832544543605897822036628617319468474487641033721467774029188530096700229671378250090006103635492727295301635331190749759505346080
[28,24] 2173526125089998754279631864810683374809518529571538515131494090957484832302663379036326400663026366589267829505963472796820040710196880
[28,25] 664774026635114865510999788248674362500000007062121961059535843139687211868239965962923669769798512690820027824326443442215120
[28,26] 22136190329635614289975590619033624698046228511068421426049209493111574233013086835262706441431480936239373669351040
[28,27] 41693280907266296907477160671429733327190457430136856706615956013341929128239551941976443104056192997024
[28,28] 1524964323748071806449412153182268594877837728819127396139904531324837990635092651059999674
[29,0] 5952952146879931623207581881713020377157867423060498441148345590725944918368774791985170830794119267650816203842668872434660166764677778259205989592274131414203048713350940131170452699772801943278817769968107520000000000
[29,1] -25347174581334808601542183867603521261330582303377943469090755150269847824015685309940273474276170977809361246096434722093956056845605088748969185296699400668858914053348124949584758301514583459893402262055157760000000
[29,2] 48798221747911243782474513086189894788856330248327480963175479535305230074426026884366015711283841255898769572493116014604652927686220229257805386313373339995975125206099603936752230055942884149956832975804825600000
[29,3] -56220961444822691470148282055776462105898463981534753813258394726749446030379238134220804339029945001477849700295536162498665002302438901617631604384539498077105214054752182393285963193977658963519879294310737760
[29,4] 43249299272656081324293165158635177230128898203113628473959367213922603101572305861926358585715086901062180892773114413581768854680553151957063820295077637455003807867897043406868286112587332952787392337360000
[29,5] -23476835892620311124691862706277057339330764384721245177642368069631361594483118966449986358148945876132295599659125074643879697685132182862090197505659569686220272950767119292223872062309661098736606124240
[29,6] 9269433243372700872146921987960299051887780168022973131354434016889037757107286602255511084615078595142114385893678937210942769205530147352759882645483342698276525429939841083654198298018331092523453120
[29,7] -2705815323727352980772879933630865640716026078384523788086798779960192405546510718616221355321258341761654158326220945648156774442809081866460783274996339265036915149790426170760170705079113167093760
[29,8] 588137023623863830788064486767265066579385133908110698923222491844608612881727320028837132798924605740977007239933038193962154034278340174056635222699682679639391188852619420802008534347550177216
[29,9] -95231564570331304858066841525857148070586242052297416939088979940458159850618009752747264401133749774487012730332574340801520460957792297372710211240614989363952970870442495707316181858318232
[29,10] 11429393795931227139542792741577572657376228879094426992745421697213622855108140866544400919184281693709441791003425528747910586522982979922756414075746521152255514314097579196187415837632
[29,11] -1006768949190289092279146750010589309483825676188304817153518515705312008333208032992806164689456593351993135928658032181538149109162331370219977667856522903025551474759709304664264104
[29,12] 64157047641329852792972507236008900268279215658850581124935524640454867589777996886173354855787141802169411369604710443826535108533145763067764075055419375243274338168293200930656
[29,13] -2902243977021356648299267394210695379507558773465036575743555918037601361613921479931188321336690246429324456871603726647235933983036759855058516604337256877327344387670518540
[29,14] 91014518527330970295803646385751023457833011420655710540331618111563065851533467054170758724741347928021116633173770498988181039443494434306342335555120632217546367297120
[29,15] -1922551305342383007951010461671782102175109843626244124363008354995391555518566260641510451777083830946733230836172486041096107052272466984922561640649433018404601196
[29,16] 26429616582555134108578242479272547664111201013176665443345357515629542328358703714913408496831075546022962977415503424968368052603114062443422471475222882945504
[29,17] -226989543121269367452507296400700683435788250485859010467619948853641345101093607735120261844556471691695717937163856653666398979475306571989518395917618540
[29,18] 1160304085710260880548678881912223327720117129204651251733414592383808611666177673170696581595834889368382780704424381658423646222591454540704349777088
[29,19] -3331883466087539038348288271133896705911905590712827732053171370726778509141207110362074414957362839734529308268444284322163161941630041444077408
[29,20] 5013352596500732311304444631459438086908104048065913408608135510813998632703392666836129466358440854087048289067846023256048339085841152304
[29,21] -3630101451241563089024029759605487151069781552973031106496609338647343778198576092105498351183215077025058556535378014778305042542582
[29,22] 1137488213468366013871694759500250571465283934304949588561214500863000528141779476060037469268348599984491494522790669524210896
[29,23] -134662500823098125269424658143662348469435756778618194261608999671566813914162778089206028119029398335707631782437451172
[29,24] 5036121458115851976464463147682284614033939919646714586810305769630945246749456477629999577927028787109863870096
[29,25] -46574469760637072242761621277244650007353486819142428916140614028336820062014374536755042383580207013578
[29,26] 74903792678515715843664672798015192465233153361111170644946518960345002441275474944294425325920
[29,27] -12307142780257070337463400160494644277637437363301006856653649264115238286189284663148
[29,28] 79558714817137623103747344688017952642408016789598474338030494074069437112
[29,29] -4667736075777966480049191933368403260590527007231265077206063
[30,0] 985393097277654820716703007987060570893911765721390228855996971401403461956923001484139324935747484560555910498504965688788562564513949286400000000
[30,1] 26055450288524497308869895728414375626515057002681315802619134315268306694745438695799365624410797183808523644465704269585963022922826363382988800000
[30,2] 32525593009523576603489627181658949461116534384097128912816334739845804264179138506901377330907040673951290670488868007203673088650234521328164506096
[30,3] 9073269613343962637782274090216458940494901670877895202936904244513251754618271360617180271329322895946545269203544702626052033535482947237394782400
[30,4] 901358271113182923951488017296428084296255370661613925271127808017131345633298431181436588196452003795373691193397496076810952099594810655471150560
[30,5] 40115415422988816477923714509018413169179415994354943385402291500780459707497926368502608769046177181838343977653644996688994911994062272865548480
[30,6] 915937065073767708853739555223024923308857638106590774108482317533719727909621894588651594216466167051022386271686925377811290061803659317689436
[30,7] 11716825580620335382644797113682217850199338585560737183409823810220882944753757023901810853213298173733863540339962414999985927418165594593600
[30,8] 89210740289888227729891299552639260144855436365511562809542222242508904359003929665381405100379844402279969843779513266453129729144174152576
[30,9] 421975596049799544519750310228060212999283154034787495501566459970720908549542101766984716151397165798083602087435531556359760816478758976
[30,10] 1278548370891485077812200197629470054210147541477167116379887430951484753809368350498619000113555411585585290690394711767097135494573904
[30,11] 2535653474362698866206997728968072275506471788277088840092364981616749999558736707548864457668379233111705528167383975095148171536464
[30,12] 3339793561394507829116900265458995773654595585505120770385121841373801158111324079320050210548781152384666122959415031023662491424
[30,13] 2946883786714772831408256355908196128307573892320747405290706930694094777831654110194823536008721535762237570126352808750147296
[30,14] 1747872523167691126588180934781817337733978436644240143030039294565122986324657935976837119628280193373773338513747940529524
[30,15] 695839231918282030963129897641932248289094779872642639812613051123799364268071706732281505663564805929287021999667782024
[30,16] 184738318287069834940775513059168910737287661807258215061784406286228029480036903960935038394052676255566403028075808
[30,17] 32325966428156714552405908603964101269006665634392428916444085232068780216627988164176384310296291802694178819200
[30,18] 3662639366682549774169594291496609086198216690606358553468718352858775308602453528968589704664563077467843692
[30,19] 262122834512671656039229840916221607025367237028893780123368009087479997912229539077150869717151479682064
[30,20] 11457171889584215042362345855288746907090419171359675745028405438575867784244320110953890536600153368
[30,21] 292386762625538263579213880138414835567413315845664407122822234165337572796013713282435052192592
[30,22] 4101489956387198036315511696529354293947268946808191083459064928277702973352377556072631363
[30,23] 29143340797706571826749822081981488122734511666905041857247473724229486616806245235816
[30,24] 93703982335648381816619913358076594848257351846445207805775261877343605472763936
[30,25] 116157828163197331116588259008208046542622309646858599927247572544117917952
[30,26] 43828399378236481184311728592508997866052108918797189025682181599004
[30,27] 3481286690470945977786585366413185811574172365610152569894448
[30,28] 31146443927608278018548027937787794526552408976574456
[30,29] 9275540407691085961690341119499210380759504
[30,30] 4037244508598879148968859121755
[31,0] 54370757690443899699955716922229642530953737871953961820381457967513600000
[31,1] -1489954065906550536349531822040544331582557809170636710399624699079945804832
[31,2] 2150754992848064585773938617218301348334084724856752857659139334220796004800
[31,3] -777163996760990607170966153836517297167759966694548225045291315621233761160
[31,4] 112445373399320960922718642286721675377443091962374963080125011943436168960
[31,5] -8225649953468287004609208372644788858436578918463445453177369080705063904
[31,6] 349724703338390614880548824815955049238900312412250343235205165209704256
[31,7] -9476594840560807933713422574924452194475761423515435834934151155359160
[31,8] 174663135064122857637065065538894620295924013573536036016689876017344
[31,9] -2297219262397763065486210766002792913087402846876493550315370126904
[31,10] 22361266482464010326375248155691640598890600806760542153495552656
[31,11] -165729040329540399051516932756939020192574356390401361180496814
[31,12] 956379085675449127239694995554872500976929912145966908933600
[31,13] -4374551969941177295690848720751430681837973073222501055004
[31,14] 16087722769151547688691507779569715048134327786889386504
[31,15] -48109812821313210626485755976936219362272373858795387
[31,16] 118035081035654455880497047702652606000364310205888
[31,17] -239203372324186875357748440660763372697439563160
[31,18] 402359319638599083998397602037136978423133136
[31,19] -563487750816070954027840413163485627363446
[31,20] 657876423585318558612339182878959214176
[31,21] -639975263504367436687449117057189324
[31,22] 517413346274595124844672435601320
[31,23] -345979487202675910069777422831
[31,24] 189860846194849263180568896
[31,25] -84526493267505513116552
[31,26] 30022147891074494448
[31,27] -8299966903834530
[31,28] 1720158635936
[31,29] -251290836
[31,30] 23064
[31,31] -1
[32,0] 1
