[0,0] 13330777661592514430824573089748237371479515286776694487748822412502867448910837593298585298276170960555317014363101553654201539270311600714020587372162052586149745217085519790967167127880323128616507080992176694585202540412797955414872097765626130214623310767039529788086468783696356781089234774150721954849080325831893220706644654575375673337517614420014225056608693783879560470512123840172953832324288754171811321235205995538890104344627830596279591341187886698935994630527649673795467359335342217488196229562205588797138555819653872794975546795829183981758835316163780231795329998169716959294986452191726651765341924426532401184643135400636304921395321267170302382499507757050436541877441796310126351045260722897756454458613424492492169810322463851252906756819442358344551930420690232691872140768133457341758467635625414987763378349222425376526366571402302623696439535272023118517728093887590714264663017188155316825601211076809332883456000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[41,36] 38740004863708000755819289821031076696060125074858698026946109358675384418359820265299859748124570856946995672412241557794264051906938612039489594772389113460570649819099001729224434219860615083338003743290284501598265029534758963371015062133644115028547073615996926549298107058114084719897977999091698008251216022884623409297284786902316601086605667784415648811865049677808294731541236576496642632884959876524230946811529175201305027329010400442258592805086356248780583346208512552031708242184641910642470885848887035816910887332329200334455906093776304755954283180113889813485417008396411282678775024352192672075462174526028646520924013030724577683994164234679297186903546658412862306730001945911958127928944132040613160274510767272785416434900497647794376099109609912092160195605958199143103268900938621236009671891657801444019612440163267159073033885052065978198400
[41,37] 376017802215516043417212717963013672615532393158881184524595764583968948354409867943850474077280288316563809926708799342806167094017197833970750726390400396471998173398645779962127846482429673633960797916739658998276892250982373567177202230444564100627961317417678424692386579375640790162053102900177825745264143566525887246388896542476596321794220756238233306605723392812738859624517779973124599996365536718864794649625708865115655325942900776936367813888466014055738340775635232507039606947150234941502118374934353856771813632238536009659924989664694232364883564279558741011273390836820040351080098053126315961326231814599794717578041356677677747552017424174231319173247838271917672358978574620822830457591154805995182628636342959888250978445990846121045490712631554817432189570712479876590008851998898966462514878254479862219918425477204464255085133996109832528
[41,38] -146405130042314244848190143272820254787396515541165997089388984527512583215301508903049467210509298097066075090291706212527881563237650872928345852553621565947469481636738475064424445303637627084288291738502605545068522522907288569002600963316865225678442897366381753430388056127926361587010907330746004026225315704940139295806345245076081006092683404338285860764119183452210114908469151512917371269908896667723040834387499098441281202186893806174766498354917753092229526720130077102177384843872354185427514980617652393526979971944810885783219500848360130097908868919399617158879631147416392408908198237724046615391745852059541143829490213183030544118727905213380517453488794039700991256301417452697768644907900579287836957774043883495408428368552573773675825964534988732335464260811673741928407580295905387506297640416338436902082969629890160417607994563008
[41,39] 1143448072354780460222377945512736939812474112813262318372981333409702498159176863061833130263525768786199111755301124915629747559125589577613753139264471934225857741094511681900905770562399398236333982840752594853324359401110399308940076952365735746953334692013498970154896199767210772793701045610120091208495190007206772873690760420522996751644942790495503492416072722066971926142433242545160754754716759401585503547643016080469253481295946615627438772304558043568275731832800360197468982187856948666154056654563427324461225363032537968026515358063300087284716510948817584493512099206273505991395568609432973085869334954627210558689647770494347196753693858147667565151557346267682198158324590524021046650687170422865647984538917664906971679439087426721311484536766602980856142324799806693622348552555208910647912037851822581663340710968651987421250504
[41,40] -3838890155335862940301571296465567900438381176361088604417338598814434824179908976518292528380329334291605916467814630032600006601908763769599618132859986463165639044136698906614054880404576807549583381142617820152308509453747433166169451755434825603984448848504335880397604104021264158664329750163908752198945274835987047754253708100501758183895709340363913474276778511854177801005007931741580659509582667450496493644330519966399448898026659470652643643447211421287615692103871501548802578405460145045728431332611396230747776960305270672875992971613145293039930586774558792843083458618902125483728372871679117571059413276623268271388792473999965552001399446825614864114250790146794339855888508185211792268411535448401715492950999556161532339877996412603234142924371259752360060815411264844844051427724816811860151173085071780931276292009275390208
[41,41] 4454496751728190349790859723934366570407946617098398690478594531602325626636660629761561302273845264909098464084203532949867862606543263137133014064610793904651335084118524320577431680098296692361161606490871514175576863053904809853349203941592746759531721073938757721580343070488182478296198546049247981388506394452876467319919322769538145626321591540167755976461600019869738209841767746178356985310945761435999785945089645325747850681624022580966534030851491995833602497579592384349667129959777848258948948685748076540367870498368964613454158552846156488860345269494216743969425187628361192217556638631699540675860532161503893134168981347690110739826057657589872250920134316936880084020340709286336260772736460153647683275139367074713429841482013764909124448126639837901295662256525153899083435691370208313129689892026622580020087136537760
[42,0] 2034747552811741475051298536685621599839538526580174488339117560177566917529451435223311228233505947829971260544064826749708292967065936714680870729535366292788516667989613672478474904014796181933793410391618757381659107471702824614852170232282942453499788016333775226737474175178803966252572094898394534632025975906882121256948404557963769493303302950887221551589154493150958642217024465037384543752701311766291406870027053753973605706250637031275298539593394943535727913257228138001877718939099630189903377734484682568310416937041167663347851421966800808996269607407958910153711120707055279186565888007805274953624715608715177198991918174639635620026206942510837523633187165067239537800688292850089397878244142612911032443462680913580073358829090911108667447803755002602739406201708915434058407435174030063600143739919239579576920556563985040780041341482454455215918445158723382107199914870871487938560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,1] -5853486182689932938407039728102582277647703526212534460833405758372550017725364128027176213281529236897584652034769138961880308645919741141759542656622390261928266087801831624745522504792842016695790112641911215551482290372601163788957819677493084173709610470799153053787642050399426186626365598791818698232008409778554676633427917238019387881234724476865683786064920183359606717547321705147960555047073630484904785477249935171007410069850351305267760195612187010659069278456283258721505795641683564598476907919309912560911530465035701419882753838858724939177006838602972520243253651978735529433119792025031358819780136643378809994780981360769846072427871390552572532644416483053056707103920186021257970191326510797152444253581563178114159482110870685321155149533310951796558293909159089654414963175393760408723140635726316915815853328435566364728123970371376135952624503243220193847256653675255719526400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,2] -70887999027791192429294203352041136040925710299114893897072105441572892405902816782649671419327011491673306504022033365094603953426375052401608071342331296407320656625176333141457300901237871862254801937603367548701936162408518385934220958698352405599128019976116412432312794909498657430698391756077508431258883618370536797095534011940600915237471740395809483636313762608249090332916371512347749252058121492055727012230341656532157891701032679147334258581276207008058547402536731716198286529192107356368153510973485915952761536815511409000387204725334828125561758892658488819383741344698977667389678097791418360137399374048395433508805637668280324693219306445124137883798019434451037589041151277437726290259820399231652934689349438548616720412712180159002903061089338930945687126282323248086100803557031395184286768139863816242529898334200979789721449312113042502316367048431632413179741570745175528964096000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,3] 323941431062263168164140174672526196074883047889025669258386408117427911637536929144968897882428174114940705234305249372838986701011633304664343451122104060811724629249101501519611910859410917952085821506868945869206295983281728872526151613380108578168003918755147112662741266523231814910129002307885072169691793759698749067037323416187315562264335113028184855305789350381488364363273329652598942468039907035377865373544952065587099903505095132444322017540860387995500919491147348169841461367441474033405774961189302328847283954874070367935386730564479316669973547881196748530613352776060039626628074990359449290361314923089420510481215662033760954289652537815006287317152973014491018424988097583009433814665716632965929076508574612862439712472948362739835293511707689097134122590483555113498476162139429546807136064357341983648370531076117277750827637891795528115442165460810808567115024233489278330470400000000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,4] -235915975518636130884561604811477815032480196985274710120091620535992371984506010616333038178443099696030957020207887206246510669300026555073482681899281062535681814233123744233227361106936787211382655759336129882601546214027338942742757289195097515067962700115840953173032827115891365183101172492072667717766851426107923376722288721781495575858100673994904600021786643693207435876456435430157244771485075167617666635133358004883583566393122933703500491223707807934031276309534682230499291486089141955099964305433242065692099982850688478071285098929895283276233857489318492108151442334505982891072089521130205028372498613101977578763854133782447361630011717875502094726946861821204496410660666757362182559540173412716307712659623164808796838650915009297989393475407788606986346414703161305788089838373543546045896904104446762987321573379116667848645894907804653547630142299104244647934766882646358958800896000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,5] -1128750454369687517823263052302013604804929678446469149976266209825698609186272269075231640397628292523124483693850464070220676389899847149375415615403324958972335646903798053200953191686324307011478661967802476647202138370844517126462698068277923985038207072900237140076723708774496624773778519340527186587736692069057200654869380242941794474343427963135858006252747105072867675757407783380968987034219401931653803432592851020245699401255268417974669271604262768714897909392389017447315747497291100786572037252305602180531885745488540965073985551774786263753479949580007373398785218156335901086011679724490773707358912760402959330631192886078549028619688388934860498834938411800129949145421945875575321957516066451259639719949594480030161839745064567945868868590299102742901023577521977526060618184388272275812216702923504420372038396574098911286017485636166655469194271422128647340389084403827864502272000000000000000000000000000000000000000000000000000000000000000000000000000000
[42,6] 3456728775044566336854976750982453638353439761666303179342602185400983278323770198297972201655533618125329278471393619834159937484964005250022138406848029167389744729946352781547513030326236178106933216180604266594551265236284280353074972873667269259290197763309838786068183900349928521988276766542611454316854302583531577173357826508305498345790889240604960784835241242817824852455822234317565799457799603257964529181774313525705259697151198009867061560040793668710030841369287734306585791763243045277252238349599427345743349273028949680501011109243966349459162769349214615464855220047032414741273474461034499947007664491701740299473235271616092108966052905148278139734543926387173534252721679027728935115048300070164516493804138920694711621895789009180909761550264208198457937468484431149363000266322659929898244475265003298927281998432838876889768084923330481966016333230777273831384181225746313328459776000000000000000000000000000000000000000000000000000000000000000000000000
[42,7] -4956178251002948043647341599165999661798808632449692455120615113072380740338203180091802221389317542168680312821590502489191452739718181203780045394040230872446678360464283482359286286745598202904764360629101959704047029587339915912335073795572415483304246068694911261216321147075623232295147668010078148233167224378061923332285533217993659514564313188760336466938677322837894544257091444349322482666816568788948447296055993047835870657924520514465458269658030353875529636541370513229921732398112932437293309736461379695856318176795244317408225958974745088034566290806558997281614504102393426609702687520706258111694737380066705015654419649886277892091635319077398978109143729304237496647225665795769484364492750392977127169855203895131464918273773549185324679465673108981725245706306665047834329368407875367158158892185691079982728876063241866650196582312559540736342604429418110881511179765939012685004800000000000000000000000000000000000000000000000000000000000000000000000
[42,8] 4470531133130705269307638881280695928481541187599234105290157625823623821427091203102401373504745423808046710453235591252324109500376378320817082799585302234618038284440113341660258543597065374618252164353388918310482209044216233531047585296080324720023609644094349959878658293649698791749822075611999731034900889595879226430702137629548914364965048682452113407123049469281909071329424794548116793199210973684321327763971859643165398975754693916505527930905186603600563657339488465895092232613428009020594936873178745958327770119714421933640501552976380375039975190834693278635543127015673093482834323091302379501514082793284792460688979087282235178203700428125219432966624412406335438584518943292732086193376850806738802039198116919121788639986790861110563873503275427557907120983303916099283620337525427108969783309657459969314704507825510940277799929096031739616093256757271654676891713656833761112752128000000000000000000000000000000000000000000000000000000000000000000
[42,9] -2738242962440536222963003345717301386946443205694627153357523390563480372972708442696884371374052426640158345348836265564234733028077885668733695838753680479873492552763752100640920604401336334651783457107538789931865508522292730789458917403519417614186720690190910167361666283901220705836687445043496292529281845294543217418157016616083081824999205769901732850325877940328759745608736931347489452381003472177761567918530484252698363815345711657319468444060452962146961871929637087720094396381408727826347839969794039833409621457226441337612351381339513667697362420073638836267627686448490907559844148215489758857459210892271220486224575652352300746924314599529725347688508655854388608317387726462224360644089019272023878067463927255119730652126358543609105190913909096353431046481925246603961054802398167246366654870881411042366378178213871518720945442540942153667136031307167680971672953882009492311244800000000000000000000000000000000000000000000000000000000000000000
[42,10] 1225965396530130546781121637016523644561677998261086905132760312197101224473416375402997764758604055376762227888740134804750731744182007996460577829440137662748476763400002376197628288479227529215808960131849620347163741935321698306082504639072739712057841618702791389943436429469766838261443942817088175932586494256032558647570317178433925166711839370373402327390851085416238634354962097022349820876519678818080740241203473486358767299368223329146855499735773410693773046602797682938024405973107802046005032986205187130060032269253681741052543877836355563819874499830841046040129402256770946942751681375785608712020612764514259964030153300515785410501240030771273546500562118368931072741921358056861383527632716118959395902381566603788457615313311448025633148575706950357610849345815536607789363204255064708318762860150273884401022998540181600007605245687267620106175534843172970755990468240446241487454208000000000000000000000000000000000000000000000000000000000000
[42,11] -560163734486760713186677274437321099635660215037235705372699890148484001829798146207657854007793639653830114787296429616003485171228076987342129222226368477961312967954494502249957392045869367314274466087652548043597020688714076291081760153792123969506656155082021460345804517766694899075704906667787935886026650555195584509256699870829902016776447825051971905640004859463054884499928430079348615335207045446484260863799184793978681135813820873736983939033950031077739964193184295023705072584783860269748743814083522076731467890780892624635190314846077915316171173744750127861289542385953455160046757086518188686449415625775332165552967461312233538187367907831101501308686495737880298081116792917709043747461810930178339343169740982463596026100596342346788820260077892637941479083222982563906348550911913904098615184373537389088777516184522289695124220650423004651069388158197349594228605064225343353651200000000000000000000000000000000000000000000000000000000000
[42,12] 427792615644017160760685625305854809988092322692932747872761666210435261146877068486707751548752433620629216912851512750817753904132203683618932248371555748833091649457447578478697167806362449568574610622350764293746985276702919235162161341079303165054193399668829009113764802655398236362711402651282512177982920692671738923645906720365621907245235019994808701137577588962158913583015698140203829584010062194903064719967104729162097164900661910370745028774035126211126276997639573220542731868500740125452360274563051714338811178856103023438247390123530477812640285786145524403319620703838458922798870576790236120987674770399992696635700387020306523747620991697314354343598790162695534215252459729515016843017053288014248268915428227518335613209988719120107905269596593631639361641140890183944365258128389281875589887079054922315961968101198473988563301262262393648545592965329545158759414827867653936250880000000000000000000000000000000000000000000000000000000
[42,13] -381966533824753184791749699301586998304130964576144731452522525357963422366019687805915786845390703137731591956998847145042589605000662040895390453338913312634479614298403548506357862305472318877064395006287592397557167909952891357411159047966988234675561539666965979269966464044138183429641664995158739134683717186197164986721826995321089337384503643675435229901550931346320340621146079667010105835613630237993876322259391699574971272905384440423941945330467641989947165481199700056702444944295811464603342770193385369885039281840922716814209471302441830552567740905301642820340946872329587066506576861135469594827123683376753289700304795285528000939949969196212253245848795762162165264622479078148527746395024000699776075563235980328852194789286263571101956920377927854497541692741214636814985820130293133046919709534028345569515148560317344600459082270918301715257879117256120557880621987423218932121600000000000000000000000000000000000000000000000000000
[42,14] 276765640141033629794906255833726746399099539709700148707980873268274669581156417123432456202266890192408651860113718480986964880266068927378705085111952012022531207502112053344793429316052709545018393053016903496564375201953280773495818350953690360439522962028099635562990088586036915918646821965108102647452379194216286119570614452321871769830400531959431355516965086799899892221507866183355013464596035017276257938065942518376449741835341613338936283341748758118449959558240165173807020003543539657354123210123609208677211532799174992720850451259174580605849015138396489641357527191930955570764162373169126003192444979813473302163350213885905288591824234573160758884442644190922722891351529244688842707805002008692938796363514361935582472957624248495350478902865636396528569712814156132430697965400294104554170459238489202192249835365498617770022860098094947846634496130602762939094485835763138686877696000000000000000000000000000000000000000000000000
[42,15] -156401834053604975639941626931394946214605987125119399166454884392149292422353285776937778789838238720497636975941098869274417770049370103990623713885227936727692422078445076131480735973174201788924153718599164517761652081833765340814357014772995016890963539670703858085500116429556182894517249735573610873862189595623028719142477191813378677958789730171528502997088847850075262302129304311946820534324290542447221309726968742827361628971325513112873096225175420615126190583512840571452636429135688532247980789992418714806878597520522983712122427872147330132544976492022145415941357526784302557957371426069185958855249425553981971058973940482936438669307501439950885264304087903628653986633659094971195199954186318432873813259854559614424304246020220691412339849693040259759930321853710613852707616783114112424644140765398208937275546430682407439140188547691085063883600816708733622849061027726931630489600000000000000000000000000000000000000000000000
[42,16] 70232925463061875879478978932997111051512427155332581124067298607953105176170125534087094148263522959049195222295336823219543187855327499526366334801604582859145013383445794587612098492303538566952470437015420182498457556189564035686307916636613699962194370785299804728236254782619789554791893713754251728665644510954750390053157921740380950691915203346776836000869651321775720423415068990894425866056900502035387633174417174482983456125031020618639706426379020047426591359659169073561676189867116515089323741814978567196731307330910942481993758240810206707504660592354395561991214393950050308521083146584529063266859793554837843070602141279926117508224980525300065383513376576799069033630005588729762237752128944804433831581221896989768267996522489409133357928058862315170200667181577747533147514397704436298522957639066900432440374468634894475541178865157085971935444658005640040828691923467905009713152000000000000000000000000000000000000000000
[42,17] -25074599490674873153368836493615069027156067602405472392872293483284896561133565340636328639668966197552798173060672980071757829052623321906975762918607529861377789148254249520681343047222185781714613800552227888824822522913980509206233470751897342561920271047551530431310024195433137501768611400636927894665318916439709841335131748161501721363260165326074088889835029165141550948907226699369017912137230366135820438657854583786349775619279207587740674416763236802125218228389105959671189793598274354756447047340935273317547859644336173506012220247208627911512507289495545342111847992327195203574143790365410090178063201809634489920101076604676626886601972163248143735052870356924157613023040524424455603165691991454365288836388878672813438072807584076161537499746705382679885845994155811881231752833489202072086442783849980637753817622715540805329986411775671654708065688383300313469719289526273179648000000000000000000000000000000000000000000
[42,18] 6999411993240930582278199519663777328952355255374550753573902983705768817310640971431598255459450599044212965675726175240854842968805260307709017226810143051675588798714888669745985303421614200573154836860722258792975282311279978850768098807890596023548018308018254131986568213183877280178213895720727713145600056687061214422219143557685091209016606679958186544892754963527657051163148766459227153035384561986492615742869289560709335629733238023495601667689754702563526157806238621468040398913673985373682981700222108182199392398715942165036612003862373605345129408530674509856645858273912396804372147451456512383105229663772796420246175810234269707236805652178478254305992274957631539225119445503926833823951423448561262846780279643472269016764609671007356808642066397776370285738558231427003709662704680202926915792319896709815051436820423478889140466174831638704645819431725119152812958941309225140224000000000000000000000000000000000000
[42,19] -1516053829247445696224047244493318435451139175957318216954288930643369370620600222620715498852937593801192579394818165893577396856832589797289908617142663055784130344469006823121409943774934131913335215291626472552602059602270110111479883323329144251020627682270588911886211278585058428214636053210573914729287648576708212143670606311164337336378507669947324163083143691060233113487221511379835343651371633182732789355610989437701063384826897591770218847245582971785213736704871880123108928098962581929548400338956689279505046727213705045557404871807578078880313892387316833996472091610719494927877506822301858745868118694305723965125959452667534865792538497994049553557319055463802345335478237089649271060893180675485120259760711799682413123161192611677062621748601486914750718546343944785659448180618249589417209000616748973958779702890634624176198550331891870658004778153034387871903124436260644454400000000000000000000000000000000000
[42,20] 256104026289956986113992189439397707699304901181241520984125326632611556130978598823116653785003586497627686047208419784021158205488810494967279796291858960432478027318131333090010065403172098820386328130564120936028179225728903897672590455590305474144129642081699750804678192488671472941403458202496503564135687400873158890208201018018139630931171153242827917525864713113323751151000935274278210108685358785342405739047131552262657437176441153180768405840691576345265801041250098455022816012584131892192089546324787417764057253722967171686429502764667933979208755639150435611255163423302734677935596540808639446705096061520752550616536839310061827399070737452502493322152610104548422777754326978141474941064186709866388748371601904462844995190628240736884905207316041585100387255942882472280183944682966890059538329762788984109607872964164247239880630277093648760833951185289397890598415955883917836288000000000000000000000000000000
[42,21] -30712532704007569884458283929772899600900977042372440836892964284511631192724937399082385463591216139882566939468044936983338931250575140981798842919281201478413413064116028635477013096151829827598409817255194302783223287312340744244758488589173146944987841983415423787660640870487164400668920521286094760465923711361126387245601101355393508431303278676614492266104964657017874959385591033587396082194986870128386746897849817175611220763689976537995541758658004347264979816340266034956539462756705160210981852884604361871078356453507891058268018482413670782558534462429013627027586557318616285893008333928378046676288256207985802750816256145437255667930997814205903897848626015367206909679217653723810317526838091206367939814113652422748496596302294800539051026451245920697272416719964182100112522307536464497750300608360444338922587252654083295295491769777534924929888554508871298876031389821776691200000000000000000000000000000
[42,22] 1788224976972411674959526865113717554316529837223647560897864442838577674076310076538702038343004472972892213711777819317612298085273485587878252349639369161536487435113041034713293282712780447484996678531494375533111344512620163374633844680198315118973233285635678095549676630372293440941085389994297012313026565354972499187579626904610148688095946686814236008049364644330401949390050260588667769652493794251371877089275365699411244559519707505961095886624072513472261379174500272153986854543185387706041716993304990559320603659919264102403403404456688263100784097829428349381368319750623650258878907853041385801530035470172319612056325136674545016084516927971388520924542212530384593858599484610492023897029875397931409170789726984769500743337947997346265152936271318415164669259586025425693019255534519420825413606060018640596954150166997975616903608878824757505688711625477231651949428953306890240000000000000000000000000
[42,23] -210452987759281426762804977189734887947979830243258053531967959357414581166706786375767463831608503498540036506476596697093268415139054679331583911852470148592986833821275796021248943952304790853525498027646065463715822548932241339567508223867659135751671275053080335360198144498842290169459953358477523350893341307557081107953441419829606362934045397088885695280996714024792224604780980463619206127718206939379562399763360975209922074815595602560435689052238692198668139283576247417253064952825151927187567771677786518833829256753900356864569309871402076995035532983302689705878407162330092586024435366668096119074940702749056511973262015549286027084028631299697769184328065490249706748727464915045835019801939226194651723324937063280620166077104805442680372323173981998944243274188711995700982819424422826633505543796203908445499032619426762209371893672722985633392921048644516075941574704365568000000000000000000000000
[42,24] 106672262947771221356614976178892685654766726441992550032974837331855281252107370032039656084100075554993806468554896301189006456212823700991567475381811234984971786300541890659480671032350979818748084461672435900564310558122515040279603235034040188106116830840246270593996644007103487146793885181370194933695057793077490675910043113149265232770059545944658956436157471769222889519645391156780920418045362754324845462731566978840468330344960364754418431374784687676914991708770344985774413763109970576482802679611960057090630743067366440458805070929711361723805801843754607153954059807299064424648537384422396792744243404734096674542663769624718612446090893532365096283001766267909905873013378540570224286664148721343780995024082097632093713178398096966634385660153063772774891521305081611416481867864995610239095128167306906792105019528678551033828865009332240466451740253826837863246271518101995520000000000000000000
[42,25] -12219566284083408295677016291992030162360113236053206302658466472696977158160403767738424183182158590055770024502207239506034544577231176780284546007622692715298953932084794681779258810444462331778805193549596556872954590828271433423368150572782253614758071088204059320784234951958678919302874688884134678457736192518289095603471944697816706047932064255380873308067620505034543900445012636030954434959492796966492387031256003409561138553274899389550834878525727395822049416799344748272977313339144195598806235088802608060247972990411047899028474500612599385783771251643746889613066802540037396219474367512204044206732712408173646548636411491399647767107080268821559033179150300458849185573879020727116562226992547166395126721672361832239619593185716023949298335432472569311168780765018747592900457778782724418205450553288059329661243836266854454872935136215242571899853854544137628302041255457587200000000000000000
[42,26] -320819960581156217813100014295837773468946642193969181586306674126453205565855992281608071361101829490482416706545720378158319167330572507208592254903987724528749502006901474021093091189736253822358258442753921924444627416414944765078971406346120528450631348224584980869319856186781788414832900349146440464160760519782940658408444722219169678663012592862318671765341265730961836642292323125730720929323757351572201347114433633124149440592190894991790810548925075129042498188242100031072454284262200663740127968226161051752521619317557563204645507972981163385421109624170722838569468134918967134921450717514024493947041771598643679277968194757980767522931585252544182633134539542434555652309655500491354378517844977563435139886726210019428058360102987026159396989500087317468406778821662868191393488152536449405979119679334182322953485273348414386771009888623446767415486572998133084648789843640320000000000000
[42,27] 60125731018712303011423468063998539926008712452021571185924413448398903393146477402983649987314286228273806045703285300878322568867009455304588336615453892005890058472273524814130634255525125329654786825562907621645730209297187019418532399352085357674116394478467899005741223106720682709794340374729282792782236577812158895000961187931519685959062743774856366562605879730044634749506510451811703957275382450945786388803133455712608100625849413781891115817812836127134589421770273101556434388431740720752421221711498613394167687260222051541855645697927181520305397005850389608507586613243064058420056119865837022249880474447731610700418539778117896882032714461362512682044670428558767816553689020349523636607339277733362022594234540651454449295029891753412914787390177525455209778785192935265024914644041813190769504097138562674065545990711493079444548457801710597145185226556809028281468295577600000000000
[42,28] 1255323430249233180270428245667085459526252093141305286585440063523888369606837249886832907359977847142542325529086574900355469656113227120837734952595016434726424301699985225036879765126764056205406202121621238641868811399189460530769139064547069471393214402755516944460574007804517225826133799179171712988884119458150577475690347540089049383147744049254561549564224947340038343362229539939291093124308516966169187063098972514903820606132968330942559886986314810663185749088432514617411726357963946695352901893840821946424193140365113526880167129429712251784514057610015336290041972239130665581895515620575334383388174788661378717374907834165401652313637175565947269272544500225678556936772225167239746457134707802983678941149714793014687107255519011805714573936821838997304176719196072574535072973511821292233993518823727273566028976133387121296522223614020492449079661992510855089463545036800000000
[42,29] -94230531190490613557048104525194144780710156988925056553307218063304541805259428574525132644607178658515930019490098898566651575331505373666989024168455561901344251096472350513510317916998051613029619740857351336706247034668115131229989944137541822831042507913746014776307849629121278021094764038624433002801371997728000174775953206177937281690288954378938461110150628083517185387737632086451539155782148947298688331548571122353413297839617724565980046574888503046689747460458831531414253534341898429673460626511824095687447628827875695781523402484900793086995006979348955375989108795688711230461160979622773448575622153467557868184165192200222457649425911830978280515837323653109222742703227742457023284923236005941427989932772825076370117218152530320069858656202339043203883894122819449084381864808580510167952147236912994145512494158847586597580315172606225331307006062664476089714180096000000
[42,30] 3780151353630889621457344177559411191477133999273247650763368561675064119411897627272005034399463335249850437062202689156224812069836566756177220206976400473281251336941241238424450006225943848487542956263949361537402495200335118829545428694610655220194125539097671578448603612861967384194055502825360716124051234230798899989634949370776912060400840203370829166357043014606213126634831678425739362811556006038208556701662480561827587065082270660308112000184312385802176772350271244746680090649188347767279694880289269653400002239273159502762656722836965549791023660507932004525317664807251546340095582597645363192278727677711810571359984622981344958607441447492095965027013378515949805879154660104466258992720961535105337456886341097631700100020306270087527492249007175198829785958834963851002692161534082487287502226408482638777002916196625135501419628967777872317776008711502460222383683488
[42,31] -125565024451181043997777702898656644200187355058495587907025981522740362130796993122202247705468038340372586447659711153067669097455886702008827130426862360809347156927731667144517833549533502394975633091671579324572424282265300962833633093986889102803096442772502410375626068902884329118511059813768578682059444288353145844870200232240097551923387370195285547187648126723972273550061027574912016519415235085966819014544312265083404596859755796759929976175169765337220013443118390723362780461144934115946731064906231928975777011676734485244254435261160292747044806009935761374531341033947307874190774950481027595837990448685309651835617668682402852372025267561246304198991547739063813760891106190522422501708078159195931381544339379083400839425517532299952755762386643741825408643803969635554976445850644559561989181379382872397361321639658360849468489794563084498880464880298145652848000
[42,32] 1276008190006406416744269865334982643347523341076775513049966953586983191973915745318879336389880373479572864379865863730250674033552095087490543721834565208456029995309801547969033651522454072639790533816816493012520285766992219056034931036281620101897857729172388089611405742121840930931531320730478965829315202346061799878846535286589416855370216660978149418063975052735837306918762810918690056277427342043898386625163409986613591869425506330142719085352372753420153536866116667436361283042345274438152856222021620983136284024780129176509647077422606502791017019152331516353170293318975459312173595280359892359703084538891759808046347847472875245876708395651578884661677733582866265954358127418797359633630815013538134216088016897755336958459326710307660205609125778392343135709183493776708910040735907479431935045655931240948545345767426304821498454175440083161725032171004886400
[42,33] -25270687454593758204218316422154267979423873099605480158794564143196599892825645637413019844777594231029481314364151647146905547544307616932833526983141063576539579584903382155128058088170886381375945478498940196827829311404997921953977157970736315981120312781944370193698068960553755959456554144569900077634387871698340676231589673298278948459535666953326895131509382806626432148589241287996671383236303105875577955958690760958576588930487156698845215076907456454458119500397678118908043827171185936763746419915614445951922140963121289533411490418938679903501914888348875973464087504954359970761172153485451544849264016818881054853152365903496751335814852357252098073401656785849716273654144145629202623684632829717436643380194993726675053473881353088282993963196347846961301745880468038681316733870719054348761859629726150860557042524890049009216682916961266490806639392339200
[42,34] 150306988885078618674760018289957273902770556493725936737160805759939813095840343290846878370096701618006599374579658759874412682212724026821333487285562244072909990388454539577406093660069313603837245182011448404778528760418059538109328333357799630142032193857305530230728148794287345315049527711928718500032912245983971701198313347750267566256487313576602610204029918511307150418989750416383354961959179957360967299835336402738165344013487457501461811341618561560122014581377763777397363870849525419285629780284228550696540924095124426818094846122348822100693216868586772121474686360128080663859381982103539447837118906820721331837992162546749551368236300102637148349820105319653436250710949217794498398608672112552622604385309415637857663200547248312086719011991771148214526316488290429621834606475919132898190894049454791697345294283192433345959233234239718398777968720
[42,35] -193923800353886584986721523255354189265480899626360854954407625649451173290239563192172839459916358259762827346847528760334128599323694891612452266416284604745453334711534932841551790931203800409989179555599576741996870046026692779225861301303306472427143992589559829085797143061560498224890617289029505494438563147507013877340966360221426936764932484848664000534535594820214293372767591661088879096750826490061811173146747959315329182027402933094790707553386482456705610055735103915856267799538794876534889504059689153003916197593136623941733794955874550236705450976090795867570649525791441626575729960982539510985832834128682145428434458392348938547970048978548911279623783749168040973008728071532120643073403869451161727216111569549660318383356457122677064701858324363588608992251229168906218309182542262704203689946646085034789438291546359372984025958158809891200
[42,36] 34755538767579377554680080158035516897833447586014092704005881547449787266963769181960696980390281953743259468424146236115757450449531880126985402994761831490363309908874428192244772325229978111238405943144776365416609207043515632146705979853061690740714825545648644962552748870071270106700338019874185943203637141953259829563893221546392932237049783895186532523553181723426916777018833367207695163471654333627939053564649429151107144983926342557814100129816318149727835203750167728953257515094139153353358703867170412995694896733239645775744921174162823402506235386658562991902029106571211503854851144713854008426246286717578441245823229335747813863482843366987384640252919122700402846722178743564295193326114541097043126958717359975966692168442409008137392906748960139939490922505710589418915318534019774281102517344836752373352616389370530482006074567252259648
